event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
003 日常（30200）,150,150,150,150,1,4,3,PSO-1,0.526,0.067,11790,62
003 日常（30200）,150,150,150,150,1,4,7,EOT 516,0.840,0.084,11790,99
003 日常（30200）,150,150,150,150,1,4,11,COG M150,0.670,0.075,11790,79
003 日常（30200）,150,150,150,150,1,4,15,PEQ-15,0.500,0.065,11790,59
003 日常（30200）,150,150,150,150,1,4,19,Mk169穿甲弹,0.992,0.091,11790,117
003 日常（30200）,150,150,150,150,1,4,31,JHP高速弹,1.586,0.115,11790,187
003 日常（30200）,150,150,150,150,1,4,39,IOP T3外骨骼,1.145,0.098,11790,135
003 日常（30200）,150,150,150,150,1,4,43,Type2防弹插板,1.196,0.100,11790,141
003 日常（30200）,150,150,150,150,1,4,57,IOP X3外骨骼,0.780,0.081,11790,92
003 日常（30200）,150,150,150,150,1,4,65,AC3消音器,0.992,0.091,11790,117
003 日常（30200）,150,150,150,150,1,4,67,IOP大容量弹链箱,1.951,0.127,11790,230
003 日常（30200）,150,150,150,150,1,4,71,ILM空尖弹,1.018,0.092,11790,120
003 日常（30200）,150,150,150,150,1,4,75,#00猎鹿弹,1.586,0.115,11790,187
003 日常（30200）,150,150,150,150,1,4,79,WAD独头弹,1.416,0.109,11790,167
003 日常（30200）,150,150,150,150,1,4,89,城市迷彩披风,1.204,0.100,11790,142
003 日常（30200）,150,150,150,150,1,4,223,RMR T2红点,2.078,0.131,11790,245
003 日常（30200）,150,150,150,150,1,4,226,M33狙击弹,1.077,0.095,11790,127
003 日常（30200）,150,150,150,150,1,4,228,Mk900SLAP,0.611,0.072,11790,72
003 日常（30200）,150,150,150,150,1,4,230,#6鸟弹,1.696,0.119,11790,200
003 日常（30200）,150,150,150,150,1,4,233,#1运算芯片,1.289,0.104,11790,152
003 日常（30200）,150,150,150,150,1,4,307,Mk4喉缩管,1.518,0.113,11790,179
003 日常（30200）,150,150,150,150,1,4,310,M1050 LRF,4.733,0.196,11790,558
003 日常（30200）,150,150,150,150,1,4,313,HD50脚架Mk2,1.450,0.110,11790,171
003 日常（30200）,150,150,150,150,1,5,4,VFL 6-24X56,0.076,0.025,11790,9
003 日常（30200）,150,150,150,150,1,5,8,EOT 518,0.170,0.038,11790,20
003 日常（30200）,150,150,150,150,1,5,12,ITI MARS,0.076,0.025,11790,9
003 日常（30200）,150,150,150,150,1,5,16,PEQ-16A,0.085,0.027,11790,10
003 日常（30200）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.305,0.051,11790,36
003 日常（30200）,150,150,150,150,1,5,32,APCR高速弹,0.305,0.051,11790,36
003 日常（30200）,150,150,150,150,1,5,40,IOP T4外骨骼,0.195,0.041,11790,23
003 日常（30200）,150,150,150,150,1,5,44,Type3防弹插板,0.297,0.050,11790,35
003 日常（30200）,150,150,150,150,1,5,58,IOP X4外骨骼,0.237,0.045,11790,28
003 日常（30200）,150,150,150,150,1,5,66,AC4消音器,0.458,0.062,11790,54
003 日常（30200）,150,150,150,150,1,5,68,IOP极限弹链箱,0.153,0.036,11790,18
003 日常（30200）,150,150,150,150,1,5,72,ILM空尖弹,0.356,0.055,11790,42
003 日常（30200）,150,150,150,150,1,5,76,#000猎鹿弹,0.237,0.045,11790,28
003 日常（30200）,150,150,150,150,1,5,80,SABOT独头弹,0.178,0.039,11790,21
003 日常（30200）,150,150,150,150,1,5,90,热光学迷彩披风,0.458,0.062,11790,54
003 日常（30200）,150,150,150,150,1,5,224,RMR T4红点,0.399,0.058,11790,47
003 日常（30200）,150,150,150,150,1,5,225,信号弹,0.144,0.035,11790,17
003 日常（30200）,150,150,150,150,1,5,227,M1022狙击弹,0.322,0.052,11790,38
003 日常（30200）,150,150,150,150,1,5,229,Mk1000SLAP,0.068,0.024,11790,8
003 日常（30200）,150,150,150,150,1,5,231,#7.5鸟弹,0.314,0.052,11790,37
003 日常（30200）,150,150,150,150,1,5,234,#2运算芯片,0.271,0.048,11790,32
003 日常（30200）,150,150,150,150,1,5,235,霰弹用闪光弹,0.127,0.033,11790,15
003 日常（30200）,150,150,150,150,1,5,305,SF武器灯改,0.085,0.027,11790,10
003 日常（30200）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.339,0.054,11790,40
003 日常（30200）,150,150,150,150,1,5,309,专注芯片,0.212,0.042,11790,25
003 日常（30200）,150,150,150,150,1,5,311,M200X LRF,0.941,0.089,11790,111
003 日常（30200）,150,150,150,150,1,5,314,HD100脚架,0.492,0.064,11790,58
003 日常（30200）,151,151,151,151,1,2,1,BM 3-12X40,1.550,0.112,12197,189
003 日常（30200）,151,151,151,151,1,2,5,EOT 506,1.468,0.109,12197,179
003 日常（30200）,151,151,151,151,1,2,9,AMP COMPM2,1.435,0.108,12197,175
003 日常（30200）,151,151,151,151,1,2,13,PEQ-2,1.213,0.099,12197,148
003 日常（30200）,151,151,151,151,1,2,17,M61穿甲弹,1.894,0.123,12197,231
003 日常（30200）,151,151,151,151,1,2,29,FMJ高速弹,3.681,0.170,12197,449
003 日常（30200）,151,151,151,151,1,2,37,IOP T1外骨骼,1.459,0.109,12197,178
003 日常（30200）,151,151,151,151,1,2,55,IOP X1外骨骼,1.607,0.114,12197,196
003 日常（30200）,151,151,151,151,1,2,63,AC1消音器,3.517,0.167,12197,429
003 日常（30200）,151,151,151,151,1,2,69,ILM空尖弹,4.452,0.187,12197,543
003 日常（30200）,151,151,151,151,1,2,73,#1猎鹿弹,2.689,0.146,12197,328
003 日常（30200）,151,151,151,151,1,2,77,BK独头弹,2.550,0.143,12197,311
003 日常（30200）,151,151,151,151,1,2,87,破旧披风,3.501,0.166,12197,427
003 日常（30200）,151,151,151,151,1,3,2,LRA 2-12x50,0.836,0.082,12197,102
003 日常（30200）,151,151,151,151,1,3,6,EOT 512,0.779,0.080,12197,95
003 日常（30200）,151,151,151,151,1,3,10,AMP COMPM4,0.894,0.085,12197,109
003 日常（30200）,151,151,151,151,1,3,14,PEQ-5,1.254,0.101,12197,153
003 日常（30200）,151,151,151,151,1,3,18,M993穿甲弹,1.263,0.101,12197,154
003 日常（30200）,151,151,151,151,1,3,30,JSP高速弹,2.419,0.139,12197,295
003 日常（30200）,151,151,151,151,1,3,38,IOP T2外骨骼,0.771,0.079,12197,94
003 日常（30200）,151,151,151,151,1,3,42,Type1防弹插板,2.115,0.130,12197,258
003 日常（30200）,151,151,151,151,1,3,56,IOP X2外骨骼,0.803,0.081,12197,98
003 日常（30200）,151,151,151,151,1,3,64,AC2消音器,1.336,0.104,12197,163
003 日常（30200）,151,151,151,151,1,3,70,ILM空尖弹,2.066,0.129,12197,252
003 日常（30200）,151,151,151,151,1,3,74,#0猎鹿弹,1.320,0.103,12197,161
003 日常（30200）,151,151,151,151,1,3,78,FST独头弹,1.640,0.115,12197,200
003 日常（30200）,151,151,151,151,1,3,88,伪装披风,1.656,0.116,12197,202
003 日常（30200）,151,151,151,151,1,3,222,RMR红点,2.779,0.149,12197,339
003 日常（30200）,151,151,151,151,1,3,232,试制运算芯片,2.976,0.154,12197,363
003 日常（30200）,151,151,151,151,1,3,306,Mk3喉缩管,2.460,0.140,12197,300
003 日常（30200）,151,151,151,151,1,3,312,HD50脚架,2.902,0.152,12197,354
003 日常（30200）,151,151,151,151,1,4,3,PSO-1,0.541,0.066,12197,66
003 日常（30200）,151,151,151,151,1,4,7,EOT 516,0.713,0.076,12197,87
003 日常（30200）,151,151,151,151,1,4,11,COG M150,0.656,0.073,12197,80
003 日常（30200）,151,151,151,151,1,4,15,PEQ-15,0.680,0.074,12197,83
003 日常（30200）,151,151,151,151,1,4,19,Mk169穿甲弹,1.033,0.092,12197,126
003 日常（30200）,151,151,151,151,1,4,31,JHP高速弹,1.607,0.114,12197,196
003 日常（30200）,151,151,151,151,1,4,39,IOP T3外骨骼,0.951,0.088,12197,116
003 日常（30200）,151,151,151,151,1,4,43,Type2防弹插板,1.066,0.093,12197,130
003 日常（30200）,151,151,151,151,1,4,57,IOP X3外骨骼,0.779,0.080,12197,95
003 日常（30200）,151,151,151,151,1,4,65,AC3消音器,1.172,0.097,12197,143
003 日常（30200）,151,151,151,151,1,4,67,IOP大容量弹链箱,1.919,0.124,12197,234
003 日常（30200）,151,151,151,151,1,4,71,ILM空尖弹,1.328,0.104,12197,162
003 日常（30200）,151,151,151,151,1,4,75,#00猎鹿弹,1.632,0.115,12197,199
003 日常（30200）,151,151,151,151,1,4,79,WAD独头弹,1.451,0.108,12197,177
003 日常（30200）,151,151,151,151,1,4,89,城市迷彩披风,1.140,0.096,12197,139
003 日常（30200）,151,151,151,151,1,4,223,RMR T2红点,2.066,0.129,12197,252
003 日常（30200）,151,151,151,151,1,4,226,M33狙击弹,0.984,0.089,12197,120
003 日常（30200）,151,151,151,151,1,4,228,Mk900SLAP,0.525,0.065,12197,64
003 日常（30200）,151,151,151,151,1,4,230,#6鸟弹,1.607,0.114,12197,196
003 日常（30200）,151,151,151,151,1,4,233,#1运算芯片,1.213,0.099,12197,148
003 日常（30200）,151,151,151,151,1,4,307,Mk4喉缩管,1.435,0.108,12197,175
003 日常（30200）,151,151,151,151,1,4,310,M1050 LRF,4.624,0.190,12197,564
003 日常（30200）,151,151,151,151,1,4,313,HD50脚架Mk2,1.271,0.101,12197,155
003 日常（30200）,151,151,151,151,1,5,4,VFL 6-24X56,0.156,0.036,12197,19
003 日常（30200）,151,151,151,151,1,5,8,EOT 518,0.164,0.037,12197,20
003 日常（30200）,151,151,151,151,1,5,12,ITI MARS,0.123,0.032,12197,15
003 日常（30200）,151,151,151,151,1,5,16,PEQ-16A,0.098,0.028,12197,12
003 日常（30200）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.476,0.062,12197,58
003 日常（30200）,151,151,151,151,1,5,32,APCR高速弹,0.353,0.054,12197,43
003 日常（30200）,151,151,151,151,1,5,40,IOP T4外骨骼,0.279,0.048,12197,34
003 日常（30200）,151,151,151,151,1,5,44,Type3防弹插板,0.435,0.060,12197,53
003 日常（30200）,151,151,151,151,1,5,58,IOP X4外骨骼,0.230,0.043,12197,28
003 日常（30200）,151,151,151,151,1,5,66,AC4消音器,0.451,0.061,12197,55
003 日常（30200）,151,151,151,151,1,5,68,IOP极限弹链箱,0.164,0.037,12197,20
003 日常（30200）,151,151,151,151,1,5,72,ILM空尖弹,0.344,0.053,12197,42
003 日常（30200）,151,151,151,151,1,5,76,#000猎鹿弹,0.303,0.050,12197,37
003 日常（30200）,151,151,151,151,1,5,80,SABOT独头弹,0.303,0.050,12197,37
003 日常（30200）,151,151,151,151,1,5,90,热光学迷彩披风,0.508,0.064,12197,62
003 日常（30200）,151,151,151,151,1,5,224,RMR T4红点,0.492,0.063,12197,60
003 日常（30200）,151,151,151,151,1,5,225,信号弹,0.123,0.032,12197,15
003 日常（30200）,151,151,151,151,1,5,227,M1022狙击弹,0.402,0.057,12197,49
003 日常（30200）,151,151,151,151,1,5,229,Mk1000SLAP,0.074,0.025,12197,9
003 日常（30200）,151,151,151,151,1,5,231,#7.5鸟弹,0.262,0.046,12197,32
003 日常（30200）,151,151,151,151,1,5,234,#2运算芯片,0.279,0.048,12197,34
003 日常（30200）,151,151,151,151,1,5,235,霰弹用闪光弹,0.164,0.037,12197,20
003 日常（30200）,151,151,151,151,1,5,305,SF武器灯改,0.066,0.023,12197,8
003 日常（30200）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.344,0.053,12197,42
003 日常（30200）,151,151,151,151,1,5,309,专注芯片,0.312,0.050,12197,38
003 日常（30200）,151,151,151,151,1,5,311,M200X LRF,0.910,0.086,12197,111
003 日常（30200）,151,151,151,151,1,5,314,HD100脚架,0.508,0.064,12197,62
003 日常（30200）,170,120,50,50,0,3,232,试制运算芯片,75.263,0.378,13025,9803
003 日常（30200）,170,120,50,50,0,4,233,#1运算芯片,19.578,0.348,13025,2550
003 日常（30200）,170,120,50,50,0,5,234,#2运算芯片,2.580,0.139,13025,336
003 日常（30200）,170,120,50,50,0,5,309,专注芯片,2.580,0.139,13025,336
003 日常（30200）,170,120,50,50,1,2,1,BM 3-12X40,1.734,0.117,12399,215
003 日常（30200）,170,120,50,50,1,2,5,EOT 506,2.032,0.127,12399,252
003 日常（30200）,170,120,50,50,1,2,9,AMP COMPM2,1.734,0.117,12399,215
003 日常（30200）,170,120,50,50,1,2,13,PEQ-2,1.355,0.104,12399,168
003 日常（30200）,170,120,50,50,1,2,17,M61穿甲弹,1.774,0.119,12399,220
003 日常（30200）,170,120,50,50,1,2,29,FMJ高速弹,3.774,0.171,12399,468
003 日常（30200）,170,120,50,50,1,2,37,IOP T1外骨骼,2.000,0.126,12399,248
003 日常（30200）,170,120,50,50,1,2,55,IOP X1外骨骼,1.766,0.118,12399,219
003 日常（30200）,170,120,50,50,1,2,63,AC1消音器,6.928,0.228,12399,859
003 日常（30200）,170,120,50,50,1,2,69,ILM空尖弹,7.888,0.242,12399,978
003 日常（30200）,170,120,50,50,1,2,73,#1猎鹿弹,1.895,0.122,12399,235
003 日常（30200）,170,120,50,50,1,2,77,BK独头弹,2.032,0.127,12399,252
003 日常（30200）,170,120,50,50,1,2,87,破旧披风,3.194,0.158,12399,396
003 日常（30200）,170,120,50,50,1,3,2,LRA 2-12x50,0.677,0.074,12399,84
003 日常（30200）,170,120,50,50,1,3,6,EOT 512,0.710,0.075,12399,88
003 日常（30200）,170,120,50,50,1,3,10,AMP COMPM4,0.823,0.081,12399,102
003 日常（30200）,170,120,50,50,1,3,14,PEQ-5,0.686,0.074,12399,85
003 日常（30200）,170,120,50,50,1,3,18,M993穿甲弹,0.702,0.075,12399,87
003 日常（30200）,170,120,50,50,1,3,30,JSP高速弹,1.500,0.109,12399,186
003 日常（30200）,170,120,50,50,1,3,38,IOP T2外骨骼,0.565,0.067,12399,70
003 日常（30200）,170,120,50,50,1,3,42,Type1防弹插板,1.218,0.098,12399,151
003 日常（30200）,170,120,50,50,1,3,56,IOP X2外骨骼,0.710,0.075,12399,88
003 日常（30200）,170,120,50,50,1,3,64,AC2消音器,2.170,0.131,12399,269
003 日常（30200）,170,120,50,50,1,3,70,ILM空尖弹,3.202,0.158,12399,397
003 日常（30200）,170,120,50,50,1,3,74,#0猎鹿弹,0.855,0.083,12399,106
003 日常（30200）,170,120,50,50,1,3,78,FST独头弹,0.742,0.077,12399,92
003 日常（30200）,170,120,50,50,1,3,88,伪装披风,0.968,0.088,12399,120
003 日常（30200）,170,120,50,50,1,3,222,RMR红点,5.218,0.200,12399,647
003 日常（30200）,170,120,50,50,1,3,232,试制运算芯片,14.195,0.313,12399,1760
003 日常（30200）,170,120,50,50,1,3,306,Mk3喉缩管,1.355,0.104,12399,168
003 日常（30200）,170,120,50,50,1,3,312,HD50脚架,0.895,0.085,12399,111
003 日常（30200）,170,120,50,50,1,4,3,PSO-1,0.363,0.054,12399,45
003 日常（30200）,170,120,50,50,1,4,7,EOT 516,0.419,0.058,12399,52
003 日常（30200）,170,120,50,50,1,4,11,COG M150,0.347,0.053,12399,43
003 日常（30200）,170,120,50,50,1,4,15,PEQ-15,0.347,0.053,12399,43
003 日常（30200）,170,120,50,50,1,4,19,Mk169穿甲弹,0.492,0.063,12399,61
003 日常（30200）,170,120,50,50,1,4,31,JHP高速弹,0.629,0.071,12399,78
003 日常（30200）,170,120,50,50,1,4,39,IOP T3外骨骼,0.556,0.067,12399,69
003 日常（30200）,170,120,50,50,1,4,43,Type2防弹插板,0.371,0.055,12399,46
003 日常（30200）,170,120,50,50,1,4,57,IOP X3外骨骼,0.460,0.061,12399,57
003 日常（30200）,170,120,50,50,1,4,65,AC3消音器,1.468,0.108,12399,182
003 日常（30200）,170,120,50,50,1,4,67,IOP大容量弹链箱,0.331,0.052,12399,41
003 日常（30200）,170,120,50,50,1,4,71,ILM空尖弹,1.137,0.095,12399,141
003 日常（30200）,170,120,50,50,1,4,75,#00猎鹿弹,0.331,0.052,12399,41
003 日常（30200）,170,120,50,50,1,4,79,WAD独头弹,0.403,0.057,12399,50
003 日常（30200）,170,120,50,50,1,4,89,城市迷彩披风,0.452,0.060,12399,56
003 日常（30200）,170,120,50,50,1,4,223,RMR T2红点,2.662,0.145,12399,330
003 日常（30200）,170,120,50,50,1,4,226,M33狙击弹,0.484,0.062,12399,60
003 日常（30200）,170,120,50,50,1,4,228,Mk900SLAP,0.298,0.049,12399,37
003 日常（30200）,170,120,50,50,1,4,230,#6鸟弹,0.427,0.059,12399,53
003 日常（30200）,170,120,50,50,1,4,233,#1运算芯片,6.420,0.220,12399,796
003 日常（30200）,170,120,50,50,1,4,307,Mk4喉缩管,0.468,0.061,12399,58
003 日常（30200）,170,120,50,50,1,4,310,M1050 LRF,0.476,0.062,12399,59
003 日常（30200）,170,120,50,50,1,4,313,HD50脚架Mk2,0.331,0.052,12399,41
003 日常（30200）,170,120,50,50,1,5,4,VFL 6-24X56,0.024,0.014,12399,3
003 日常（30200）,170,120,50,50,1,5,8,EOT 518,0.032,0.016,12399,4
003 日常（30200）,170,120,50,50,1,5,12,ITI MARS,0.040,0.018,12399,5
003 日常（30200）,170,120,50,50,1,5,16,PEQ-16A,0.016,0.011,12399,2
003 日常（30200）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.113,0.030,12399,14
003 日常（30200）,170,120,50,50,1,5,32,APCR高速弹,0.073,0.024,12399,9
003 日常（30200）,170,120,50,50,1,5,40,IOP T4外骨骼,0.040,0.018,12399,5
003 日常（30200）,170,120,50,50,1,5,44,Type3防弹插板,0.008,0.008,12399,1
003 日常（30200）,170,120,50,50,1,5,58,IOP X4外骨骼,0.016,0.011,12399,2
003 日常（30200）,170,120,50,50,1,5,66,AC4消音器,0.177,0.038,12399,22
003 日常（30200）,170,120,50,50,1,5,72,ILM空尖弹,0.234,0.043,12399,29
003 日常（30200）,170,120,50,50,1,5,76,#000猎鹿弹,0.081,0.025,12399,10
003 日常（30200）,170,120,50,50,1,5,80,SABOT独头弹,0.024,0.014,12399,3
003 日常（30200）,170,120,50,50,1,5,90,热光学迷彩披风,0.097,0.028,12399,12
003 日常（30200）,170,120,50,50,1,5,224,RMR T4红点,0.194,0.039,12399,24
003 日常（30200）,170,120,50,50,1,5,225,信号弹,0.056,0.021,12399,7
003 日常（30200）,170,120,50,50,1,5,227,M1022狙击弹,0.097,0.028,12399,12
003 日常（30200）,170,120,50,50,1,5,229,Mk1000SLAP,0.032,0.016,12399,4
003 日常（30200）,170,120,50,50,1,5,231,#7.5鸟弹,0.040,0.018,12399,5
003 日常（30200）,170,120,50,50,1,5,234,#2运算芯片,1.887,0.122,12399,234
003 日常（30200）,170,120,50,50,1,5,305,SF武器灯改,0.016,0.011,12399,2
003 日常（30200）,170,120,50,50,1,5,308,Mk0多用途喉缩管,0.073,0.024,12399,9
003 日常（30200）,170,120,50,50,1,5,309,专注芯片,1.589,0.112,12399,197
003 日常（30200）,170,120,50,50,1,5,311,M200X LRF,0.016,0.011,12399,2
003 日常（30200）,170,120,50,50,1,5,314,HD100脚架,0.056,0.021,12399,7
003 日常（30200）,180,20,200,20,0,2,87,破旧披风,37.012,0.773,3896,1442
003 日常（30200）,180,20,200,20,0,3,88,伪装披风,38.629,0.780,3896,1505
003 日常（30200）,180,20,200,20,0,4,89,城市迷彩披风,19.353,0.633,3896,754
003 日常（30200）,180,20,200,20,0,5,90,热光学迷彩披风,5.005,0.349,3896,195
003 日常（30200）,180,20,200,20,1,2,1,BM 3-12X40,1.870,0.265,2620,49
003 日常（30200）,180,20,200,20,1,2,5,EOT 506,1.908,0.267,2620,50
003 日常（30200）,180,20,200,20,1,2,9,AMP COMPM2,2.176,0.285,2620,57
003 日常（30200）,180,20,200,20,1,2,13,PEQ-2,1.489,0.237,2620,39
003 日常（30200）,180,20,200,20,1,2,17,M61穿甲弹,0.534,0.142,2620,14
003 日常（30200）,180,20,200,20,1,2,29,FMJ高速弹,1.718,0.254,2620,45
003 日常（30200）,180,20,200,20,1,2,37,IOP T1外骨骼,0.954,0.190,2620,25
003 日常（30200）,180,20,200,20,1,2,55,IOP X1外骨骼,1.260,0.218,2620,33
003 日常（30200）,180,20,200,20,1,2,63,AC1消音器,3.969,0.381,2620,104
003 日常（30200）,180,20,200,20,1,2,69,ILM空尖弹,2.901,0.328,2620,76
003 日常（30200）,180,20,200,20,1,2,73,#1猎鹿弹,0.802,0.174,2620,21
003 日常（30200）,180,20,200,20,1,2,77,BK独头弹,0.763,0.170,2620,20
003 日常（30200）,180,20,200,20,1,2,87,破旧披风,18.206,0.754,2620,477
003 日常（30200）,180,20,200,20,1,3,2,LRA 2-12x50,1.908,0.267,2620,50
003 日常（30200）,180,20,200,20,1,3,6,EOT 512,1.870,0.265,2620,49
003 日常（30200）,180,20,200,20,1,3,10,AMP COMPM4,1.489,0.237,2620,39
003 日常（30200）,180,20,200,20,1,3,14,PEQ-5,1.450,0.234,2620,38
003 日常（30200）,180,20,200,20,1,3,18,M993穿甲弹,0.954,0.190,2620,25
003 日常（30200）,180,20,200,20,1,3,30,JSP高速弹,1.870,0.265,2620,49
003 日常（30200）,180,20,200,20,1,3,38,IOP T2外骨骼,0.878,0.182,2620,23
003 日常（30200）,180,20,200,20,1,3,42,Type1防弹插板,1.107,0.204,2620,29
003 日常（30200）,180,20,200,20,1,3,56,IOP X2外骨骼,0.802,0.174,2620,21
003 日常（30200）,180,20,200,20,1,3,64,AC2消音器,1.679,0.251,2620,44
003 日常（30200）,180,20,200,20,1,3,70,ILM空尖弹,1.031,0.197,2620,27
003 日常（30200）,180,20,200,20,1,3,74,#0猎鹿弹,0.573,0.147,2620,15
003 日常（30200）,180,20,200,20,1,3,78,FST独头弹,0.344,0.114,2620,9
003 日常（30200）,180,20,200,20,1,3,88,伪装披风,14.771,0.693,2620,387
003 日常（30200）,180,20,200,20,1,3,222,RMR红点,2.328,0.295,2620,61
003 日常（30200）,180,20,200,20,1,3,232,试制运算芯片,3.092,0.338,2620,81
003 日常（30200）,180,20,200,20,1,3,306,Mk3喉缩管,0.916,0.186,2620,24
003 日常（30200）,180,20,200,20,1,3,312,HD50脚架,0.802,0.174,2620,21
003 日常（30200）,180,20,200,20,1,4,3,PSO-1,0.687,0.161,2620,18
003 日常（30200）,180,20,200,20,1,4,7,EOT 516,0.649,0.157,2620,17
003 日常（30200）,180,20,200,20,1,4,11,COG M150,1.221,0.215,2620,32
003 日常（30200）,180,20,200,20,1,4,15,PEQ-15,0.458,0.132,2620,12
003 日常（30200）,180,20,200,20,1,4,19,Mk169穿甲弹,0.191,0.085,2620,5
003 日常（30200）,180,20,200,20,1,4,31,JHP高速弹,0.305,0.108,2620,8
003 日常（30200）,180,20,200,20,1,4,39,IOP T3外骨骼,0.229,0.093,2620,6
003 日常（30200）,180,20,200,20,1,4,43,Type2防弹插板,0.344,0.114,2620,9
003 日常（30200）,180,20,200,20,1,4,57,IOP X3外骨骼,0.305,0.108,2620,8
003 日常（30200）,180,20,200,20,1,4,65,AC3消音器,0.802,0.174,2620,21
003 日常（30200）,180,20,200,20,1,4,67,IOP大容量弹链箱,0.305,0.108,2620,8
003 日常（30200）,180,20,200,20,1,4,71,ILM空尖弹,0.496,0.137,2620,13
003 日常（30200）,180,20,200,20,1,4,75,#00猎鹿弹,0.115,0.066,2620,3
003 日常（30200）,180,20,200,20,1,4,79,WAD独头弹,0.153,0.076,2620,4
003 日常（30200）,180,20,200,20,1,4,89,城市迷彩披风,9.275,0.567,2620,243
003 日常（30200）,180,20,200,20,1,4,223,RMR T2红点,1.298,0.221,2620,34
003 日常（30200）,180,20,200,20,1,4,226,M33狙击弹,0.153,0.076,2620,4
003 日常（30200）,180,20,200,20,1,4,228,Mk900SLAP,0.076,0.054,2620,2
003 日常（30200）,180,20,200,20,1,4,230,#6鸟弹,0.229,0.093,2620,6
003 日常（30200）,180,20,200,20,1,4,233,#1运算芯片,0.840,0.178,2620,22
003 日常（30200）,180,20,200,20,1,4,307,Mk4喉缩管,0.344,0.114,2620,9
003 日常（30200）,180,20,200,20,1,4,310,M1050 LRF,0.534,0.142,2620,14
003 日常（30200）,180,20,200,20,1,4,313,HD50脚架Mk2,0.382,0.120,2620,10
003 日常（30200）,180,20,200,20,1,5,8,EOT 518,0.076,0.054,2620,2
003 日常（30200）,180,20,200,20,1,5,12,ITI MARS,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,16,PEQ-16A,0.076,0.054,2620,2
003 日常（30200）,180,20,200,20,1,5,20,Mk211高爆穿甲弹,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,40,IOP T4外骨骼,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,44,Type3防弹插板,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,58,IOP X4外骨骼,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,66,AC4消音器,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,72,ILM空尖弹,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,90,热光学迷彩披风,3.206,0.344,2620,84
003 日常（30200）,180,20,200,20,1,5,224,RMR T4红点,0.229,0.093,2620,6
003 日常（30200）,180,20,200,20,1,5,227,M1022狙击弹,0.076,0.054,2620,2
003 日常（30200）,180,20,200,20,1,5,234,#2运算芯片,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,308,Mk0多用途喉缩管,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,309,专注芯片,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,311,M200X LRF,0.038,0.038,2620,1
003 日常（30200）,180,20,200,20,1,5,314,HD100脚架,0.115,0.066,2620,3
003 日常（30200）,180,65,65,65,0,3,222,RMR红点,73.424,0.700,3981,2923
003 日常（30200）,180,65,65,65,0,4,223,RMR T2红点,21.502,0.651,3981,856
003 日常（30200）,180,65,65,65,0,5,224,RMR T4红点,5.074,0.348,3981,202
003 日常（30200）,180,65,65,65,1,2,1,BM 3-12X40,2.703,0.319,2590,70
003 日常（30200）,180,65,65,65,1,2,5,EOT 506,2.934,0.332,2590,76
003 日常（30200）,180,65,65,65,1,2,9,AMP COMPM2,2.394,0.300,2590,62
003 日常（30200）,180,65,65,65,1,2,13,PEQ-2,1.853,0.265,2590,48
003 日常（30200）,180,65,65,65,1,2,17,M61穿甲弹,0.772,0.172,2590,20
003 日常（30200）,180,65,65,65,1,2,29,FMJ高速弹,2.471,0.305,2590,64
003 日常（30200）,180,65,65,65,1,2,37,IOP T1外骨骼,2.432,0.303,2590,63
003 日常（30200）,180,65,65,65,1,2,55,IOP X1外骨骼,2.471,0.305,2590,64
003 日常（30200）,180,65,65,65,1,2,63,AC1消音器,8.456,0.547,2590,219
003 日常（30200）,180,65,65,65,1,2,69,ILM空尖弹,3.629,0.367,2590,94
003 日常（30200）,180,65,65,65,1,2,73,#1猎鹿弹,1.931,0.270,2590,50
003 日常（30200）,180,65,65,65,1,2,77,BK独头弹,1.583,0.245,2590,41
003 日常（30200）,180,65,65,65,1,2,87,破旧披风,4.865,0.423,2590,126
003 日常（30200）,180,65,65,65,1,3,2,LRA 2-12x50,0.734,0.168,2590,19
003 日常（30200）,180,65,65,65,1,3,6,EOT 512,0.579,0.149,2590,15
003 日常（30200）,180,65,65,65,1,3,10,AMP COMPM4,0.695,0.163,2590,18
003 日常（30200）,180,65,65,65,1,3,14,PEQ-5,0.965,0.192,2590,25
003 日常（30200）,180,65,65,65,1,3,18,M993穿甲弹,0.541,0.144,2590,14
003 日常（30200）,180,65,65,65,1,3,30,JSP高速弹,0.772,0.172,2590,20
003 日常（30200）,180,65,65,65,1,3,38,IOP T2外骨骼,0.579,0.149,2590,15
