event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
003 日常（30200）,70,10,150,30,1,4,223,RMR T2红点,0.941,0.065,22100,208
003 日常（30200）,70,10,150,30,1,4,226,M33狙击弹,0.330,0.039,22100,73
003 日常（30200）,70,10,150,30,1,4,228,Mk900SLAP,0.176,0.028,22100,39
003 日常（30200）,70,10,150,30,1,4,230,#6鸟弹,0.253,0.034,22100,56
003 日常（30200）,70,10,150,30,1,4,233,#1运算芯片,0.511,0.048,22100,113
003 日常（30200）,70,10,150,30,1,4,307,Mk4喉缩管,0.344,0.039,22100,76
003 日常（30200）,70,10,150,30,1,4,310,M1050 LRF,0.317,0.038,22100,70
003 日常（30200）,70,10,150,30,1,4,313,HD50脚架Mk2,0.249,0.034,22100,55
003 日常（30200）,70,10,150,30,1,5,4,VFL 6-24X56,0.072,0.018,22100,16
003 日常（30200）,70,10,150,30,1,5,8,EOT 518,0.063,0.017,22100,14
003 日常（30200）,70,10,150,30,1,5,12,ITI MARS,0.081,0.019,22100,18
003 日常（30200）,70,10,150,30,1,5,16,PEQ-16A,1.136,0.071,22100,251
003 日常（30200）,70,10,150,30,1,5,20,Mk211高爆穿甲弹,0.072,0.018,22100,16
003 日常（30200）,70,10,150,30,1,5,32,APCR高速弹,0.045,0.014,22100,10
003 日常（30200）,70,10,150,30,1,5,40,IOP T4外骨骼,0.045,0.014,22100,10
003 日常（30200）,70,10,150,30,1,5,44,Type3防弹插板,0.086,0.020,22100,19
003 日常（30200）,70,10,150,30,1,5,58,IOP X4外骨骼,0.027,0.011,22100,6
003 日常（30200）,70,10,150,30,1,5,66,AC4消音器,0.113,0.023,22100,25
003 日常（30200）,70,10,150,30,1,5,68,IOP极限弹链箱,0.014,0.008,22100,3
003 日常（30200）,70,10,150,30,1,5,72,ILM空尖弹,0.032,0.012,22100,7
003 日常（30200）,70,10,150,30,1,5,76,#000猎鹿弹,0.023,0.010,22100,5
003 日常（30200）,70,10,150,30,1,5,80,SABOT独头弹,0.018,0.009,22100,4
003 日常（30200）,70,10,150,30,1,5,90,热光学迷彩披风,0.186,0.029,22100,41
003 日常（30200）,70,10,150,30,1,5,224,RMR T4红点,0.090,0.020,22100,20
003 日常（30200）,70,10,150,30,1,5,225,信号弹,0.014,0.008,22100,3
003 日常（30200）,70,10,150,30,1,5,227,M1022狙击弹,0.086,0.020,22100,19
003 日常（30200）,70,10,150,30,1,5,229,Mk1000SLAP,0.023,0.010,22100,5
003 日常（30200）,70,10,150,30,1,5,231,#7.5鸟弹,0.018,0.009,22100,4
003 日常（30200）,70,10,150,30,1,5,234,#2运算芯片,0.077,0.019,22100,17
003 日常（30200）,70,10,150,30,1,5,305,SF武器灯改,1.131,0.071,22100,250
003 日常（30200）,70,10,150,30,1,5,308,Mk0多用途喉缩管,0.036,0.013,22100,8
003 日常（30200）,70,10,150,30,1,5,309,专注芯片,0.032,0.012,22100,7
003 日常（30200）,70,10,150,30,1,5,311,M200X LRF,0.018,0.009,22100,4
003 日常（30200）,70,10,150,30,1,5,314,HD100脚架,0.059,0.016,22100,13
003 日常（30200）,80,220,80,80,0,3,306,Mk3喉缩管,70.320,0.701,4252,2990
003 日常（30200）,80,220,80,80,0,4,307,Mk4喉缩管,23.283,0.648,4252,990
003 日常（30200）,80,220,80,80,0,5,308,Mk0多用途喉缩管,6.397,0.375,4252,272
003 日常（30200）,80,220,80,80,1,2,1,BM 3-12X40,1.254,0.227,2393,30
003 日常（30200）,80,220,80,80,1,2,5,EOT 506,1.170,0.220,2393,28
003 日常（30200）,80,220,80,80,1,2,9,AMP COMPM2,1.087,0.212,2393,26
003 日常（30200）,80,220,80,80,1,2,13,PEQ-2,1.880,0.278,2393,45
003 日常（30200）,80,220,80,80,1,2,17,M61穿甲弹,2.758,0.335,2393,66
003 日常（30200）,80,220,80,80,1,2,29,FMJ高速弹,6.185,0.492,2393,148
003 日常（30200）,80,220,80,80,1,2,37,IOP T1外骨骼,2.131,0.295,2393,51
003 日常（30200）,80,220,80,80,1,2,55,IOP X1外骨骼,1.713,0.265,2393,41
003 日常（30200）,80,220,80,80,1,2,63,AC1消音器,3.970,0.399,2393,95
003 日常（30200）,80,220,80,80,1,2,69,ILM空尖弹,5.015,0.446,2393,120
003 日常（30200）,80,220,80,80,1,2,73,#1猎鹿弹,3.134,0.356,2393,75
003 日常（30200）,80,220,80,80,1,2,77,BK独头弹,2.967,0.347,2393,71
003 日常（30200）,80,220,80,80,1,2,87,破旧披风,2.591,0.325,2393,62
003 日常（30200）,80,220,80,80,1,3,2,LRA 2-12x50,0.878,0.191,2393,21
003 日常（30200）,80,220,80,80,1,3,6,EOT 512,0.919,0.195,2393,22
003 日常（30200）,80,220,80,80,1,3,10,AMP COMPM4,0.543,0.150,2393,13
003 日常（30200）,80,220,80,80,1,3,14,PEQ-5,0.752,0.177,2393,18
003 日常（30200）,80,220,80,80,1,3,18,M993穿甲弹,1.087,0.212,2393,26
003 日常（30200）,80,220,80,80,1,3,30,JSP高速弹,3.051,0.351,2393,73
003 日常（30200）,80,220,80,80,1,3,38,IOP T2外骨骼,0.878,0.191,2393,21
003 日常（30200）,80,220,80,80,1,3,42,Type1防弹插板,2.257,0.304,2393,54
003 日常（30200）,80,220,80,80,1,3,56,IOP X2外骨骼,1.128,0.216,2393,27
003 日常（30200）,80,220,80,80,1,3,64,AC2消音器,1.295,0.231,2393,31
003 日常（30200）,80,220,80,80,1,3,70,ILM空尖弹,1.630,0.259,2393,39
003 日常（30200）,80,220,80,80,1,3,74,#0猎鹿弹,1.421,0.242,2393,34
003 日常（30200）,80,220,80,80,1,3,78,FST独头弹,1.087,0.212,2393,26
003 日常（30200）,80,220,80,80,1,3,88,伪装披风,0.878,0.191,2393,21
003 日常（30200）,80,220,80,80,1,3,222,RMR红点,2.716,0.332,2393,65
003 日常（30200）,80,220,80,80,1,3,232,试制运算芯片,2.591,0.325,2393,62
003 日常（30200）,80,220,80,80,1,3,306,Mk3喉缩管,10.405,0.624,2393,249
003 日常（30200）,80,220,80,80,1,3,312,HD50脚架,1.045,0.208,2393,25
003 日常（30200）,80,220,80,80,1,4,3,PSO-1,0.251,0.102,2393,6
003 日常（30200）,80,220,80,80,1,4,7,EOT 516,0.251,0.102,2393,6
003 日常（30200）,80,220,80,80,1,4,11,COG M150,0.251,0.102,2393,6
003 日常（30200）,80,220,80,80,1,4,15,PEQ-15,0.209,0.093,2393,5
003 日常（30200）,80,220,80,80,1,4,19,Mk169穿甲弹,0.501,0.144,2393,12
003 日常（30200）,80,220,80,80,1,4,31,JHP高速弹,1.588,0.255,2393,38
003 日常（30200）,80,220,80,80,1,4,39,IOP T3外骨骼,0.710,0.172,2393,17
003 日常（30200）,80,220,80,80,1,4,43,Type2防弹插板,0.710,0.172,2393,17
003 日常（30200）,80,220,80,80,1,4,57,IOP X3外骨骼,1.003,0.204,2393,24
003 日常（30200）,80,220,80,80,1,4,65,AC3消音器,0.501,0.144,2393,12
003 日常（30200）,80,220,80,80,1,4,67,IOP大容量弹链箱,0.627,0.161,2393,15
003 日常（30200）,80,220,80,80,1,4,71,ILM空尖弹,0.710,0.172,2393,17
003 日常（30200）,80,220,80,80,1,4,75,#00猎鹿弹,0.752,0.177,2393,18
003 日常（30200）,80,220,80,80,1,4,79,WAD独头弹,0.836,0.186,2393,20
003 日常（30200）,80,220,80,80,1,4,89,城市迷彩披风,0.418,0.132,2393,10
003 日常（30200）,80,220,80,80,1,4,223,RMR T2红点,1.295,0.231,2393,31
003 日常（30200）,80,220,80,80,1,4,226,M33狙击弹,1.337,0.235,2393,32
003 日常（30200）,80,220,80,80,1,4,228,Mk900SLAP,0.209,0.093,2393,5
003 日常（30200）,80,220,80,80,1,4,230,#6鸟弹,0.543,0.150,2393,13
003 日常（30200）,80,220,80,80,1,4,233,#1运算芯片,0.501,0.144,2393,12
003 日常（30200）,80,220,80,80,1,4,307,Mk4喉缩管,9.611,0.602,2393,230
003 日常（30200）,80,220,80,80,1,4,310,M1050 LRF,0.919,0.195,2393,22
003 日常（30200）,80,220,80,80,1,4,313,HD50脚架Mk2,0.209,0.093,2393,5
003 日常（30200）,80,220,80,80,1,5,8,EOT 518,0.042,0.042,2393,1
003 日常（30200）,80,220,80,80,1,5,12,ITI MARS,0.084,0.059,2393,2
003 日常（30200）,80,220,80,80,1,5,20,Mk211高爆穿甲弹,0.167,0.083,2393,4
003 日常（30200）,80,220,80,80,1,5,32,APCR高速弹,0.042,0.042,2393,1
003 日常（30200）,80,220,80,80,1,5,40,IOP T4外骨骼,0.209,0.093,2393,5
003 日常（30200）,80,220,80,80,1,5,44,Type3防弹插板,0.167,0.083,2393,4
003 日常（30200）,80,220,80,80,1,5,66,AC4消音器,0.251,0.102,2393,6
003 日常（30200）,80,220,80,80,1,5,68,IOP极限弹链箱,0.042,0.042,2393,1
003 日常（30200）,80,220,80,80,1,5,72,ILM空尖弹,0.042,0.042,2393,1
003 日常（30200）,80,220,80,80,1,5,76,#000猎鹿弹,0.125,0.072,2393,3
003 日常（30200）,80,220,80,80,1,5,80,SABOT独头弹,0.084,0.059,2393,2
003 日常（30200）,80,220,80,80,1,5,224,RMR T4红点,0.251,0.102,2393,6
003 日常（30200）,80,220,80,80,1,5,225,信号弹,0.042,0.042,2393,1
003 日常（30200）,80,220,80,80,1,5,227,M1022狙击弹,0.167,0.083,2393,4
003 日常（30200）,80,220,80,80,1,5,229,Mk1000SLAP,0.042,0.042,2393,1
003 日常（30200）,80,220,80,80,1,5,234,#2运算芯片,0.167,0.083,2393,4
003 日常（30200）,80,220,80,80,1,5,235,霰弹用闪光弹,0.084,0.059,2393,2
003 日常（30200）,80,220,80,80,1,5,305,SF武器灯改,0.084,0.059,2393,2
003 日常（30200）,80,220,80,80,1,5,308,Mk0多用途喉缩管,3.176,0.358,2393,76
003 日常（30200）,80,220,80,80,1,5,309,专注芯片,0.084,0.059,2393,2
003 日常（30200）,80,220,80,80,1,5,311,M200X LRF,0.167,0.083,2393,4
003 日常（30200）,80,220,80,80,1,5,314,HD100脚架,0.125,0.072,2393,3
003 日常（30200）,100,80,10,100,0,2,37,IOP T1外骨骼,19.118,0.388,10252,1960
003 日常（30200）,100,80,10,100,0,2,55,IOP X1外骨骼,18.611,0.384,10252,1908
003 日常（30200）,100,80,10,100,0,3,38,IOP T2外骨骼,18.533,0.384,10252,1900
003 日常（30200）,100,80,10,100,0,3,56,IOP X2外骨骼,19.021,0.388,10252,1950
003 日常（30200）,100,80,10,100,0,4,39,IOP T3外骨骼,10.037,0.297,10252,1029
003 日常（30200）,100,80,10,100,0,4,57,IOP X3外骨骼,9.627,0.291,10252,987
003 日常（30200）,100,80,10,100,0,5,40,IOP T4外骨骼,2.692,0.160,10252,276
003 日常（30200）,100,80,10,100,0,5,58,IOP X4外骨骼,2.361,0.150,10252,242
003 日常（30200）,100,80,10,100,1,2,1,BM 3-12X40,1.010,0.100,10095,102
003 日常（30200）,100,80,10,100,1,2,5,EOT 506,1.040,0.101,10095,105
003 日常（30200）,100,80,10,100,1,2,9,AMP COMPM2,1.109,0.104,10095,112
003 日常（30200）,100,80,10,100,1,2,13,PEQ-2,0.832,0.090,10095,84
003 日常（30200）,100,80,10,100,1,2,17,M61穿甲弹,0.584,0.076,10095,59
003 日常（30200）,100,80,10,100,1,2,29,FMJ高速弹,2.189,0.146,10095,221
003 日常（30200）,100,80,10,100,1,2,37,IOP T1外骨骼,6.528,0.246,10095,659
003 日常（30200）,100,80,10,100,1,2,55,IOP X1外骨骼,7.439,0.261,10095,751
003 日常（30200）,100,80,10,100,1,2,63,AC1消音器,4.160,0.199,10095,420
003 日常（30200）,100,80,10,100,1,2,69,ILM空尖弹,4.477,0.206,10095,452
003 日常（30200）,100,80,10,100,1,2,73,#1猎鹿弹,2.823,0.165,10095,285
003 日常（30200）,100,80,10,100,1,2,77,BK独头弹,2.645,0.160,10095,267
003 日常（30200）,100,80,10,100,1,2,87,破旧披风,2.189,0.146,10095,221
003 日常（30200）,100,80,10,100,1,3,2,LRA 2-12x50,0.604,0.077,10095,61
003 日常（30200）,100,80,10,100,1,3,6,EOT 512,0.733,0.085,10095,74
003 日常（30200）,100,80,10,100,1,3,10,AMP COMPM4,0.723,0.084,10095,73
003 日常（30200）,100,80,10,100,1,3,14,PEQ-5,0.743,0.085,10095,75
003 日常（30200）,100,80,10,100,1,3,18,M993穿甲弹,0.674,0.081,10095,68
003 日常（30200）,100,80,10,100,1,3,30,JSP高速弹,1.070,0.102,10095,108
003 日常（30200）,100,80,10,100,1,3,38,IOP T2外骨骼,6.053,0.237,10095,611
003 日常（30200）,100,80,10,100,1,3,42,Type1防弹插板,2.298,0.149,10095,232
003 日常（30200）,100,80,10,100,1,3,56,IOP X2外骨骼,5.785,0.232,10095,584
003 日常（30200）,100,80,10,100,1,3,64,AC2消音器,1.496,0.121,10095,151
003 日常（30200）,100,80,10,100,1,3,70,ILM空尖弹,2.229,0.147,10095,225
003 日常（30200）,100,80,10,100,1,3,74,#0猎鹿弹,2.169,0.145,10095,219
003 日常（30200）,100,80,10,100,1,3,78,FST独头弹,2.021,0.140,10095,204
003 日常（30200）,100,80,10,100,1,3,88,伪装披风,1.030,0.100,10095,104
003 日常（30200）,100,80,10,100,1,3,222,RMR红点,3.338,0.179,10095,337
003 日常（30200）,100,80,10,100,1,3,232,试制运算芯片,3.160,0.174,10095,319
003 日常（30200）,100,80,10,100,1,3,306,Mk3喉缩管,1.417,0.118,10095,143
003 日常（30200）,100,80,10,100,1,3,312,HD50脚架,1.615,0.125,10095,163
003 日常（30200）,100,80,10,100,1,4,3,PSO-1,0.347,0.058,10095,35
003 日常（30200）,100,80,10,100,1,4,7,EOT 516,0.347,0.058,10095,35
003 日常（30200）,100,80,10,100,1,4,11,COG M150,0.337,0.058,10095,34
003 日常（30200）,100,80,10,100,1,4,15,PEQ-15,0.357,0.059,10095,36
003 日常（30200）,100,80,10,100,1,4,19,Mk169穿甲弹,0.198,0.044,10095,20
003 日常（30200）,100,80,10,100,1,4,31,JHP高速弹,0.436,0.066,10095,44
003 日常（30200）,100,80,10,100,1,4,39,IOP T3外骨骼,4.557,0.208,10095,460
003 日常（30200）,100,80,10,100,1,4,43,Type2防弹插板,0.832,0.090,10095,84
003 日常（30200）,100,80,10,100,1,4,57,IOP X3外骨骼,4.339,0.203,10095,438
003 日常（30200）,100,80,10,100,1,4,65,AC3消音器,0.783,0.088,10095,79
003 日常（30200）,100,80,10,100,1,4,67,IOP大容量弹链箱,0.832,0.090,10095,84
003 日常（30200）,100,80,10,100,1,4,71,ILM空尖弹,0.416,0.064,10095,42
003 日常（30200）,100,80,10,100,1,4,75,#00猎鹿弹,0.634,0.079,10095,64
003 日常（30200）,100,80,10,100,1,4,79,WAD独头弹,0.624,0.078,10095,63
003 日常（30200）,100,80,10,100,1,4,89,城市迷彩披风,0.416,0.064,10095,42
003 日常（30200）,100,80,10,100,1,4,223,RMR T2红点,1.317,0.113,10095,133
003 日常（30200）,100,80,10,100,1,4,226,M33狙击弹,0.228,0.047,10095,23
003 日常（30200）,100,80,10,100,1,4,228,Mk900SLAP,0.277,0.052,10095,28
003 日常（30200）,100,80,10,100,1,4,230,#6鸟弹,0.792,0.088,10095,80
003 日常（30200）,100,80,10,100,1,4,233,#1运算芯片,0.822,0.090,10095,83
003 日常（30200）,100,80,10,100,1,4,307,Mk4喉缩管,0.535,0.073,10095,54
003 日常（30200）,100,80,10,100,1,4,310,M1050 LRF,0.604,0.077,10095,61
003 日常（30200）,100,80,10,100,1,4,313,HD50脚架Mk2,0.307,0.055,10095,31
003 日常（30200）,100,80,10,100,1,5,4,VFL 6-24X56,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,8,EOT 518,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,12,ITI MARS,0.069,0.026,10095,7
003 日常（30200）,100,80,10,100,1,5,16,PEQ-16A,0.010,0.010,10095,1
003 日常（30200）,100,80,10,100,1,5,20,Mk211高爆穿甲弹,0.069,0.026,10095,7
003 日常（30200）,100,80,10,100,1,5,40,IOP T4外骨骼,2.090,0.142,10095,211
003 日常（30200）,100,80,10,100,1,5,44,Type3防弹插板,0.149,0.038,10095,15
003 日常（30200）,100,80,10,100,1,5,58,IOP X4外骨骼,2.100,0.143,10095,212
003 日常（30200）,100,80,10,100,1,5,66,AC4消音器,0.139,0.037,10095,14
003 日常（30200）,100,80,10,100,1,5,68,IOP极限弹链箱,0.030,0.017,10095,3
003 日常（30200）,100,80,10,100,1,5,76,#000猎鹿弹,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,80,SABOT独头弹,0.050,0.022,10095,5
003 日常（30200）,100,80,10,100,1,5,90,热光学迷彩披风,0.050,0.022,10095,5
003 日常（30200）,100,80,10,100,1,5,224,RMR T4红点,0.178,0.042,10095,18
003 日常（30200）,100,80,10,100,1,5,225,信号弹,0.010,0.010,10095,1
003 日常（30200）,100,80,10,100,1,5,227,M1022狙击弹,0.089,0.030,10095,9
003 日常（30200）,100,80,10,100,1,5,229,Mk1000SLAP,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,231,#7.5鸟弹,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,234,#2运算芯片,0.089,0.030,10095,9
003 日常（30200）,100,80,10,100,1,5,235,霰弹用闪光弹,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,305,SF武器灯改,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,308,Mk0多用途喉缩管,0.020,0.014,10095,2
003 日常（30200）,100,80,10,100,1,5,309,专注芯片,0.079,0.028,10095,8
003 日常（30200）,100,80,10,100,1,5,311,M200X LRF,0.050,0.022,10095,5
003 日常（30200）,100,80,10,100,1,5,314,HD100脚架,0.069,0.026,10095,7
003 日常（30200）,100,250,150,170,0,4,310,M1050 LRF,91.978,0.365,5535,5091
003 日常（30200）,100,250,150,170,0,5,311,M200X LRF,8.022,0.365,5535,444
003 日常（30200）,100,250,150,170,1,2,1,BM 3-12X40,1.164,0.198,2921,34
003 日常（30200）,100,250,150,170,1,2,5,EOT 506,1.267,0.207,2921,37
003 日常（30200）,100,250,150,170,1,2,9,AMP COMPM2,1.130,0.196,2921,33
003 日常（30200）,100,250,150,170,1,2,13,PEQ-2,1.164,0.198,2921,34
003 日常（30200）,100,250,150,170,1,2,17,M61穿甲弹,1.232,0.204,2921,36
003 日常（30200）,100,250,150,170,1,2,29,FMJ高速弹,3.697,0.349,2921,108
003 日常（30200）,100,250,150,170,1,2,37,IOP T1外骨骼,1.472,0.223,2921,43
003 日常（30200）,100,250,150,170,1,2,55,IOP X1外骨骼,1.335,0.212,2921,39
003 日常（30200）,100,250,150,170,1,2,63,AC1消音器,3.081,0.320,2921,90
003 日常（30200）,100,250,150,170,1,2,69,ILM空尖弹,4.485,0.383,2921,131
003 日常（30200）,100,250,150,170,1,2,73,#1猎鹿弹,2.054,0.262,2921,60
003 日常（30200）,100,250,150,170,1,2,77,BK独头弹,2.465,0.287,2921,72
003 日常（30200）,100,250,150,170,1,2,87,破旧披风,3.184,0.325,2921,93
003 日常（30200）,100,250,150,170,1,3,2,LRA 2-12x50,1.301,0.210,2921,38
003 日常（30200）,100,250,150,170,1,3,6,EOT 512,0.856,0.170,2921,25
003 日常（30200）,100,250,150,170,1,3,10,AMP COMPM4,0.959,0.180,2921,28
003 日常（30200）,100,250,150,170,1,3,14,PEQ-5,0.993,0.183,2921,29
003 日常（30200）,100,250,150,170,1,3,18,M993穿甲弹,1.164,0.198,2921,34
003 日常（30200）,100,250,150,170,1,3,30,JSP高速弹,2.602,0.294,2921,76
003 日常（30200）,100,250,150,170,1,3,38,IOP T2外骨骼,0.856,0.170,2921,25
003 日常（30200）,100,250,150,170,1,3,42,Type1防弹插板,1.917,0.254,2921,56
003 日常（30200）,100,250,150,170,1,3,56,IOP X2外骨骼,0.890,0.174,2921,26
003 日常（30200）,100,250,150,170,1,3,64,AC2消音器,1.643,0.235,2921,48
003 日常（30200）,100,250,150,170,1,3,70,ILM空尖弹,1.814,0.247,2921,53
003 日常（30200）,100,250,150,170,1,3,74,#0猎鹿弹,1.472,0.223,2921,43
003 日常（30200）,100,250,150,170,1,3,78,FST独头弹,1.472,0.223,2921,43
003 日常（30200）,100,250,150,170,1,3,88,伪装披风,1.541,0.228,2921,45
003 日常（30200）,100,250,150,170,1,3,222,RMR红点,2.294,0.277,2921,67
003 日常（30200）,100,250,150,170,1,3,232,试制运算芯片,2.705,0.300,2921,79
003 日常（30200）,100,250,150,170,1,3,306,Mk3喉缩管,2.944,0.313,2921,86
003 日常（30200）,100,250,150,170,1,3,312,HD50脚架,2.465,0.287,2921,72
003 日常（30200）,100,250,150,170,1,4,3,PSO-1,0.650,0.149,2921,19
003 日常（30200）,100,250,150,170,1,4,7,EOT 516,0.445,0.123,2921,13
003 日常（30200）,100,250,150,170,1,4,11,COG M150,0.548,0.137,2921,16
003 日常（30200）,100,250,150,170,1,4,15,PEQ-15,0.548,0.137,2921,16
003 日常（30200）,100,250,150,170,1,4,19,Mk169穿甲弹,0.787,0.164,2921,23
003 日常（30200）,100,250,150,170,1,4,31,JHP高速弹,1.164,0.198,2921,34
003 日常（30200）,100,250,150,170,1,4,39,IOP T3外骨骼,0.959,0.180,2921,28
003 日常（30200）,100,250,150,170,1,4,43,Type2防弹插板,0.822,0.167,2921,24
003 日常（30200）,100,250,150,170,1,4,57,IOP X3外骨骼,1.130,0.196,2921,33
003 日常（30200）,100,250,150,170,1,4,65,AC3消音器,0.890,0.174,2921,26
003 日常（30200）,100,250,150,170,1,4,67,IOP大容量弹链箱,2.294,0.277,2921,67
003 日常（30200）,100,250,150,170,1,4,71,ILM空尖弹,0.685,0.153,2921,20
003 日常（30200）,100,250,150,170,1,4,75,#00猎鹿弹,1.335,0.212,2921,39
003 日常（30200）,100,250,150,170,1,4,79,WAD独头弹,1.232,0.204,2921,36
003 日常（30200）,100,250,150,170,1,4,89,城市迷彩披风,1.267,0.207,2921,37
003 日常（30200）,100,250,150,170,1,4,223,RMR T2红点,1.541,0.228,2921,45
003 日常（30200）,100,250,150,170,1,4,226,M33狙击弹,0.890,0.174,2921,26
003 日常（30200）,100,250,150,170,1,4,228,Mk900SLAP,0.787,0.164,2921,23
003 日常（30200）,100,250,150,170,1,4,230,#6鸟弹,1.506,0.225,2921,44
003 日常（30200）,100,250,150,170,1,4,233,#1运算芯片,1.096,0.193,2921,32
003 日常（30200）,100,250,150,170,1,4,307,Mk4喉缩管,1.472,0.223,2921,43
003 日常（30200）,100,250,150,170,1,4,310,M1050 LRF,11.640,0.593,2921,340
003 日常（30200）,100,250,150,170,1,4,313,HD50脚架Mk2,1.061,0.190,2921,31
003 日常（30200）,100,250,150,170,1,5,8,EOT 518,0.068,0.048,2921,2
003 日常（30200）,100,250,150,170,1,5,12,ITI MARS,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,20,Mk211高爆穿甲弹,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,32,APCR高速弹,0.137,0.068,2921,4
003 日常（30200）,100,250,150,170,1,5,40,IOP T4外骨骼,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,44,Type3防弹插板,0.068,0.048,2921,2
003 日常（30200）,100,250,150,170,1,5,58,IOP X4外骨骼,0.068,0.048,2921,2
003 日常（30200）,100,250,150,170,1,5,66,AC4消音器,0.137,0.068,2921,4
003 日常（30200）,100,250,150,170,1,5,68,IOP极限弹链箱,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,72,ILM空尖弹,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,76,#000猎鹿弹,0.068,0.048,2921,2
003 日常（30200）,100,250,150,170,1,5,90,热光学迷彩披风,0.240,0.090,2921,7
003 日常（30200）,100,250,150,170,1,5,224,RMR T4红点,0.171,0.076,2921,5
003 日常（30200）,100,250,150,170,1,5,225,信号弹,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,227,M1022狙击弹,0.205,0.084,2921,6
003 日常（30200）,100,250,150,170,1,5,231,#7.5鸟弹,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,234,#2运算芯片,0.103,0.059,2921,3
003 日常（30200）,100,250,150,170,1,5,235,霰弹用闪光弹,0.034,0.034,2921,1
003 日常（30200）,100,250,150,170,1,5,308,Mk0多用途喉缩管,0.274,0.097,2921,8
003 日常（30200）,100,250,150,170,1,5,309,专注芯片,0.137,0.068,2921,4
003 日常（30200）,100,250,150,170,1,5,311,M200X LRF,5.512,0.422,2921,161
003 日常（30200）,100,250,150,170,1,5,314,HD100脚架,0.171,0.076,2921,5
003 日常（30200）,140,10,110,10,0,2,1,BM 3-12X40,27.322,0.414,11584,3165
003 日常（30200）,140,10,110,10,0,2,5,EOT 506,8.071,0.253,11584,935
003 日常（30200）,140,10,110,10,0,2,9,AMP COMPM2,5.214,0.207,11584,604
003 日常（30200）,140,10,110,10,0,3,2,LRA 2-12x50,27.978,0.417,11584,3241
003 日常（30200）,140,10,110,10,0,3,6,EOT 512,8.046,0.253,11584,932
003 日常（30200）,140,10,110,10,0,3,10,AMP COMPM4,4.791,0.198,11584,555
003 日常（30200）,140,10,110,10,0,4,3,PSO-1,9.755,0.276,11584,1130
003 日常（30200）,140,10,110,10,0,4,7,EOT 516,3.004,0.159,11584,348
003 日常（30200）,140,10,110,10,0,4,11,COG M150,1.882,0.126,11584,218
003 日常（30200）,140,10,110,10,0,5,4,VFL 6-24X56,2.857,0.155,11584,331
003 日常（30200）,140,10,110,10,0,5,8,EOT 518,0.682,0.076,11584,79
003 日常（30200）,140,10,110,10,0,5,12,ITI MARS,0.397,0.058,11584,46
003 日常（30200）,140,10,110,10,1,2,1,BM 3-12X40,6.005,0.201,13921,836
003 日常（30200）,140,10,110,10,1,2,5,EOT 506,6.472,0.209,13921,901
003 日常（30200）,140,10,110,10,1,2,9,AMP COMPM2,6.056,0.202,13921,843
003 日常（30200）,140,10,110,10,1,2,13,PEQ-2,1.092,0.088,13921,152
003 日常（30200）,140,10,110,10,1,2,17,M61穿甲弹,0.596,0.065,13921,83
003 日常（30200）,140,10,110,10,1,2,29,FMJ高速弹,1.710,0.110,13921,238
003 日常（30200）,140,10,110,10,1,2,37,IOP T1外骨骼,1.293,0.096,13921,180
003 日常（30200）,140,10,110,10,1,2,55,IOP X1外骨骼,1.171,0.091,13921,163
003 日常（30200）,140,10,110,10,1,2,63,AC1消音器,2.974,0.144,13921,414
003 日常（30200）,140,10,110,10,1,2,69,ILM空尖弹,3.096,0.147,13921,431
003 日常（30200）,140,10,110,10,1,2,73,#1猎鹿弹,0.424,0.055,13921,59
003 日常（30200）,140,10,110,10,1,2,77,BK独头弹,0.510,0.060,13921,71
003 日常（30200）,140,10,110,10,1,2,87,破旧披风,8.857,0.241,13921,1233
003 日常（30200）,140,10,110,10,1,3,2,LRA 2-12x50,6.745,0.213,13921,939
003 日常（30200）,140,10,110,10,1,3,6,EOT 512,6.939,0.215,13921,966
003 日常（30200）,140,10,110,10,1,3,10,AMP COMPM4,7.191,0.219,13921,1001
003 日常（30200）,140,10,110,10,1,3,14,PEQ-5,1.609,0.107,13921,224
003 日常（30200）,140,10,110,10,1,3,18,M993穿甲弹,0.467,0.058,13921,65
003 日常（30200）,140,10,110,10,1,3,30,JSP高速弹,1.343,0.098,13921,187
003 日常（30200）,140,10,110,10,1,3,38,IOP T2外骨骼,0.546,0.062,13921,76
003 日常（30200）,140,10,110,10,1,3,42,Type1防弹插板,1.085,0.088,13921,151
003 日常（30200）,140,10,110,10,1,3,56,IOP X2外骨骼,0.733,0.072,13921,102
