event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
001 日常（脚架）,100,250,150,170,1,2,77,BK独头弹,3.042,0.168,10389,316
001 日常（脚架）,100,250,150,170,1,2,87,破旧披风,2.031,0.138,10389,211
001 日常（脚架）,100,250,150,170,1,3,14,PEQ-5,1.713,0.127,10389,178
001 日常（脚架）,100,250,150,170,1,3,18,M993穿甲弹,2.878,0.164,10389,299
001 日常（脚架）,100,250,150,170,1,3,30,JSP高速弹,3.359,0.177,10389,349
001 日常（脚架）,100,250,150,170,1,3,38,IOP T2外骨骼,0.462,0.067,10389,48
001 日常（脚架）,100,250,150,170,1,3,42,Type1防弹插板,2.840,0.163,10389,295
001 日常（脚架）,100,250,150,170,1,3,56,IOP X2外骨骼,0.404,0.062,10389,42
001 日常（脚架）,100,250,150,170,1,3,64,AC2消音器,1.194,0.107,10389,124
001 日常（脚架）,100,250,150,170,1,3,70,ILM空尖弹,2.012,0.138,10389,209
001 日常（脚架）,100,250,150,170,1,3,74,#0猎鹿弹,2.137,0.142,10389,222
001 日常（脚架）,100,250,150,170,1,3,78,FST独头弹,1.954,0.136,10389,203
001 日常（脚架）,100,250,150,170,1,3,88,伪装披风,1.088,0.102,10389,113
001 日常（脚架）,100,250,150,170,1,3,222,RMR红点,4.476,0.203,10389,465
001 日常（脚架）,100,250,150,170,1,3,232,试制运算芯片,5.641,0.226,10389,586
001 日常（脚架）,100,250,150,170,1,3,306,Mk3喉缩管,4.890,0.212,10389,508
001 日常（脚架）,100,250,150,170,1,4,15,PEQ-15,0.414,0.063,10389,43
001 日常（脚架）,100,250,150,170,1,4,19,Mk169穿甲弹,0.732,0.084,10389,76
001 日常（脚架）,100,250,150,170,1,4,31,JHP高速弹,0.991,0.097,10389,103
001 日常（脚架）,100,250,150,170,1,4,39,IOP T3外骨骼,0.096,0.030,10389,10
001 日常（脚架）,100,250,150,170,1,4,43,Type2防弹插板,0.664,0.080,10389,69
001 日常（脚架）,100,250,150,170,1,4,57,IOP X3外骨骼,0.212,0.045,10389,22
001 日常（脚架）,100,250,150,170,1,4,65,AC3消音器,0.366,0.059,10389,38
001 日常（脚架）,100,250,150,170,1,4,67,IOP大容量弹链箱,0.693,0.081,10389,72
001 日常（脚架）,100,250,150,170,1,4,71,ILM空尖弹,0.395,0.062,10389,41
001 日常（脚架）,100,250,150,170,1,4,75,#00猎鹿弹,0.818,0.088,10389,85
001 日常（脚架）,100,250,150,170,1,4,79,WAD独头弹,0.963,0.096,10389,100
001 日常（脚架）,100,250,150,170,1,4,89,城市迷彩披风,0.308,0.054,10389,32
001 日常（脚架）,100,250,150,170,1,4,223,RMR T2红点,1.511,0.120,10389,157
001 日常（脚架）,100,250,150,170,1,4,226,M33狙击弹,0.732,0.084,10389,76
001 日常（脚架）,100,250,150,170,1,4,228,Mk900SLAP,3.946,0.191,10389,410
001 日常（脚架）,100,250,150,170,1,4,230,#6鸟弹,0.683,0.081,10389,71
001 日常（脚架）,100,250,150,170,1,4,233,#1运算芯片,1.126,0.104,10389,117
001 日常（脚架）,100,250,150,170,1,4,307,Mk4喉缩管,1.598,0.123,10389,166
001 日常（脚架）,100,250,150,170,1,4,310,M1050 LRF,12.013,0.319,10389,1248
001 日常（脚架）,100,250,150,170,1,5,16,PEQ-16A,0.029,0.017,10389,3
001 日常（脚架）,100,250,150,170,1,5,20,Mk211高爆穿甲弹,0.298,0.054,10389,31
001 日常（脚架）,100,250,150,170,1,5,32,APCR高速弹,0.221,0.046,10389,23
001 日常（脚架）,100,250,150,170,1,5,40,IOP T4外骨骼,0.019,0.014,10389,2
001 日常（脚架）,100,250,150,170,1,5,44,Type3防弹插板,0.087,0.029,10389,9
001 日常（脚架）,100,250,150,170,1,5,58,IOP X4外骨骼,0.029,0.017,10389,3
001 日常（脚架）,100,250,150,170,1,5,66,AC4消音器,0.077,0.027,10389,8
001 日常（脚架）,100,250,150,170,1,5,68,IOP极限弹链箱,0.058,0.024,10389,6
001 日常（脚架）,100,250,150,170,1,5,72,ILM空尖弹,0.077,0.027,10389,8
001 日常（脚架）,100,250,150,170,1,5,76,#000猎鹿弹,0.096,0.030,10389,10
001 日常（脚架）,100,250,150,170,1,5,80,SABOT独头弹,0.077,0.027,10389,8
001 日常（脚架）,100,250,150,170,1,5,90,热光学迷彩披风,0.096,0.030,10389,10
001 日常（脚架）,100,250,150,170,1,5,224,RMR T4红点,0.106,0.032,10389,11
001 日常（脚架）,100,250,150,170,1,5,225,信号弹,0.048,0.022,10389,5
001 日常（脚架）,100,250,150,170,1,5,227,M1022狙击弹,0.212,0.045,10389,22
001 日常（脚架）,100,250,150,170,1,5,229,Mk1000SLAP,0.087,0.029,10389,9
001 日常（脚架）,100,250,150,170,1,5,231,#7.5鸟弹,0.087,0.029,10389,9
001 日常（脚架）,100,250,150,170,1,5,234,#2运算芯片,0.096,0.030,10389,10
001 日常（脚架）,100,250,150,170,1,5,235,霰弹用闪光弹,0.096,0.030,10389,10
001 日常（脚架）,100,250,150,170,1,5,305,SF武器灯改,0.039,0.019,10389,4
001 日常（脚架）,100,250,150,170,1,5,308,Mk0多用途喉缩管,0.318,0.055,10389,33
001 日常（脚架）,100,250,150,170,1,5,309,专注芯片,0.077,0.027,10389,8
001 日常（脚架）,100,250,150,170,1,5,311,M200X LRF,5.025,0.214,10389,522
001 日常（脚架）,110,110,110,110,1,2,1,BM 3-12X40,2.853,0.360,2138,61
001 日常（脚架）,110,110,110,110,1,2,5,EOT 506,3.461,0.395,2138,74
001 日常（脚架）,110,110,110,110,1,2,9,AMP COMPM2,2.619,0.345,2138,56
001 日常（脚架）,110,110,110,110,1,2,13,PEQ-2,2.666,0.348,2138,57
001 日常（脚架）,110,110,110,110,1,2,17,M61穿甲弹,5.239,0.482,2138,112
001 日常（脚架）,110,110,110,110,1,2,29,FMJ高速弹,4.116,0.430,2138,88
001 日常（脚架）,110,110,110,110,1,2,37,IOP T1外骨骼,1.543,0.267,2138,33
001 日常（脚架）,110,110,110,110,1,2,55,IOP X1外骨骼,1.824,0.289,2138,39
001 日常（脚架）,110,110,110,110,1,2,63,AC1消音器,4.069,0.427,2138,87
001 日常（脚架）,110,110,110,110,1,2,69,ILM空尖弹,5.005,0.471,2138,107
001 日常（脚架）,110,110,110,110,1,2,73,#1猎鹿弹,2.105,0.310,2138,45
001 日常（脚架）,110,110,110,110,1,2,77,BK独头弹,3.274,0.385,2138,70
001 日常（脚架）,110,110,110,110,1,2,87,破旧披风,2.479,0.336,2138,53
001 日常（脚架）,110,110,110,110,1,3,2,LRA 2-12x50,1.310,0.246,2138,28
001 日常（脚架）,110,110,110,110,1,3,6,EOT 512,1.263,0.241,2138,27
001 日常（脚架）,110,110,110,110,1,3,10,AMP COMPM4,1.637,0.274,2138,35
001 日常（脚架）,110,110,110,110,1,3,14,PEQ-5,1.310,0.246,2138,28
001 日常（脚架）,110,110,110,110,1,3,18,M993穿甲弹,4.022,0.425,2138,86
001 日常（脚架）,110,110,110,110,1,3,30,JSP高速弹,2.666,0.348,2138,57
001 日常（脚架）,110,110,110,110,1,3,38,IOP T2外骨骼,0.374,0.132,2138,8
001 日常（脚架）,110,110,110,110,1,3,42,Type1防弹插板,4.584,0.452,2138,98
001 日常（脚架）,110,110,110,110,1,3,56,IOP X2外骨骼,0.655,0.174,2138,14
001 日常（脚架）,110,110,110,110,1,3,64,AC2消音器,0.889,0.203,2138,19
001 日常（脚架）,110,110,110,110,1,3,70,ILM空尖弹,2.198,0.317,2138,47
001 日常（脚架）,110,110,110,110,1,3,74,#0猎鹿弹,2.292,0.324,2138,49
001 日常（脚架）,110,110,110,110,1,3,78,FST独头弹,2.011,0.304,2138,43
001 日常（脚架）,110,110,110,110,1,3,88,伪装披风,0.655,0.174,2138,14
001 日常（脚架）,110,110,110,110,1,3,222,RMR红点,4.630,0.454,2138,99
001 日常（脚架）,110,110,110,110,1,3,232,试制运算芯片,7.203,0.559,2138,154
001 日常（脚架）,110,110,110,110,1,4,3,PSO-1,0.514,0.155,2138,11
001 日常（脚架）,110,110,110,110,1,4,7,EOT 516,0.702,0.180,2138,15
001 日常（脚架）,110,110,110,110,1,4,11,COG M150,0.795,0.192,2138,17
001 日常（脚架）,110,110,110,110,1,4,15,PEQ-15,0.561,0.162,2138,12
001 日常（脚架）,110,110,110,110,1,4,19,Mk169穿甲弹,0.935,0.208,2138,20
001 日常（脚架）,110,110,110,110,1,4,31,JHP高速弹,0.655,0.174,2138,14
001 日常（脚架）,110,110,110,110,1,4,39,IOP T3外骨骼,0.327,0.124,2138,7
001 日常（脚架）,110,110,110,110,1,4,43,Type2防弹插板,0.608,0.168,2138,13
001 日常（脚架）,110,110,110,110,1,4,57,IOP X3外骨骼,0.281,0.114,2138,6
001 日常（脚架）,110,110,110,110,1,4,65,AC3消音器,0.608,0.168,2138,13
001 日常（脚架）,110,110,110,110,1,4,71,ILM空尖弹,0.281,0.114,2138,6
001 日常（脚架）,110,110,110,110,1,4,75,#00猎鹿弹,1.029,0.218,2138,22
001 日常（脚架）,110,110,110,110,1,4,79,WAD独头弹,0.982,0.213,2138,21
001 日常（脚架）,110,110,110,110,1,4,89,城市迷彩披风,0.187,0.093,2138,4
001 日常（脚架）,110,110,110,110,1,4,223,RMR T2红点,2.011,0.304,2138,43
001 日常（脚架）,110,110,110,110,1,4,226,M33狙击弹,1.310,0.246,2138,28
001 日常（脚架）,110,110,110,110,1,4,228,Mk900SLAP,2.806,0.357,2138,60
001 日常（脚架）,110,110,110,110,1,4,230,#6鸟弹,0.935,0.208,2138,20
001 日常（脚架）,110,110,110,110,1,4,233,#1运算芯片,1.356,0.250,2138,29
001 日常（脚架）,110,110,110,110,1,4,310,M1050 LRF,1.824,0.289,2138,39
001 日常（脚架）,110,110,110,110,1,5,8,EOT 518,0.047,0.047,2138,1
001 日常（脚架）,110,110,110,110,1,5,20,Mk211高爆穿甲弹,0.327,0.124,2138,7
001 日常（脚架）,110,110,110,110,1,5,32,APCR高速弹,0.140,0.081,2138,3
001 日常（脚架）,110,110,110,110,1,5,40,IOP T4外骨骼,0.047,0.047,2138,1
001 日常（脚架）,110,110,110,110,1,5,44,Type3防弹插板,0.327,0.124,2138,7
001 日常（脚架）,110,110,110,110,1,5,58,IOP X4外骨骼,0.047,0.047,2138,1
001 日常（脚架）,110,110,110,110,1,5,66,AC4消音器,0.047,0.047,2138,1
001 日常（脚架）,110,110,110,110,1,5,76,#000猎鹿弹,0.047,0.047,2138,1
001 日常（脚架）,110,110,110,110,1,5,80,SABOT独头弹,0.140,0.081,2138,3
001 日常（脚架）,110,110,110,110,1,5,224,RMR T4红点,0.140,0.081,2138,3
001 日常（脚架）,110,110,110,110,1,5,227,M1022狙击弹,0.514,0.155,2138,11
001 日常（脚架）,110,110,110,110,1,5,229,Mk1000SLAP,0.140,0.081,2138,3
001 日常（脚架）,110,110,110,110,1,5,231,#7.5鸟弹,0.094,0.066,2138,2
001 日常（脚架）,110,110,110,110,1,5,234,#2运算芯片,0.094,0.066,2138,2
001 日常（脚架）,110,110,110,110,1,5,311,M200X LRF,0.187,0.093,2138,4
001 日常（脚架）,120,92,60,152,1,2,13,PEQ-2,4.869,0.538,1602,78
001 日常（脚架）,120,92,60,152,1,2,37,IOP T1外骨骼,4.057,0.493,1602,65
001 日常（脚架）,120,92,60,152,1,2,55,IOP X1外骨骼,3.683,0.470,1602,59
001 日常（脚架）,120,92,60,152,1,2,63,AC1消音器,10.175,0.755,1602,163
001 日常（脚架）,120,92,60,152,1,2,87,破旧披风,4.307,0.507,1602,69
001 日常（脚架）,120,92,60,152,1,3,14,PEQ-5,3.433,0.455,1602,55
001 日常（脚架）,120,92,60,152,1,3,38,IOP T2外骨骼,1.124,0.263,1602,18
001 日常（脚架）,120,92,60,152,1,3,42,Type1防弹插板,8.052,0.680,1602,129
001 日常（脚架）,120,92,60,152,1,3,56,IOP X2外骨骼,1.998,0.349,1602,32
001 日常（脚架）,120,92,60,152,1,3,64,AC2消音器,4.619,0.524,1602,74
001 日常（脚架）,120,92,60,152,1,3,88,伪装披风,2.247,0.370,1602,36
001 日常（脚架）,120,92,60,152,1,3,222,RMR红点,14.981,0.891,1602,240
001 日常（脚架）,120,92,60,152,1,3,232,试制运算芯片,17.915,0.958,1602,287
001 日常（脚架）,120,92,60,152,1,4,15,PEQ-15,1.061,0.256,1602,17
001 日常（脚架）,120,92,60,152,1,4,39,IOP T3外骨骼,0.749,0.215,1602,12
001 日常（脚架）,120,92,60,152,1,4,43,Type2防弹插板,1.810,0.333,1602,29
001 日常（脚架）,120,92,60,152,1,4,57,IOP X3外骨骼,0.687,0.206,1602,11
001 日常（脚架）,120,92,60,152,1,4,65,AC3消音器,1.311,0.284,1602,21
001 日常（脚架）,120,92,60,152,1,4,67,IOP大容量弹链箱,2.747,0.408,1602,44
001 日常（脚架）,120,92,60,152,1,4,89,城市迷彩披风,0.936,0.241,1602,15
001 日常（脚架）,120,92,60,152,1,4,223,RMR T2红点,4.057,0.493,1602,65
001 日常（脚架）,120,92,60,152,1,4,233,#1运算芯片,3.184,0.438,1602,51
001 日常（脚架）,120,92,60,152,1,5,44,Type3防弹插板,0.187,0.108,1602,3
001 日常（脚架）,120,92,60,152,1,5,58,IOP X4外骨骼,0.250,0.125,1602,4
001 日常（脚架）,120,92,60,152,1,5,66,AC4消音器,0.187,0.108,1602,3
001 日常（脚架）,120,92,60,152,1,5,68,IOP极限弹链箱,0.062,0.062,1602,1
001 日常（脚架）,120,92,60,152,1,5,90,热光学迷彩披风,0.312,0.139,1602,5
001 日常（脚架）,120,92,60,152,1,5,224,RMR T4红点,0.437,0.165,1602,7
001 日常（脚架）,120,92,60,152,1,5,234,#2运算芯片,0.375,0.153,1602,6
001 日常（脚架）,120,92,60,152,1,5,305,SF武器灯改,0.062,0.062,1602,1
001 日常（脚架）,120,92,60,152,1,5,309,专注芯片,0.125,0.088,1602,2
001 日常（脚架）,140,10,110,10,0,2,1,BM 3-12X40,27.011,0.237,35093,9479
001 日常（脚架）,140,10,110,10,0,2,5,EOT 506,8.250,0.147,35093,2895
001 日常（脚架）,140,10,110,10,0,2,9,AMP COMPM2,5.357,0.120,35093,1880
001 日常（脚架）,140,10,110,10,0,3,2,LRA 2-12x50,27.798,0.239,35093,9755
001 日常（脚架）,140,10,110,10,0,3,6,EOT 512,8.361,0.148,35093,2934
001 日常（脚架）,140,10,110,10,0,3,10,AMP COMPM4,5.386,0.120,35093,1890
001 日常（脚架）,140,10,110,10,0,4,3,PSO-1,9.475,0.156,35093,3325
001 日常（脚架）,140,10,110,10,0,4,7,EOT 516,2.887,0.089,35093,1013
001 日常（脚架）,140,10,110,10,0,4,11,COG M150,1.969,0.074,35093,691
001 日常（脚架）,140,10,110,10,0,5,4,VFL 6-24X56,2.428,0.082,35093,852
001 日常（脚架）,140,10,110,10,0,5,8,EOT 518,0.670,0.044,35093,235
001 日常（脚架）,140,10,110,10,0,5,12,ITI MARS,0.410,0.034,35093,144
001 日常（脚架）,140,10,110,10,1,2,1,BM 3-12X40,12.050,0.181,32192,3879
001 日常（脚架）,140,10,110,10,1,2,5,EOT 506,11.596,0.178,32192,3733
001 日常（脚架）,140,10,110,10,1,2,9,AMP COMPM2,11.798,0.180,32192,3798
001 日常（脚架）,140,10,110,10,1,2,13,PEQ-2,1.494,0.068,32192,481
001 日常（脚架）,140,10,110,10,1,2,37,IOP T1外骨骼,0.261,0.028,32192,84
001 日常（脚架）,140,10,110,10,1,2,55,IOP X1外骨骼,0.276,0.029,32192,89
001 日常（脚架）,140,10,110,10,1,2,63,AC1消音器,1.817,0.074,32192,585
001 日常（脚架）,140,10,110,10,1,2,87,破旧披风,1.827,0.075,32192,588
001 日常（脚架）,140,10,110,10,1,3,2,LRA 2-12x50,9.577,0.164,32192,3083
001 日常（脚架）,140,10,110,10,1,3,6,EOT 512,9.714,0.165,32192,3127
001 日常（脚架）,140,10,110,10,1,3,10,AMP COMPM4,9.866,0.166,32192,3176
001 日常（脚架）,140,10,110,10,1,3,14,PEQ-5,1.121,0.059,32192,361
001 日常（脚架）,140,10,110,10,1,3,38,IOP T2外骨骼,0.093,0.017,32192,30
001 日常（脚架）,140,10,110,10,1,3,42,Type1防弹插板,0.714,0.047,32192,230
001 日常（脚架）,140,10,110,10,1,3,56,IOP X2外骨骼,0.084,0.016,32192,27
001 日常（脚架）,140,10,110,10,1,3,64,AC2消音器,0.559,0.042,32192,180
001 日常（脚架）,140,10,110,10,1,3,88,伪装披风,0.674,0.046,32192,217
001 日常（脚架）,140,10,110,10,1,3,222,RMR红点,1.786,0.074,32192,575
001 日常（脚架）,140,10,110,10,1,3,232,试制运算芯片,1.994,0.078,32192,642
001 日常（脚架）,140,10,110,10,1,4,3,PSO-1,5.918,0.132,32192,1905
001 日常（脚架）,140,10,110,10,1,4,7,EOT 516,5.890,0.131,32192,1896
001 日常（脚架）,140,10,110,10,1,4,11,COG M150,6.036,0.133,32192,1943
001 日常（脚架）,140,10,110,10,1,4,15,PEQ-15,0.258,0.028,32192,83
001 日常（脚架）,140,10,110,10,1,4,39,IOP T3外骨骼,0.028,0.009,32192,9
001 日常（脚架）,140,10,110,10,1,4,43,Type2防弹插板,0.140,0.021,32192,45
001 日常（脚架）,140,10,110,10,1,4,57,IOP X3外骨骼,0.016,0.007,32192,5
001 日常（脚架）,140,10,110,10,1,4,65,AC3消音器,0.224,0.026,32192,72
001 日常（脚架）,140,10,110,10,1,4,89,城市迷彩披风,0.146,0.021,32192,47
001 日常（脚架）,140,10,110,10,1,4,223,RMR T2红点,0.481,0.039,32192,155
001 日常（脚架）,140,10,110,10,1,4,233,#1运算芯片,0.363,0.034,32192,117
001 日常（脚架）,140,10,110,10,1,5,4,VFL 6-24X56,0.979,0.055,32192,315
001 日常（脚架）,140,10,110,10,1,5,8,EOT 518,0.969,0.055,32192,312
001 日常（脚架）,140,10,110,10,1,5,12,ITI MARS,1.003,0.056,32192,323
001 日常（脚架）,140,10,110,10,1,5,16,PEQ-16A,0.012,0.006,32192,4
001 日常（脚架）,140,10,110,10,1,5,44,Type3防弹插板,0.016,0.007,32192,5
001 日常（脚架）,140,10,110,10,1,5,58,IOP X4外骨骼,0.003,0.003,32192,1
001 日常（脚架）,140,10,110,10,1,5,66,AC4消音器,0.040,0.011,32192,13
001 日常（脚架）,140,10,110,10,1,5,90,热光学迷彩披风,0.022,0.008,32192,7
001 日常（脚架）,140,10,110,10,1,5,224,RMR T4红点,0.075,0.015,32192,24
001 日常（脚架）,140,10,110,10,1,5,234,#2运算芯片,0.025,0.009,32192,8
001 日常（脚架）,140,10,110,10,1,5,305,SF武器灯改,0.031,0.010,32192,10
001 日常（脚架）,140,10,110,10,1,5,309,专注芯片,0.025,0.009,32192,8
001 日常（脚架）,150,50,50,50,0,2,63,AC1消音器,38.755,0.445,11996,4649
001 日常（脚架）,150,50,50,50,0,3,64,AC2消音器,39.555,0.446,11996,4745
001 日常（脚架）,150,50,50,50,0,4,65,AC3消音器,17.806,0.349,11996,2136
001 日常（脚架）,150,50,50,50,0,5,66,AC4消音器,3.885,0.176,11996,466
001 日常（脚架）,150,50,50,50,1,2,1,BM 3-12X40,3.369,0.168,11577,390
001 日常（脚架）,150,50,50,50,1,2,5,EOT 506,3.749,0.177,11577,434
001 日常（脚架）,150,50,50,50,1,2,9,AMP COMPM2,3.058,0.160,11577,354
001 日常（脚架）,150,50,50,50,1,2,13,PEQ-2,2.108,0.133,11577,244
001 日常（脚架）,150,50,50,50,1,2,37,IOP T1外骨骼,0.743,0.080,11577,86
001 日常（脚架）,150,50,50,50,1,2,55,IOP X1外骨骼,0.847,0.085,11577,98
001 日常（脚架）,150,50,50,50,1,2,63,AC1消音器,23.443,0.394,11577,2714
001 日常（脚架）,150,50,50,50,1,2,87,破旧披风,2.229,0.137,11577,258
001 日常（脚架）,150,50,50,50,1,3,2,LRA 2-12x50,1.909,0.127,11577,221
001 日常（脚架）,150,50,50,50,1,3,6,EOT 512,1.633,0.118,11577,189
001 日常（脚架）,150,50,50,50,1,3,10,AMP COMPM4,1.805,0.124,11577,209
001 日常（脚架）,150,50,50,50,1,3,14,PEQ-5,1.425,0.110,11577,165
001 日常（脚架）,150,50,50,50,1,3,38,IOP T2外骨骼,0.389,0.058,11577,45
001 日常（脚架）,150,50,50,50,1,3,42,Type1防弹插板,1.641,0.118,11577,190
001 日常（脚架）,150,50,50,50,1,3,56,IOP X2外骨骼,0.181,0.040,11577,21
001 日常（脚架）,150,50,50,50,1,3,64,AC2消音器,11.281,0.294,11577,1306
001 日常（脚架）,150,50,50,50,1,3,88,伪装披风,0.959,0.091,11577,111
001 日常（脚架）,150,50,50,50,1,3,222,RMR红点,8.759,0.263,11577,1014
001 日常（脚架）,150,50,50,50,1,3,232,试制运算芯片,12.533,0.308,11577,1451
001 日常（脚架）,150,50,50,50,1,4,3,PSO-1,0.726,0.079,11577,84
001 日常（脚架）,150,50,50,50,1,4,7,EOT 516,0.596,0.072,11577,69
001 日常（脚架）,150,50,50,50,1,4,11,COG M150,0.613,0.073,11577,71
001 日常（脚架）,150,50,50,50,1,4,15,PEQ-15,0.328,0.053,11577,38
001 日常（脚架）,150,50,50,50,1,4,39,IOP T3外骨骼,0.130,0.033,11577,15
001 日常（脚架）,150,50,50,50,1,4,43,Type2防弹插板,0.328,0.053,11577,38
001 日常（脚架）,150,50,50,50,1,4,57,IOP X3外骨骼,0.086,0.027,11577,10
001 日常（脚架）,150,50,50,50,1,4,65,AC3消音器,7.325,0.242,11577,848
001 日常（脚架）,150,50,50,50,1,4,89,城市迷彩披风,0.302,0.051,11577,35
001 日常（脚架）,150,50,50,50,1,4,223,RMR T2红点,1.572,0.116,11577,182
001 日常（脚架）,150,50,50,50,1,4,233,#1运算芯片,2.039,0.131,11577,236
001 日常（脚架）,150,50,50,50,1,5,4,VFL 6-24X56,0.069,0.024,11577,8
001 日常（脚架）,150,50,50,50,1,5,8,EOT 518,0.069,0.024,11577,8
001 日常（脚架）,150,50,50,50,1,5,12,ITI MARS,0.052,0.021,11577,6
001 日常（脚架）,150,50,50,50,1,5,16,PEQ-16A,0.035,0.017,11577,4
001 日常（脚架）,150,50,50,50,1,5,40,IOP T4外骨骼,0.017,0.012,11577,2
001 日常（脚架）,150,50,50,50,1,5,44,Type3防弹插板,0.043,0.019,11577,5
001 日常（脚架）,150,50,50,50,1,5,66,AC4消音器,3.032,0.159,11577,351
001 日常（脚架）,150,50,50,50,1,5,90,热光学迷彩披风,0.078,0.026,11577,9
001 日常（脚架）,150,50,50,50,1,5,224,RMR T4红点,0.130,0.033,11577,15
001 日常（脚架）,150,50,50,50,1,5,234,#2运算芯片,0.207,0.042,11577,24
001 日常（脚架）,150,50,50,50,1,5,305,SF武器灯改,0.009,0.009,11577,1
001 日常（脚架）,150,50,50,50,1,5,309,专注芯片,0.155,0.037,11577,18
001 日常（脚架）,150,150,150,150,1,2,1,BM 3-12X40,2.723,0.098,27614,752
001 日常（脚架）,150,150,150,150,1,2,5,EOT 506,2.633,0.096,27614,727
001 日常（脚架）,150,150,150,150,1,2,9,AMP COMPM2,2.752,0.098,27614,760
001 日常（脚架）,150,150,150,150,1,2,13,PEQ-2,2.082,0.086,27614,575
001 日常（脚架）,150,150,150,150,1,2,17,M61穿甲弹,3.828,0.115,27614,1057
001 日常（脚架）,150,150,150,150,1,2,29,FMJ高速弹,4.081,0.119,27614,1127
001 日常（脚架）,150,150,150,150,1,2,37,IOP T1外骨骼,1.057,0.062,27614,292
001 日常（脚架）,150,150,150,150,1,2,55,IOP X1外骨骼,0.981,0.059,27614,271
001 日常（脚架）,150,150,150,150,1,2,63,AC1消音器,3.285,0.107,27614,907
001 日常（脚架）,150,150,150,150,1,2,69,ILM空尖弹,4.954,0.131,27614,1368
001 日常（脚架）,150,150,150,150,1,2,73,#1猎鹿弹,3.234,0.106,27614,893
001 日常（脚架）,150,150,150,150,1,2,77,BK独头弹,2.995,0.103,27614,827
001 日常（脚架）,150,150,150,150,1,2,87,破旧披风,2.300,0.090,27614,635
001 日常（脚架）,150,150,150,150,1,3,2,LRA 2-12x50,1.452,0.072,27614,401
001 日常（脚架）,150,150,150,150,1,3,6,EOT 512,1.644,0.077,27614,454
001 日常（脚架）,150,150,150,150,1,3,10,AMP COMPM4,1.608,0.076,27614,444
001 日常（脚架）,150,150,150,150,1,3,14,PEQ-5,1.438,0.072,27614,397
001 日常（脚架）,150,150,150,150,1,3,18,M993穿甲弹,2.890,0.101,27614,798
001 日常（脚架）,150,150,150,150,1,3,30,JSP高速弹,2.260,0.089,27614,624
001 日常（脚架）,150,150,150,150,1,3,38,IOP T2外骨骼,0.377,0.037,27614,104
001 日常（脚架）,150,150,150,150,1,3,42,Type1防弹插板,2.770,0.099,27614,765
001 日常（脚架）,150,150,150,150,1,3,56,IOP X2外骨骼,0.380,0.037,27614,105
001 日常（脚架）,150,150,150,150,1,3,64,AC2消音器,1.119,0.063,27614,309
001 日常（脚架）,150,150,150,150,1,3,70,ILM空尖弹,1.919,0.083,27614,530
001 日常（脚架）,150,150,150,150,1,3,74,#0猎鹿弹,2.061,0.085,27614,569
001 日常（脚架）,150,150,150,150,1,3,78,FST独头弹,2.220,0.089,27614,613
001 日常（脚架）,150,150,150,150,1,3,88,伪装披风,1.170,0.065,27614,323
001 日常（脚架）,150,150,150,150,1,3,222,RMR红点,4.556,0.125,27614,1258
001 日常（脚架）,150,150,150,150,1,3,232,试制运算芯片,6.084,0.144,27614,1680
001 日常（脚架）,150,150,150,150,1,3,306,Mk3喉缩管,3.665,0.113,27614,1012
001 日常（脚架）,150,150,150,150,1,3,312,HD50脚架,3.169,0.105,27614,875
001 日常（脚架）,150,150,150,150,1,4,3,PSO-1,0.460,0.041,27614,127
001 日常（脚架）,150,150,150,150,1,4,7,EOT 516,0.561,0.045,27614,155
001 日常（脚架）,150,150,150,150,1,4,11,COG M150,0.601,0.047,27614,166
001 日常（脚架）,150,150,150,150,1,4,15,PEQ-15,0.482,0.042,27614,133
001 日常（脚架）,150,150,150,150,1,4,19,Mk169穿甲弹,1.003,0.060,27614,277
001 日常（脚架）,150,150,150,150,1,4,31,JHP高速弹,0.634,0.048,27614,175
001 日常（脚架）,150,150,150,150,1,4,39,IOP T3外骨骼,0.177,0.025,27614,49
001 日常（脚架）,150,150,150,150,1,4,43,Type2防弹插板,0.536,0.044,27614,148
001 日常（脚架）,150,150,150,150,1,4,57,IOP X3外骨骼,0.138,0.022,27614,38
001 日常（脚架）,150,150,150,150,1,4,65,AC3消音器,0.474,0.041,27614,131
001 日常（脚架）,150,150,150,150,1,4,67,IOP大容量弹链箱,0.532,0.044,27614,147
001 日常（脚架）,150,150,150,150,1,4,71,ILM空尖弹,0.398,0.038,27614,110
001 日常（脚架）,150,150,150,150,1,4,75,#00猎鹿弹,0.981,0.059,27614,271
001 日常（脚架）,150,150,150,150,1,4,79,WAD独头弹,0.913,0.057,27614,252
001 日常（脚架）,150,150,150,150,1,4,89,城市迷彩披风,0.311,0.034,27614,86
001 日常（脚架）,150,150,150,150,1,4,223,RMR T2红点,1.543,0.074,27614,426
001 日常（脚架）,150,150,150,150,1,4,226,M33狙击弹,0.876,0.056,27614,242
001 日常（脚架）,150,150,150,150,1,4,228,Mk900SLAP,2.531,0.095,27614,699
001 日常（脚架）,150,150,150,150,1,4,230,#6鸟弹,0.753,0.052,27614,208
001 日常（脚架）,150,150,150,150,1,4,233,#1运算芯片,1.133,0.064,27614,313
001 日常（脚架）,150,150,150,150,1,4,307,Mk4喉缩管,0.931,0.058,27614,257
001 日常（脚架）,150,150,150,150,1,4,310,M1050 LRF,2.875,0.101,27614,794
