event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
005 日常（周年后修复）,80,220,80,80,1,3,78,FST独头弹,0.667,0.117,4798,32
005 日常（周年后修复）,80,220,80,80,1,3,88,伪装披风,0.459,0.098,4798,22
005 日常（周年后修复）,80,220,80,80,1,3,222,RMR红点,0.875,0.134,4798,42
005 日常（周年后修复）,80,220,80,80,1,3,232,试制运算芯片,0.834,0.131,4798,40
005 日常（周年后修复）,80,220,80,80,1,3,306,Mk3喉缩管,24.364,0.620,4798,1169
005 日常（周年后修复）,80,220,80,80,1,4,3,PSO-1,0.250,0.072,4798,12
005 日常（周年后修复）,80,220,80,80,1,4,7,EOT 516,0.250,0.072,4798,12
005 日常（周年后修复）,80,220,80,80,1,4,11,COG M150,0.167,0.059,4798,8
005 日常（周年后修复）,80,220,80,80,1,4,15,PEQ-15,0.271,0.075,4798,13
005 日常（周年后修复）,80,220,80,80,1,4,19,Mk169穿甲弹,0.875,0.134,4798,42
005 日常（周年后修复）,80,220,80,80,1,4,31,JHP高速弹,1.584,0.180,4798,76
005 日常（周年后修复）,80,220,80,80,1,4,39,IOP T3外骨骼,0.271,0.075,4798,13
005 日常（周年后修复）,80,220,80,80,1,4,43,Type2防弹插板,0.417,0.093,4798,20
005 日常（周年后修复）,80,220,80,80,1,4,57,IOP X3外骨骼,0.250,0.072,4798,12
005 日常（周年后修复）,80,220,80,80,1,4,65,AC3消音器,0.271,0.075,4798,13
005 日常（周年后修复）,80,220,80,80,1,4,71,ILM空尖弹,0.542,0.106,4798,26
005 日常（周年后修复）,80,220,80,80,1,4,75,#00猎鹿弹,0.333,0.083,4798,16
005 日常（周年后修复）,80,220,80,80,1,4,79,WAD独头弹,0.375,0.088,4798,18
005 日常（周年后修复）,80,220,80,80,1,4,89,城市迷彩披风,0.167,0.059,4798,8
005 日常（周年后修复）,80,220,80,80,1,4,223,RMR T2红点,0.771,0.126,4798,37
005 日常（周年后修复）,80,220,80,80,1,4,226,M33狙击弹,0.855,0.133,4798,41
005 日常（周年后修复）,80,220,80,80,1,4,228,Mk900SLAP,0.396,0.091,4798,19
005 日常（周年后修复）,80,220,80,80,1,4,230,#6鸟弹,0.417,0.093,4798,20
005 日常（周年后修复）,80,220,80,80,1,4,233,#1运算芯片,0.521,0.104,4798,25
005 日常（周年后修复）,80,220,80,80,1,4,307,Mk4喉缩管,15.652,0.525,4798,751
005 日常（周年后修复）,80,220,80,80,1,5,4,VFL 6-24X56,0.021,0.021,4798,1
005 日常（周年后修复）,80,220,80,80,1,5,8,EOT 518,0.042,0.029,4798,2
005 日常（周年后修复）,80,220,80,80,1,5,16,PEQ-16A,0.021,0.021,4798,1
005 日常（周年后修复）,80,220,80,80,1,5,20,Mk211高爆穿甲弹,0.083,0.042,4798,4
005 日常（周年后修复）,80,220,80,80,1,5,32,APCR高速弹,0.313,0.081,4798,15
005 日常（周年后修复）,80,220,80,80,1,5,44,Type3防弹插板,0.042,0.029,4798,2
005 日常（周年后修复）,80,220,80,80,1,5,58,IOP X4外骨骼,0.042,0.029,4798,2
005 日常（周年后修复）,80,220,80,80,1,5,66,AC4消音器,0.125,0.051,4798,6
005 日常（周年后修复）,80,220,80,80,1,5,72,ILM空尖弹,0.125,0.051,4798,6
005 日常（周年后修复）,80,220,80,80,1,5,76,#000猎鹿弹,0.083,0.042,4798,4
005 日常（周年后修复）,80,220,80,80,1,5,80,SABOT独头弹,0.063,0.036,4798,3
005 日常（周年后修复）,80,220,80,80,1,5,90,热光学迷彩披风,0.042,0.029,4798,2
005 日常（周年后修复）,80,220,80,80,1,5,224,RMR T4红点,0.083,0.042,4798,4
005 日常（周年后修复）,80,220,80,80,1,5,225,信号弹,0.021,0.021,4798,1
005 日常（周年后修复）,80,220,80,80,1,5,227,M1022狙击弹,0.167,0.059,4798,8
005 日常（周年后修复）,80,220,80,80,1,5,229,Mk1000SLAP,0.021,0.021,4798,1
005 日常（周年后修复）,80,220,80,80,1,5,231,#7.5鸟弹,0.063,0.036,4798,3
005 日常（周年后修复）,80,220,80,80,1,5,234,#2运算芯片,0.083,0.042,4798,4
005 日常（周年后修复）,80,220,80,80,1,5,235,霰弹用闪光弹,0.063,0.036,4798,3
005 日常（周年后修复）,80,220,80,80,1,5,305,SF武器灯改,0.042,0.029,4798,2
005 日常（周年后修复）,80,220,80,80,1,5,308,Mk0多用途喉缩管,2.855,0.240,4798,137
005 日常（周年后修复）,80,220,80,80,1,5,309,专注芯片,0.208,0.066,4798,10
005 日常（周年后修复）,100,80,10,100,0,2,37,IOP T1外骨骼,19.043,0.242,26372,5022
005 日常（周年后修复）,100,80,10,100,0,2,55,IOP X1外骨骼,18.834,0.241,26372,4967
005 日常（周年后修复）,100,80,10,100,0,3,38,IOP T2外骨骼,18.880,0.241,26372,4979
005 日常（周年后修复）,100,80,10,100,0,3,56,IOP X2外骨骼,18.929,0.241,26372,4992
005 日常（周年后修复）,100,80,10,100,0,4,39,IOP T3外骨骼,10.052,0.185,26372,2651
005 日常（周年后修复）,100,80,10,100,0,4,57,IOP X3外骨骼,10.147,0.186,26372,2676
005 日常（周年后修复）,100,80,10,100,0,5,40,IOP T4外骨骼,2.120,0.089,26372,559
005 日常（周年后修复）,100,80,10,100,0,5,58,IOP X4外骨骼,1.995,0.086,26372,526
005 日常（周年后修复）,100,80,10,100,1,2,1,BM 3-12X40,0.427,0.041,24843,106
005 日常（周年后修复）,100,80,10,100,1,2,5,EOT 506,0.527,0.046,24843,131
005 日常（周年后修复）,100,80,10,100,1,2,9,AMP COMPM2,0.471,0.043,24843,117
005 日常（周年后修复）,100,80,10,100,1,2,13,PEQ-2,0.511,0.045,24843,127
005 日常（周年后修复）,100,80,10,100,1,2,37,IOP T1外骨骼,16.814,0.237,24843,4177
005 日常（周年后修复）,100,80,10,100,1,2,55,IOP X1外骨骼,16.967,0.238,24843,4215
005 日常（周年后修复）,100,80,10,100,1,2,63,AC1消音器,0.869,0.059,24843,216
005 日常（周年后修复）,100,80,10,100,1,2,87,破旧披风,0.648,0.051,24843,161
005 日常（周年后修复）,100,80,10,100,1,3,2,LRA 2-12x50,0.330,0.036,24843,82
005 日常（周年后修复）,100,80,10,100,1,3,6,EOT 512,0.411,0.041,24843,102
005 日常（周年后修复）,100,80,10,100,1,3,10,AMP COMPM4,0.394,0.040,24843,98
005 日常（周年后修复）,100,80,10,100,1,3,14,PEQ-5,0.390,0.040,24843,97
005 日常（周年后修复）,100,80,10,100,1,3,18,M993穿甲弹,0.004,0.004,24843,1
005 日常（周年后修复）,100,80,10,100,1,3,38,IOP T2外骨骼,15.183,0.228,24843,3772
005 日常（周年后修复）,100,80,10,100,1,3,42,Type1防弹插板,1.489,0.077,24843,370
005 日常（周年后修复）,100,80,10,100,1,3,56,IOP X2外骨骼,15.449,0.229,24843,3838
005 日常（周年后修复）,100,80,10,100,1,3,64,AC2消音器,0.898,0.060,24843,223
005 日常（周年后修复）,100,80,10,100,1,3,70,ILM空尖弹,0.004,0.004,24843,1
005 日常（周年后修复）,100,80,10,100,1,3,74,#0猎鹿弹,0.004,0.004,24843,1
005 日常（周年后修复）,100,80,10,100,1,3,88,伪装披风,0.560,0.047,24843,139
005 日常（周年后修复）,100,80,10,100,1,3,222,RMR红点,1.594,0.079,24843,396
005 日常（周年后修复）,100,80,10,100,1,3,232,试制运算芯片,1.107,0.066,24843,275
005 日常（周年后修复）,100,80,10,100,1,3,312,HD50脚架,0.004,0.004,24843,1
005 日常（周年后修复）,100,80,10,100,1,4,3,PSO-1,0.221,0.030,24843,55
005 日常（周年后修复）,100,80,10,100,1,4,7,EOT 516,0.229,0.030,24843,57
005 日常（周年后修复）,100,80,10,100,1,4,11,COG M150,0.254,0.032,24843,63
005 日常（周年后修复）,100,80,10,100,1,4,15,PEQ-15,0.225,0.030,24843,56
005 日常（周年后修复）,100,80,10,100,1,4,39,IOP T3外骨骼,8.610,0.178,24843,2139
005 日常（周年后修复）,100,80,10,100,1,4,43,Type2防弹插板,0.765,0.055,24843,190
005 日常（周年后修复）,100,80,10,100,1,4,57,IOP X3外骨骼,8.224,0.174,24843,2043
005 日常（周年后修复）,100,80,10,100,1,4,65,AC3消音器,0.479,0.044,24843,119
005 日常（周年后修复）,100,80,10,100,1,4,67,IOP大容量弹链箱,0.004,0.004,24843,1
005 日常（周年后修复）,100,80,10,100,1,4,89,城市迷彩披风,0.294,0.034,24843,73
005 日常（周年后修复）,100,80,10,100,1,4,223,RMR T2红点,0.837,0.058,24843,208
005 日常（周年后修复）,100,80,10,100,1,4,233,#1运算芯片,0.539,0.046,24843,134
005 日常（周年后修复）,100,80,10,100,1,5,4,VFL 6-24X56,0.028,0.011,24843,7
005 日常（周年后修复）,100,80,10,100,1,5,8,EOT 518,0.064,0.016,24843,16
005 日常（周年后修复）,100,80,10,100,1,5,12,ITI MARS,0.036,0.012,24843,9
005 日常（周年后修复）,100,80,10,100,1,5,16,PEQ-16A,0.044,0.013,24843,11
005 日常（周年后修复）,100,80,10,100,1,5,40,IOP T4外骨骼,1.550,0.078,24843,385
005 日常（周年后修复）,100,80,10,100,1,5,44,Type3防弹插板,0.085,0.018,24843,21
005 日常（周年后修复）,100,80,10,100,1,5,58,IOP X4外骨骼,1.630,0.080,24843,405
005 日常（周年后修复）,100,80,10,100,1,5,66,AC4消音器,0.157,0.025,24843,39
005 日常（周年后修复）,100,80,10,100,1,5,90,热光学迷彩披风,0.068,0.017,24843,17
005 日常（周年后修复）,100,80,10,100,1,5,224,RMR T4红点,0.209,0.029,24843,52
005 日常（周年后修复）,100,80,10,100,1,5,234,#2运算芯片,0.153,0.025,24843,38
005 日常（周年后修复）,100,80,10,100,1,5,305,SF武器灯改,0.072,0.017,24843,18
005 日常（周年后修复）,100,80,10,100,1,5,309,专注芯片,0.165,0.026,24843,41
005 日常（周年后修复）,100,250,150,170,0,4,310,M1050 LRF,92.554,0.248,11174,10342
005 日常（周年后修复）,100,250,150,170,0,5,311,M200X LRF,7.446,0.248,11174,832
005 日常（周年后修复）,100,250,150,170,1,2,1,BM 3-12X40,1.693,0.173,5553,94
005 日常（周年后修复）,100,250,150,170,1,2,5,EOT 506,1.387,0.157,5553,77
005 日常（周年后修复）,100,250,150,170,1,2,9,AMP COMPM2,1.315,0.153,5553,73
005 日常（周年后修复）,100,250,150,170,1,2,13,PEQ-2,1.693,0.173,5553,94
005 日常（周年后修复）,100,250,150,170,1,2,17,M61穿甲弹,3.638,0.251,5553,202
005 日常（周年后修复）,100,250,150,170,1,2,29,FMJ高速弹,4.664,0.283,5553,259
005 日常（周年后修复）,100,250,150,170,1,2,37,IOP T1外骨骼,1.080,0.139,5553,60
005 日常（周年后修复）,100,250,150,170,1,2,55,IOP X1外骨骼,1.513,0.164,5553,84
005 日常（周年后修复）,100,250,150,170,1,2,63,AC1消音器,1.909,0.184,5553,106
005 日常（周年后修复）,100,250,150,170,1,2,69,ILM空尖弹,2.467,0.208,5553,137
005 日常（周年后修复）,100,250,150,170,1,2,73,#1猎鹿弹,3.241,0.238,5553,180
005 日常（周年后修复）,100,250,150,170,1,2,77,BK独头弹,3.368,0.242,5553,187
005 日常（周年后修复）,100,250,150,170,1,2,87,破旧披风,2.233,0.198,5553,124
005 日常（周年后修复）,100,250,150,170,1,3,2,LRA 2-12x50,0.810,0.120,5553,45
005 日常（周年后修复）,100,250,150,170,1,3,6,EOT 512,0.774,0.118,5553,43
005 日常（周年后修复）,100,250,150,170,1,3,10,AMP COMPM4,0.936,0.129,5553,52
005 日常（周年后修复）,100,250,150,170,1,3,14,PEQ-5,0.792,0.119,5553,44
005 日常（周年后修复）,100,250,150,170,1,3,18,M993穿甲弹,2.251,0.199,5553,125
005 日常（周年后修复）,100,250,150,170,1,3,30,JSP高速弹,3.368,0.242,5553,187
005 日常（周年后修复）,100,250,150,170,1,3,38,IOP T2外骨骼,0.684,0.111,5553,38
005 日常（周年后修复）,100,250,150,170,1,3,42,Type1防弹插板,1.963,0.186,5553,109
005 日常（周年后修复）,100,250,150,170,1,3,56,IOP X2外骨骼,0.666,0.109,5553,37
005 日常（周年后修复）,100,250,150,170,1,3,64,AC2消音器,1.171,0.144,5553,65
005 日常（周年后修复）,100,250,150,170,1,3,70,ILM空尖弹,1.963,0.186,5553,109
005 日常（周年后修复）,100,250,150,170,1,3,74,#0猎鹿弹,2.377,0.204,5553,132
005 日常（周年后修复）,100,250,150,170,1,3,78,FST独头弹,2.377,0.204,5553,132
005 日常（周年后修复）,100,250,150,170,1,3,88,伪装披风,1.261,0.150,5553,70
005 日常（周年后修复）,100,250,150,170,1,3,222,RMR红点,2.431,0.207,5553,135
005 日常（周年后修复）,100,250,150,170,1,3,232,试制运算芯片,1.441,0.160,5553,80
005 日常（周年后修复）,100,250,150,170,1,3,306,Mk3喉缩管,3.278,0.239,5553,182
005 日常（周年后修复）,100,250,150,170,1,4,3,PSO-1,0.270,0.070,5553,15
005 日常（周年后修复）,100,250,150,170,1,4,7,EOT 516,0.216,0.062,5553,12
005 日常（周年后修复）,100,250,150,170,1,4,11,COG M150,0.180,0.057,5553,10
005 日常（周年后修复）,100,250,150,170,1,4,15,PEQ-15,0.270,0.070,5553,15
005 日常（周年后修复）,100,250,150,170,1,4,19,Mk169穿甲弹,0.612,0.105,5553,34
005 日常（周年后修复）,100,250,150,170,1,4,31,JHP高速弹,0.684,0.111,5553,38
005 日常（周年后修复）,100,250,150,170,1,4,39,IOP T3外骨骼,0.252,0.067,5553,14
005 日常（周年后修复）,100,250,150,170,1,4,43,Type2防弹插板,0.522,0.097,5553,29
005 日常（周年后修复）,100,250,150,170,1,4,57,IOP X3外骨骼,0.216,0.062,5553,12
005 日常（周年后修复）,100,250,150,170,1,4,65,AC3消音器,0.252,0.067,5553,14
005 日常（周年后修复）,100,250,150,170,1,4,67,IOP大容量弹链箱,0.378,0.082,5553,21
005 日常（周年后修复）,100,250,150,170,1,4,71,ILM空尖弹,0.342,0.078,5553,19
005 日常（周年后修复）,100,250,150,170,1,4,75,#00猎鹿弹,0.522,0.097,5553,29
005 日常（周年后修复）,100,250,150,170,1,4,79,WAD独头弹,0.432,0.088,5553,24
005 日常（周年后修复）,100,250,150,170,1,4,89,城市迷彩披风,0.396,0.084,5553,22
005 日常（周年后修复）,100,250,150,170,1,4,223,RMR T2红点,0.468,0.092,5553,26
005 日常（周年后修复）,100,250,150,170,1,4,226,M33狙击弹,0.558,0.100,5553,31
005 日常（周年后修复）,100,250,150,170,1,4,228,Mk900SLAP,0.252,0.067,5553,14
005 日常（周年后修复）,100,250,150,170,1,4,230,#6鸟弹,0.594,0.103,5553,33
005 日常（周年后修复）,100,250,150,170,1,4,233,#1运算芯片,0.306,0.074,5553,17
005 日常（周年后修复）,100,250,150,170,1,4,307,Mk4喉缩管,0.828,0.122,5553,46
005 日常（周年后修复）,100,250,150,170,1,4,310,M1050 LRF,25.086,0.582,5553,1393
005 日常（周年后修复）,100,250,150,170,1,5,4,VFL 6-24X56,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,8,EOT 518,0.090,0.040,5553,5
005 日常（周年后修复）,100,250,150,170,1,5,12,ITI MARS,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,16,PEQ-16A,0.054,0.031,5553,3
005 日常（周年后修复）,100,250,150,170,1,5,20,Mk211高爆穿甲弹,0.090,0.040,5553,5
005 日常（周年后修复）,100,250,150,170,1,5,32,APCR高速弹,0.234,0.065,5553,13
005 日常（周年后修复）,100,250,150,170,1,5,44,Type3防弹插板,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,58,IOP X4外骨骼,0.054,0.031,5553,3
005 日常（周年后修复）,100,250,150,170,1,5,66,AC4消音器,0.054,0.031,5553,3
005 日常（周年后修复）,100,250,150,170,1,5,68,IOP极限弹链箱,0.090,0.040,5553,5
005 日常（周年后修复）,100,250,150,170,1,5,72,ILM空尖弹,0.108,0.044,5553,6
005 日常（周年后修复）,100,250,150,170,1,5,76,#000猎鹿弹,0.126,0.048,5553,7
005 日常（周年后修复）,100,250,150,170,1,5,80,SABOT独头弹,0.108,0.044,5553,6
005 日常（周年后修复）,100,250,150,170,1,5,90,热光学迷彩披风,0.108,0.044,5553,6
005 日常（周年后修复）,100,250,150,170,1,5,224,RMR T4红点,0.162,0.054,5553,9
005 日常（周年后修复）,100,250,150,170,1,5,225,信号弹,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,227,M1022狙击弹,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,229,Mk1000SLAP,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,231,#7.5鸟弹,0.072,0.036,5553,4
005 日常（周年后修复）,100,250,150,170,1,5,234,#2运算芯片,0.054,0.031,5553,3
005 日常（周年后修复）,100,250,150,170,1,5,235,霰弹用闪光弹,0.018,0.018,5553,1
005 日常（周年后修复）,100,250,150,170,1,5,305,SF武器灯改,0.036,0.025,5553,2
005 日常（周年后修复）,100,250,150,170,1,5,308,Mk0多用途喉缩管,0.198,0.060,5553,11
005 日常（周年后修复）,100,250,150,170,1,5,309,专注芯片,0.054,0.031,5553,3
005 日常（周年后修复）,100,250,150,170,1,5,311,M200X LRF,5.691,0.311,5553,316
005 日常（周年后修复）,110,110,110,110,1,2,1,BM 3-12X40,1.778,0.384,1181,21
005 日常（周年后修复）,110,110,110,110,1,2,5,EOT 506,2.202,0.427,1181,26
005 日常（周年后修复）,110,110,110,110,1,2,9,AMP COMPM2,1.693,0.375,1181,20
005 日常（周年后修复）,110,110,110,110,1,2,13,PEQ-2,1.524,0.356,1181,18
005 日常（周年后修复）,110,110,110,110,1,2,17,M61穿甲弹,6.435,0.714,1181,76
005 日常（周年后修复）,110,110,110,110,1,2,29,FMJ高速弹,4.488,0.602,1181,53
005 日常（周年后修复）,110,110,110,110,1,2,37,IOP T1外骨骼,2.794,0.479,1181,33
005 日常（周年后修复）,110,110,110,110,1,2,55,IOP X1外骨骼,1.778,0.384,1181,21
005 日常（周年后修复）,110,110,110,110,1,2,63,AC1消音器,2.286,0.435,1181,27
005 日常（周年后修复）,110,110,110,110,1,2,69,ILM空尖弹,2.540,0.458,1181,30
005 日常（周年后修复）,110,110,110,110,1,2,73,#1猎鹿弹,3.387,0.526,1181,40
005 日常（周年后修复）,110,110,110,110,1,2,77,BK独头弹,3.810,0.557,1181,45
005 日常（周年后修复）,110,110,110,110,1,2,87,破旧披风,1.863,0.393,1181,22
005 日常（周年后修复）,110,110,110,110,1,3,2,LRA 2-12x50,0.931,0.279,1181,11
005 日常（周年后修复）,110,110,110,110,1,3,6,EOT 512,0.931,0.279,1181,11
005 日常（周年后修复）,110,110,110,110,1,3,10,AMP COMPM4,0.931,0.279,1181,11
005 日常（周年后修复）,110,110,110,110,1,3,14,PEQ-5,1.355,0.336,1181,16
005 日常（周年后修复）,110,110,110,110,1,3,18,M993穿甲弹,4.318,0.591,1181,51
005 日常（周年后修复）,110,110,110,110,1,3,30,JSP高速弹,3.133,0.507,1181,37
005 日常（周年后修复）,110,110,110,110,1,3,38,IOP T2外骨骼,1.863,0.393,1181,22
005 日常（周年后修复）,110,110,110,110,1,3,42,Type1防弹插板,4.742,0.618,1181,56
005 日常（周年后修复）,110,110,110,110,1,3,56,IOP X2外骨骼,2.202,0.427,1181,26
005 日常（周年后修复）,110,110,110,110,1,3,64,AC2消音器,1.693,0.375,1181,20
005 日常（周年后修复）,110,110,110,110,1,3,70,ILM空尖弹,2.117,0.419,1181,25
005 日常（周年后修复）,110,110,110,110,1,3,74,#0猎鹿弹,2.286,0.435,1181,27
005 日常（周年后修复）,110,110,110,110,1,3,78,FST独头弹,2.117,0.419,1181,25
005 日常（周年后修复）,110,110,110,110,1,3,88,伪装披风,0.847,0.267,1181,10
005 日常（周年后修复）,110,110,110,110,1,3,222,RMR红点,3.726,0.551,1181,44
005 日常（周年后修复）,110,110,110,110,1,3,232,试制运算芯片,1.948,0.402,1181,23
005 日常（周年后修复）,110,110,110,110,1,4,3,PSO-1,0.339,0.169,1181,4
005 日常（周年后修复）,110,110,110,110,1,4,7,EOT 516,1.101,0.303,1181,13
005 日常（周年后修复）,110,110,110,110,1,4,11,COG M150,0.677,0.239,1181,8
005 日常（周年后修复）,110,110,110,110,1,4,15,PEQ-15,0.762,0.253,1181,9
005 日常（周年后修复）,110,110,110,110,1,4,19,Mk169穿甲弹,1.524,0.356,1181,18
005 日常（周年后修复）,110,110,110,110,1,4,31,JHP高速弹,0.847,0.267,1181,10
005 日常（周年后修复）,110,110,110,110,1,4,39,IOP T3外骨骼,0.423,0.189,1181,5
005 日常（周年后修复）,110,110,110,110,1,4,43,Type2防弹插板,2.202,0.427,1181,26
005 日常（周年后修复）,110,110,110,110,1,4,57,IOP X3外骨骼,0.593,0.223,1181,7
005 日常（周年后修复）,110,110,110,110,1,4,65,AC3消音器,1.693,0.375,1181,20
005 日常（周年后修复）,110,110,110,110,1,4,71,ILM空尖弹,1.355,0.336,1181,16
005 日常（周年后修复）,110,110,110,110,1,4,75,#00猎鹿弹,2.032,0.410,1181,24
005 日常（周年后修复）,110,110,110,110,1,4,79,WAD独头弹,1.778,0.384,1181,21
005 日常（周年后修复）,110,110,110,110,1,4,89,城市迷彩披风,1.016,0.292,1181,12
005 日常（周年后修复）,110,110,110,110,1,4,223,RMR T2红点,1.524,0.356,1181,18
005 日常（周年后修复）,110,110,110,110,1,4,226,M33狙击弹,2.371,0.443,1181,28
005 日常（周年后修复）,110,110,110,110,1,4,228,Mk900SLAP,0.254,0.146,1181,3
005 日常（周年后修复）,110,110,110,110,1,4,230,#6鸟弹,0.931,0.279,1181,11
005 日常（周年后修复）,110,110,110,110,1,4,233,#1运算芯片,2.032,0.410,1181,24
005 日常（周年后修复）,110,110,110,110,1,4,310,M1050 LRF,1.355,0.336,1181,16
005 日常（周年后修复）,110,110,110,110,1,5,4,VFL 6-24X56,0.085,0.085,1181,1
005 日常（周年后修复）,110,110,110,110,1,5,16,PEQ-16A,0.085,0.085,1181,1
005 日常（周年后修复）,110,110,110,110,1,5,20,Mk211高爆穿甲弹,0.339,0.169,1181,4
005 日常（周年后修复）,110,110,110,110,1,5,32,APCR高速弹,0.085,0.085,1181,1
005 日常（周年后修复）,110,110,110,110,1,5,44,Type3防弹插板,0.254,0.146,1181,3
005 日常（周年后修复）,110,110,110,110,1,5,58,IOP X4外骨骼,0.085,0.085,1181,1
005 日常（周年后修复）,110,110,110,110,1,5,66,AC4消音器,0.254,0.146,1181,3
005 日常（周年后修复）,110,110,110,110,1,5,72,ILM空尖弹,0.085,0.085,1181,1
005 日常（周年后修复）,110,110,110,110,1,5,76,#000猎鹿弹,0.169,0.120,1181,2
005 日常（周年后修复）,110,110,110,110,1,5,80,SABOT独头弹,0.169,0.120,1181,2
005 日常（周年后修复）,110,110,110,110,1,5,90,热光学迷彩披风,0.169,0.120,1181,2
005 日常（周年后修复）,110,110,110,110,1,5,224,RMR T4红点,0.339,0.169,1181,4
005 日常（周年后修复）,110,110,110,110,1,5,227,M1022狙击弹,0.169,0.120,1181,2
005 日常（周年后修复）,110,110,110,110,1,5,231,#7.5鸟弹,0.085,0.085,1181,1
005 日常（周年后修复）,110,110,110,110,1,5,234,#2运算芯片,0.169,0.120,1181,2
005 日常（周年后修复）,110,110,110,110,1,5,305,SF武器灯改,0.254,0.146,1181,3
005 日常（周年后修复）,110,110,110,110,1,5,309,专注芯片,0.254,0.146,1181,3
005 日常（周年后修复）,110,110,110,110,1,5,311,M200X LRF,0.423,0.189,1181,5
005 日常（周年后修复）,120,92,60,152,1,2,1,BM 3-12X40,2.903,0.464,1309,38
005 日常（周年后修复）,120,92,60,152,1,2,5,EOT 506,2.445,0.427,1309,32
005 日常（周年后修复）,120,92,60,152,1,2,9,AMP COMPM2,4.354,0.564,1309,57
005 日常（周年后修复）,120,92,60,152,1,2,13,PEQ-2,3.667,0.519,1309,48
005 日常（周年后修复）,120,92,60,152,1,2,37,IOP T1外骨骼,5.042,0.605,1309,66
005 日常（周年后修复）,120,92,60,152,1,2,55,IOP X1外骨骼,5.271,0.617,1309,69
005 日常（周年后修复）,120,92,60,152,1,2,63,AC1消音器,6.494,0.681,1309,85
005 日常（周年后修复）,120,92,60,152,1,2,87,破旧披风,4.660,0.582,1309,61
005 日常（周年后修复）,120,92,60,152,1,3,2,LRA 2-12x50,1.986,0.386,1309,26
005 日常（周年后修复）,120,92,60,152,1,3,6,EOT 512,1.681,0.355,1309,22
005 日常（周年后修复）,120,92,60,152,1,3,10,AMP COMPM4,1.833,0.371,1309,24
005 日常（周年后修复）,120,92,60,152,1,3,14,PEQ-5,2.063,0.393,1309,27
005 日常（周年后修复）,120,92,60,152,1,3,38,IOP T2外骨骼,1.910,0.378,1309,25
005 日常（周年后修复）,120,92,60,152,1,3,42,Type1防弹插板,4.584,0.578,1309,60
005 日常（周年后修复）,120,92,60,152,1,3,56,IOP X2外骨骼,2.597,0.439,1309,34
005 日常（周年后修复）,120,92,60,152,1,3,64,AC2消音器,3.285,0.492,1309,43
005 日常（周年后修复）,120,92,60,152,1,3,88,伪装披风,1.910,0.378,1309,25
005 日常（周年后修复）,120,92,60,152,1,3,222,RMR红点,6.570,0.685,1309,86
005 日常（周年后修复）,120,92,60,152,1,3,232,试制运算芯片,4.584,0.578,1309,60
005 日常（周年后修复）,120,92,60,152,1,4,3,PSO-1,0.993,0.274,1309,13
005 日常（周年后修复）,120,92,60,152,1,4,7,EOT 516,1.070,0.284,1309,14
005 日常（周年后修复）,120,92,60,152,1,4,11,COG M150,1.833,0.371,1309,24
005 日常（周年后修复）,120,92,60,152,1,4,15,PEQ-15,1.528,0.339,1309,20
005 日常（周年后修复）,120,92,60,152,1,4,39,IOP T3外骨骼,1.757,0.363,1309,23
005 日常（周年后修复）,120,92,60,152,1,4,43,Type2防弹插板,3.361,0.498,1309,44
005 日常（周年后修复）,120,92,60,152,1,4,57,IOP X3外骨骼,1.451,0.330,1309,19
005 日常（周年后修复）,120,92,60,152,1,4,65,AC3消音器,2.368,0.420,1309,31
005 日常（周年后修复）,120,92,60,152,1,4,67,IOP大容量弹链箱,2.368,0.420,1309,31
005 日常（周年后修复）,120,92,60,152,1,4,89,城市迷彩披风,1.528,0.339,1309,20
005 日常（周年后修复）,120,92,60,152,1,4,223,RMR T2红点,5.500,0.630,1309,72
005 日常（周年后修复）,120,92,60,152,1,4,233,#1运算芯片,3.285,0.492,1309,43
005 日常（周年后修复）,120,92,60,152,1,5,4,VFL 6-24X56,0.153,0.108,1309,2
005 日常（周年后修复）,120,92,60,152,1,5,8,EOT 518,0.153,0.108,1309,2
005 日常（周年后修复）,120,92,60,152,1,5,12,ITI MARS,0.153,0.108,1309,2
005 日常（周年后修复）,120,92,60,152,1,5,16,PEQ-16A,0.306,0.152,1309,4
005 日常（周年后修复）,120,92,60,152,1,5,40,IOP T4外骨骼,0.535,0.202,1309,7
005 日常（周年后修复）,120,92,60,152,1,5,44,Type3防弹插板,0.535,0.202,1309,7
005 日常（周年后修复）,120,92,60,152,1,5,58,IOP X4外骨骼,0.458,0.187,1309,6
005 日常（周年后修复）,120,92,60,152,1,5,66,AC4消音器,0.688,0.228,1309,9
005 日常（周年后修复）,120,92,60,152,1,5,68,IOP极限弹链箱,0.229,0.132,1309,3
005 日常（周年后修复）,120,92,60,152,1,5,90,热光学迷彩披风,0.153,0.108,1309,2
005 日常（周年后修复）,120,92,60,152,1,5,224,RMR T4红点,0.688,0.228,1309,9
005 日常（周年后修复）,120,92,60,152,1,5,234,#2运算芯片,0.535,0.202,1309,7
005 日常（周年后修复）,120,92,60,152,1,5,305,SF武器灯改,0.306,0.152,1309,4
