event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
007 日常（周年后修复）,50,250,150,100,1,5,234,#2运算芯片,0.141,0.100,1414,2
007 日常（周年后修复）,50,250,150,100,1,5,305,SF武器灯改,0.212,0.122,1414,3
007 日常（周年后修复）,50,250,150,100,1,5,308,Mk0多用途喉缩管,0.424,0.173,1414,6
007 日常（周年后修复）,50,250,150,100,1,5,309,专注芯片,0.071,0.071,1414,1
007 日常（周年后修复）,50,250,150,100,1,5,311,M200X LRF,0.566,0.199,1414,8
007 日常（周年后修复）,70,10,150,30,0,2,13,PEQ-2,40.668,0.126,152240,61913
007 日常（周年后修复）,70,10,150,30,0,3,14,PEQ-5,40.589,0.126,152240,61793
007 日常（周年后修复）,70,10,150,30,0,4,15,PEQ-15,15.291,0.092,152240,23279
007 日常（周年后修复）,70,10,150,30,0,5,16,PEQ-16A,1.700,0.033,152240,2588
007 日常（周年后修复）,70,10,150,30,0,5,305,SF武器灯改,1.752,0.034,152240,2667
007 日常（周年后修复）,70,10,150,30,1,2,1,BM 3-12X40,1.320,0.043,70606,932
007 日常（周年后修复）,70,10,150,30,1,2,5,EOT 506,1.354,0.043,70606,956
007 日常（周年后修复）,70,10,150,30,1,2,9,AMP COMPM2,1.404,0.044,70606,991
007 日常（周年后修复）,70,10,150,30,1,2,13,PEQ-2,32.432,0.176,70606,22899
007 日常（周年后修复）,70,10,150,30,1,2,29,FMJ高速弹,0.001,0.001,70606,1
007 日常（周年后修复）,70,10,150,30,1,2,37,IOP T1外骨骼,0.316,0.021,70606,223
007 日常（周年后修复）,70,10,150,30,1,2,55,IOP X1外骨骼,0.367,0.023,70606,259
007 日常（周年后修复）,70,10,150,30,1,2,63,AC1消音器,0.987,0.037,70606,697
007 日常（周年后修复）,70,10,150,30,1,2,69,ILM空尖弹,0.001,0.001,70606,1
007 日常（周年后修复）,70,10,150,30,1,2,77,BK独头弹,0.001,0.001,70606,1
007 日常（周年后修复）,70,10,150,30,1,2,87,破旧披风,1.834,0.050,70606,1295
007 日常（周年后修复）,70,10,150,30,1,3,2,LRA 2-12x50,1.261,0.042,70606,890
007 日常（周年后修复）,70,10,150,30,1,3,6,EOT 512,1.338,0.043,70606,945
007 日常（周年后修复）,70,10,150,30,1,3,10,AMP COMPM4,1.299,0.043,70606,917
007 日常（周年后修复）,70,10,150,30,1,3,14,PEQ-5,30.217,0.173,70606,21335
007 日常（周年后修复）,70,10,150,30,1,3,30,JSP高速弹,0.001,0.001,70606,1
007 日常（周年后修复）,70,10,150,30,1,3,38,IOP T2外骨骼,0.299,0.021,70606,211
007 日常（周年后修复）,70,10,150,30,1,3,42,Type1防弹插板,0.891,0.035,70606,629
007 日常（周年后修复）,70,10,150,30,1,3,56,IOP X2外骨骼,0.272,0.020,70606,192
007 日常（周年后修复）,70,10,150,30,1,3,64,AC2消音器,0.906,0.036,70606,640
007 日常（周年后修复）,70,10,150,30,1,3,88,伪装披风,1.748,0.049,70606,1234
007 日常（周年后修复）,70,10,150,30,1,3,222,RMR红点,1.350,0.043,70606,953
007 日常（周年后修复）,70,10,150,30,1,3,232,试制运算芯片,0.885,0.035,70606,625
007 日常（周年后修复）,70,10,150,30,1,4,3,PSO-1,0.520,0.027,70606,367
007 日常（周年后修复）,70,10,150,30,1,4,7,EOT 516,0.469,0.026,70606,331
007 日常（周年后修复）,70,10,150,30,1,4,11,COG M150,0.517,0.027,70606,365
007 日常（周年后修复）,70,10,150,30,1,4,15,PEQ-15,12.230,0.123,70606,8635
007 日常（周年后修复）,70,10,150,30,1,4,31,JHP高速弹,0.001,0.001,70606,1
007 日常（周年后修复）,70,10,150,30,1,4,39,IOP T3外骨骼,0.091,0.011,70606,64
007 日常（周年后修复）,70,10,150,30,1,4,43,Type2防弹插板,0.346,0.022,70606,244
007 日常（周年后修复）,70,10,150,30,1,4,57,IOP X3外骨骼,0.098,0.012,70606,69
007 日常（周年后修复）,70,10,150,30,1,4,65,AC3消音器,0.346,0.022,70606,244
007 日常（周年后修复）,70,10,150,30,1,4,89,城市迷彩披风,0.593,0.029,70606,419
007 日常（周年后修复）,70,10,150,30,1,4,223,RMR T2红点,0.484,0.026,70606,342
007 日常（周年后修复）,70,10,150,30,1,4,233,#1运算芯片,0.323,0.021,70606,228
007 日常（周年后修复）,70,10,150,30,1,5,4,VFL 6-24X56,0.068,0.010,70606,48
007 日常（周年后修复）,70,10,150,30,1,5,8,EOT 518,0.044,0.008,70606,31
007 日常（周年后修复）,70,10,150,30,1,5,12,ITI MARS,0.072,0.010,70606,51
007 日常（周年后修复）,70,10,150,30,1,5,16,PEQ-16A,1.456,0.045,70606,1028
007 日常（周年后修复）,70,10,150,30,1,5,40,IOP T4外骨骼,0.007,0.003,70606,5
007 日常（周年后修复）,70,10,150,30,1,5,44,Type3防弹插板,0.045,0.008,70606,32
007 日常（周年后修复）,70,10,150,30,1,5,58,IOP X4外骨骼,0.016,0.005,70606,11
007 日常（周年后修复）,70,10,150,30,1,5,66,AC4消音器,0.084,0.011,70606,59
007 日常（周年后修复）,70,10,150,30,1,5,90,热光学迷彩披风,0.089,0.011,70606,63
007 日常（周年后修复）,70,10,150,30,1,5,224,RMR T4红点,0.076,0.010,70606,54
007 日常（周年后修复）,70,10,150,30,1,5,234,#2运算芯片,0.064,0.009,70606,45
007 日常（周年后修复）,70,10,150,30,1,5,305,SF武器灯改,1.423,0.045,70606,1005
007 日常（周年后修复）,70,10,150,30,1,5,309,专注芯片,0.054,0.009,70606,38
007 日常（周年后修复）,80,220,80,80,0,3,306,Mk3喉缩管,70.675,0.277,26987,19073
007 日常（周年后修复）,80,220,80,80,0,4,307,Mk4喉缩管,23.652,0.259,26987,6383
007 日常（周年后修复）,80,220,80,80,0,5,308,Mk0多用途喉缩管,5.673,0.141,26987,1531
007 日常（周年后修复）,80,220,80,80,1,2,1,BM 3-12X40,1.355,0.106,11810,160
007 日常（周年后修复）,80,220,80,80,1,2,5,EOT 506,1.262,0.103,11810,149
007 日常（周年后修复）,80,220,80,80,1,2,9,AMP COMPM2,1.321,0.105,11810,156
007 日常（周年后修复）,80,220,80,80,1,2,13,PEQ-2,1.431,0.109,11810,169
007 日常（周年后修复）,80,220,80,80,1,2,17,M61穿甲弹,4.826,0.197,11810,570
007 日常（周年后修复）,80,220,80,80,1,2,29,FMJ高速弹,9.856,0.274,11810,1164
007 日常（周年后修复）,80,220,80,80,1,2,37,IOP T1外骨骼,1.211,0.101,11810,143
007 日常（周年后修复）,80,220,80,80,1,2,55,IOP X1外骨骼,1.465,0.111,11810,173
007 日常（周年后修复）,80,220,80,80,1,2,63,AC1消音器,2.066,0.131,11810,244
007 日常（周年后修复）,80,220,80,80,1,2,69,ILM空尖弹,3.438,0.168,11810,406
007 日常（周年后修复）,80,220,80,80,1,2,73,#1猎鹿弹,2.743,0.150,11810,324
007 日常（周年后修复）,80,220,80,80,1,2,77,BK独头弹,2.786,0.151,11810,329
007 日常（周年后修复）,80,220,80,80,1,2,87,破旧披风,1.787,0.122,11810,211
007 日常（周年后修复）,80,220,80,80,1,3,2,LRA 2-12x50,0.288,0.049,11810,34
007 日常（周年后修复）,80,220,80,80,1,3,6,EOT 512,0.262,0.047,11810,31
007 日常（周年后修复）,80,220,80,80,1,3,10,AMP COMPM4,0.364,0.055,11810,43
007 日常（周年后修复）,80,220,80,80,1,3,14,PEQ-5,0.364,0.055,11810,43
007 日常（周年后修复）,80,220,80,80,1,3,18,M993穿甲弹,1.185,0.100,11810,140
007 日常（周年后修复）,80,220,80,80,1,3,30,JSP高速弹,2.413,0.141,11810,285
007 日常（周年后修复）,80,220,80,80,1,3,38,IOP T2外骨骼,0.330,0.053,11810,39
007 日常（周年后修复）,80,220,80,80,1,3,42,Type1防弹插板,0.821,0.083,11810,97
007 日常（周年后修复）,80,220,80,80,1,3,56,IOP X2外骨骼,0.262,0.047,11810,31
007 日常（周年后修复）,80,220,80,80,1,3,64,AC2消音器,0.508,0.065,11810,60
007 日常（周年后修复）,80,220,80,80,1,3,70,ILM空尖弹,0.754,0.080,11810,89
007 日常（周年后修复）,80,220,80,80,1,3,74,#0猎鹿弹,0.745,0.079,11810,88
007 日常（周年后修复）,80,220,80,80,1,3,78,FST独头弹,0.635,0.073,11810,75
007 日常（周年后修复）,80,220,80,80,1,3,88,伪装披风,0.474,0.063,11810,56
007 日常（周年后修复）,80,220,80,80,1,3,222,RMR红点,0.974,0.090,11810,115
007 日常（周年后修复）,80,220,80,80,1,3,232,试制运算芯片,0.830,0.083,11810,98
007 日常（周年后修复）,80,220,80,80,1,3,306,Mk3喉缩管,23.683,0.391,11810,2797
007 日常（周年后修复）,80,220,80,80,1,4,3,PSO-1,0.254,0.046,11810,30
007 日常（周年后修复）,80,220,80,80,1,4,7,EOT 516,0.195,0.041,11810,23
007 日常（周年后修复）,80,220,80,80,1,4,11,COG M150,0.169,0.038,11810,20
007 日常（周年后修复）,80,220,80,80,1,4,15,PEQ-15,0.288,0.049,11810,34
007 日常（周年后修复）,80,220,80,80,1,4,19,Mk169穿甲弹,0.872,0.086,11810,103
007 日常（周年后修复）,80,220,80,80,1,4,31,JHP高速弹,1.473,0.111,11810,174
007 日常（周年后修复）,80,220,80,80,1,4,39,IOP T3外骨骼,0.169,0.038,11810,20
007 日常（周年后修复）,80,220,80,80,1,4,43,Type2防弹插板,0.550,0.068,11810,65
007 日常（周年后修复）,80,220,80,80,1,4,57,IOP X3外骨骼,0.203,0.041,11810,24
007 日常（周年后修复）,80,220,80,80,1,4,65,AC3消音器,0.254,0.046,11810,30
007 日常（周年后修复）,80,220,80,80,1,4,71,ILM空尖弹,0.508,0.065,11810,60
007 日常（周年后修复）,80,220,80,80,1,4,75,#00猎鹿弹,0.373,0.056,11810,44
007 日常（周年后修复）,80,220,80,80,1,4,79,WAD独头弹,0.373,0.056,11810,44
007 日常（周年后修复）,80,220,80,80,1,4,89,城市迷彩披风,0.212,0.042,11810,25
007 日常（周年后修复）,80,220,80,80,1,4,223,RMR T2红点,0.584,0.070,11810,69
007 日常（周年后修复）,80,220,80,80,1,4,226,M33狙击弹,0.771,0.080,11810,91
007 日常（周年后修复）,80,220,80,80,1,4,228,Mk900SLAP,0.271,0.048,11810,32
007 日常（周年后修复）,80,220,80,80,1,4,230,#6鸟弹,0.517,0.066,11810,61
007 日常（周年后修复）,80,220,80,80,1,4,233,#1运算芯片,0.491,0.064,11810,58
007 日常（周年后修复）,80,220,80,80,1,4,307,Mk4喉缩管,15.207,0.330,11810,1796
007 日常（周年后修复）,80,220,80,80,1,5,4,VFL 6-24X56,0.017,0.012,11810,2
007 日常（周年后修复）,80,220,80,80,1,5,8,EOT 518,0.068,0.024,11810,8
007 日常（周年后修复）,80,220,80,80,1,5,12,ITI MARS,0.042,0.019,11810,5
007 日常（周年后修复）,80,220,80,80,1,5,16,PEQ-16A,0.034,0.017,11810,4
007 日常（周年后修复）,80,220,80,80,1,5,20,Mk211高爆穿甲弹,0.144,0.035,11810,17
007 日常（周年后修复）,80,220,80,80,1,5,32,APCR高速弹,0.356,0.055,11810,42
007 日常（周年后修复）,80,220,80,80,1,5,40,IOP T4外骨骼,0.008,0.008,11810,1
007 日常（周年后修复）,80,220,80,80,1,5,44,Type3防弹插板,0.042,0.019,11810,5
007 日常（周年后修复）,80,220,80,80,1,5,58,IOP X4外骨骼,0.034,0.017,11810,4
007 日常（周年后修复）,80,220,80,80,1,5,66,AC4消音器,0.085,0.027,11810,10
007 日常（周年后修复）,80,220,80,80,1,5,72,ILM空尖弹,0.152,0.036,11810,18
007 日常（周年后修复）,80,220,80,80,1,5,76,#000猎鹿弹,0.076,0.025,11810,9
007 日常（周年后修复）,80,220,80,80,1,5,80,SABOT独头弹,0.085,0.027,11810,10
007 日常（周年后修复）,80,220,80,80,1,5,90,热光学迷彩披风,0.059,0.022,11810,7
007 日常（周年后修复）,80,220,80,80,1,5,224,RMR T4红点,0.127,0.033,11810,15
007 日常（周年后修复）,80,220,80,80,1,5,225,信号弹,0.042,0.019,11810,5
007 日常（周年后修复）,80,220,80,80,1,5,227,M1022狙击弹,0.169,0.038,11810,20
007 日常（周年后修复）,80,220,80,80,1,5,229,Mk1000SLAP,0.059,0.022,11810,7
007 日常（周年后修复）,80,220,80,80,1,5,231,#7.5鸟弹,0.085,0.027,11810,10
007 日常（周年后修复）,80,220,80,80,1,5,234,#2运算芯片,0.068,0.024,11810,8
007 日常（周年后修复）,80,220,80,80,1,5,235,霰弹用闪光弹,0.051,0.021,11810,6
007 日常（周年后修复）,80,220,80,80,1,5,305,SF武器灯改,0.034,0.017,11810,4
007 日常（周年后修复）,80,220,80,80,1,5,308,Mk0多用途喉缩管,3.836,0.177,11810,453
007 日常（周年后修复）,80,220,80,80,1,5,309,专注芯片,0.152,0.036,11810,18
007 日常（周年后修复）,100,80,10,100,0,2,37,IOP T1外骨骼,18.728,0.157,62142,11638
007 日常（周年后修复）,100,80,10,100,0,2,55,IOP X1外骨骼,18.585,0.156,62142,11549
007 日常（周年后修复）,100,80,10,100,0,3,38,IOP T2外骨骼,18.736,0.157,62142,11643
007 日常（周年后修复）,100,80,10,100,0,3,56,IOP X2外骨骼,18.889,0.157,62142,11738
007 日常（周年后修复）,100,80,10,100,0,4,39,IOP T3外骨骼,9.961,0.120,62142,6190
007 日常（周年后修复）,100,80,10,100,0,4,57,IOP X3外骨骼,10.333,0.122,62142,6421
007 日常（周年后修复）,100,80,10,100,0,5,40,IOP T4外骨骼,2.372,0.061,62142,1474
007 日常（周年后修复）,100,80,10,100,0,5,58,IOP X4外骨骼,2.396,0.061,62142,1489
007 日常（周年后修复）,100,80,10,100,1,2,1,BM 3-12X40,0.462,0.029,56517,261
007 日常（周年后修复）,100,80,10,100,1,2,5,EOT 506,0.478,0.029,56517,270
007 日常（周年后修复）,100,80,10,100,1,2,9,AMP COMPM2,0.513,0.030,56517,290
007 日常（周年后修复）,100,80,10,100,1,2,13,PEQ-2,0.533,0.031,56517,301
007 日常（周年后修复）,100,80,10,100,1,2,37,IOP T1外骨骼,16.747,0.157,56517,9465
007 日常（周年后修复）,100,80,10,100,1,2,55,IOP X1外骨骼,16.883,0.158,56517,9542
007 日常（周年后修复）,100,80,10,100,1,2,63,AC1消音器,0.885,0.039,56517,500
007 日常（周年后修复）,100,80,10,100,1,2,87,破旧披风,0.656,0.034,56517,371
007 日常（周年后修复）,100,80,10,100,1,3,2,LRA 2-12x50,0.387,0.026,56517,219
007 日常（周年后修复）,100,80,10,100,1,3,6,EOT 512,0.446,0.028,56517,252
007 日常（周年后修复）,100,80,10,100,1,3,10,AMP COMPM4,0.377,0.026,56517,213
007 日常（周年后修复）,100,80,10,100,1,3,14,PEQ-5,0.428,0.027,56517,242
007 日常（周年后修复）,100,80,10,100,1,3,18,M993穿甲弹,0.002,0.002,56517,1
007 日常（周年后修复）,100,80,10,100,1,3,38,IOP T2外骨骼,15.142,0.151,56517,8558
007 日常（周年后修复）,100,80,10,100,1,3,42,Type1防弹插板,1.398,0.049,56517,790
007 日常（周年后修复）,100,80,10,100,1,3,56,IOP X2外骨骼,15.164,0.151,56517,8570
007 日常（周年后修复）,100,80,10,100,1,3,64,AC2消音器,0.878,0.039,56517,496
007 日常（周年后修复）,100,80,10,100,1,3,70,ILM空尖弹,0.002,0.002,56517,1
007 日常（周年后修复）,100,80,10,100,1,3,74,#0猎鹿弹,0.002,0.002,56517,1
007 日常（周年后修复）,100,80,10,100,1,3,88,伪装披风,0.577,0.032,56517,326
007 日常（周年后修复）,100,80,10,100,1,3,222,RMR红点,1.600,0.053,56517,904
007 日常（周年后修复）,100,80,10,100,1,3,232,试制运算芯片,1.026,0.042,56517,580
007 日常（周年后修复）,100,80,10,100,1,3,312,HD50脚架,0.002,0.002,56517,1
007 日常（周年后修复）,100,80,10,100,1,4,3,PSO-1,0.226,0.020,56517,128
007 日常（周年后修复）,100,80,10,100,1,4,7,EOT 516,0.228,0.020,56517,129
007 日常（周年后修复）,100,80,10,100,1,4,11,COG M150,0.257,0.021,56517,145
007 日常（周年后修复）,100,80,10,100,1,4,15,PEQ-15,0.207,0.019,56517,117
007 日常（周年后修复）,100,80,10,100,1,4,39,IOP T3外骨骼,8.576,0.118,56517,4847
007 日常（周年后修复）,100,80,10,100,1,4,43,Type2防弹插板,0.740,0.036,56517,418
007 日常（周年后修复）,100,80,10,100,1,4,57,IOP X3外骨骼,8.282,0.116,56517,4681
007 日常（周年后修复）,100,80,10,100,1,4,65,AC3消音器,0.442,0.028,56517,250
007 日常（周年后修复）,100,80,10,100,1,4,67,IOP大容量弹链箱,0.002,0.002,56517,1
007 日常（周年后修复）,100,80,10,100,1,4,89,城市迷彩披风,0.288,0.023,56517,163
007 日常（周年后修复）,100,80,10,100,1,4,223,RMR T2红点,0.860,0.039,56517,486
007 日常（周年后修复）,100,80,10,100,1,4,230,#6鸟弹,0.002,0.002,56517,1
007 日常（周年后修复）,100,80,10,100,1,4,233,#1运算芯片,0.503,0.030,56517,284
007 日常（周年后修复）,100,80,10,100,1,5,4,VFL 6-24X56,0.041,0.008,56517,23
007 日常（周年后修复）,100,80,10,100,1,5,8,EOT 518,0.071,0.011,56517,40
007 日常（周年后修复）,100,80,10,100,1,5,12,ITI MARS,0.044,0.009,56517,25
007 日常（周年后修复）,100,80,10,100,1,5,16,PEQ-16A,0.055,0.010,56517,31
007 日常（周年后修复）,100,80,10,100,1,5,40,IOP T4外骨骼,1.803,0.056,56517,1019
007 日常（周年后修复）,100,80,10,100,1,5,44,Type3防弹插板,0.152,0.016,56517,86
007 日常（周年后修复）,100,80,10,100,1,5,58,IOP X4外骨骼,1.801,0.056,56517,1018
007 日常（周年后修复）,100,80,10,100,1,5,66,AC4消音器,0.182,0.018,56517,103
007 日常（周年后修复）,100,80,10,100,1,5,90,热光学迷彩披风,0.067,0.011,56517,38
007 日常（周年后修复）,100,80,10,100,1,5,224,RMR T4红点,0.221,0.020,56517,125
007 日常（周年后修复）,100,80,10,100,1,5,234,#2运算芯片,0.154,0.016,56517,87
007 日常（周年后修复）,100,80,10,100,1,5,305,SF武器灯改,0.064,0.011,56517,36
007 日常（周年后修复）,100,80,10,100,1,5,309,专注芯片,0.145,0.016,56517,82
007 日常（周年后修复）,100,250,150,170,0,4,310,M1050 LRF,91.950,0.169,25963,23873
007 日常（周年后修复）,100,250,150,170,0,5,311,M200X LRF,8.050,0.169,25963,2090
007 日常（周年后修复）,100,250,150,170,1,2,1,BM 3-12X40,1.502,0.111,12048,181
007 日常（周年后修复）,100,250,150,170,1,2,5,EOT 506,1.320,0.104,12048,159
007 日常（周年后修复）,100,250,150,170,1,2,9,AMP COMPM2,1.303,0.103,12048,157
007 日常（周年后修复）,100,250,150,170,1,2,13,PEQ-2,1.511,0.111,12048,182
007 日常（周年后修复）,100,250,150,170,1,2,17,M61穿甲弹,3.503,0.167,12048,422
007 日常（周年后修复）,100,250,150,170,1,2,29,FMJ高速弹,4.706,0.193,12048,567
007 日常（周年后修复）,100,250,150,170,1,2,37,IOP T1外骨骼,1.071,0.094,12048,129
007 日常（周年后修复）,100,250,150,170,1,2,55,IOP X1外骨骼,1.494,0.111,12048,180
007 日常（周年后修复）,100,250,150,170,1,2,63,AC1消音器,1.834,0.122,12048,221
007 日常（周年后修复）,100,250,150,170,1,2,69,ILM空尖弹,2.449,0.141,12048,295
007 日常（周年后修复）,100,250,150,170,1,2,73,#1猎鹿弹,3.312,0.163,12048,399
007 日常（周年后修复）,100,250,150,170,1,2,77,BK独头弹,3.519,0.168,12048,424
007 日常（周年后修复）,100,250,150,170,1,2,87,破旧披风,2.432,0.140,12048,293
007 日常（周年后修复）,100,250,150,170,1,3,2,LRA 2-12x50,0.963,0.089,12048,116
007 日常（周年后修复）,100,250,150,170,1,3,6,EOT 512,0.797,0.081,12048,96
007 日常（周年后修复）,100,250,150,170,1,3,10,AMP COMPM4,0.863,0.084,12048,104
007 日常（周年后修复）,100,250,150,170,1,3,14,PEQ-5,0.780,0.080,12048,94
007 日常（周年后修复）,100,250,150,170,1,3,18,M993穿甲弹,2.407,0.140,12048,290
007 日常（周年后修复）,100,250,150,170,1,3,30,JSP高速弹,3.229,0.161,12048,389
007 日常（周年后修复）,100,250,150,170,1,3,38,IOP T2外骨骼,0.631,0.072,12048,76
007 日常（周年后修复）,100,250,150,170,1,3,42,Type1防弹插板,2.009,0.128,12048,242
007 日常（周年后修复）,100,250,150,170,1,3,56,IOP X2外骨骼,0.797,0.081,12048,96
007 日常（周年后修复）,100,250,150,170,1,3,64,AC2消音器,1.129,0.096,12048,136
007 日常（周年后修复）,100,250,150,170,1,3,70,ILM空尖弹,1.851,0.123,12048,223
007 日常（周年后修复）,100,250,150,170,1,3,74,#0猎鹿弹,2.150,0.132,12048,259
007 日常（周年后修复）,100,250,150,170,1,3,78,FST独头弹,2.473,0.141,12048,298
007 日常（周年后修复）,100,250,150,170,1,3,88,伪装披风,1.278,0.102,12048,154
007 日常（周年后修复）,100,250,150,170,1,3,222,RMR红点,2.415,0.140,12048,291
007 日常（周年后修复）,100,250,150,170,1,3,232,试制运算芯片,1.594,0.114,12048,192
007 日常（周年后修复）,100,250,150,170,1,3,306,Mk3喉缩管,3.121,0.158,12048,376
007 日常（周年后修复）,100,250,150,170,1,4,3,PSO-1,0.274,0.048,12048,33
007 日常（周年后修复）,100,250,150,170,1,4,7,EOT 516,0.208,0.041,12048,25
007 日常（周年后修复）,100,250,150,170,1,4,11,COG M150,0.241,0.045,12048,29
007 日常（周年后修复）,100,250,150,170,1,4,15,PEQ-15,0.241,0.045,12048,29
007 日常（周年后修复）,100,250,150,170,1,4,19,Mk169穿甲弹,0.498,0.064,12048,60
007 日常（周年后修复）,100,250,150,170,1,4,31,JHP高速弹,0.805,0.081,12048,97
007 日常（周年后修复）,100,250,150,170,1,4,39,IOP T3外骨骼,0.174,0.038,12048,21
007 日常（周年后修复）,100,250,150,170,1,4,43,Type2防弹插板,0.457,0.061,12048,55
007 日常（周年后修复）,100,250,150,170,1,4,57,IOP X3外骨骼,0.241,0.045,12048,29
007 日常（周年后修复）,100,250,150,170,1,4,65,AC3消音器,0.274,0.048,12048,33
007 日常（周年后修复）,100,250,150,170,1,4,67,IOP大容量弹链箱,0.365,0.055,12048,44
007 日常（周年后修复）,100,250,150,170,1,4,71,ILM空尖弹,0.324,0.052,12048,39
007 日常（周年后修复）,100,250,150,170,1,4,75,#00猎鹿弹,0.556,0.068,12048,67
007 日常（周年后修复）,100,250,150,170,1,4,79,WAD独头弹,0.465,0.062,12048,56
007 日常（周年后修复）,100,250,150,170,1,4,89,城市迷彩披风,0.374,0.056,12048,45
007 日常（周年后修复）,100,250,150,170,1,4,223,RMR T2红点,0.506,0.065,12048,61
007 日常（周年后修复）,100,250,150,170,1,4,226,M33狙击弹,0.523,0.066,12048,63
007 日常（周年后修复）,100,250,150,170,1,4,228,Mk900SLAP,0.291,0.049,12048,35
007 日常（周年后修复）,100,250,150,170,1,4,230,#6鸟弹,0.581,0.069,12048,70
007 日常（周年后修复）,100,250,150,170,1,4,233,#1运算芯片,0.357,0.054,12048,43
007 日常（周年后修复）,100,250,150,170,1,4,307,Mk4喉缩管,0.863,0.084,12048,104
007 日常（周年后修复）,100,250,150,170,1,4,310,M1050 LRF,25.224,0.396,12048,3039
007 日常（周年后修复）,100,250,150,170,1,5,4,VFL 6-24X56,0.033,0.017,12048,4
007 日常（周年后修复）,100,250,150,170,1,5,8,EOT 518,0.066,0.023,12048,8
007 日常（周年后修复）,100,250,150,170,1,5,12,ITI MARS,0.066,0.023,12048,8
007 日常（周年后修复）,100,250,150,170,1,5,16,PEQ-16A,0.058,0.022,12048,7
007 日常（周年后修复）,100,250,150,170,1,5,20,Mk211高爆穿甲弹,0.108,0.030,12048,13
007 日常（周年后修复）,100,250,150,170,1,5,32,APCR高速弹,0.199,0.041,12048,24
007 日常（周年后修复）,100,250,150,170,1,5,40,IOP T4外骨骼,0.033,0.017,12048,4
007 日常（周年后修复）,100,250,150,170,1,5,44,Type3防弹插板,0.058,0.022,12048,7
007 日常（周年后修复）,100,250,150,170,1,5,58,IOP X4外骨骼,0.042,0.019,12048,5
007 日常（周年后修复）,100,250,150,170,1,5,66,AC4消音器,0.091,0.028,12048,11
007 日常（周年后修复）,100,250,150,170,1,5,68,IOP极限弹链箱,0.100,0.029,12048,12
007 日常（周年后修复）,100,250,150,170,1,5,72,ILM空尖弹,0.125,0.032,12048,15
007 日常（周年后修复）,100,250,150,170,1,5,76,#000猎鹿弹,0.149,0.035,12048,18
007 日常（周年后修复）,100,250,150,170,1,5,80,SABOT独头弹,0.116,0.031,12048,14
007 日常（周年后修复）,100,250,150,170,1,5,90,热光学迷彩披风,0.100,0.029,12048,12
007 日常（周年后修复）,100,250,150,170,1,5,224,RMR T4红点,0.133,0.033,12048,16
007 日常（周年后修复）,100,250,150,170,1,5,225,信号弹,0.033,0.017,12048,4
007 日常（周年后修复）,100,250,150,170,1,5,227,M1022狙击弹,0.058,0.022,12048,7
007 日常（周年后修复）,100,250,150,170,1,5,229,Mk1000SLAP,0.050,0.020,12048,6
007 日常（周年后修复）,100,250,150,170,1,5,231,#7.5鸟弹,0.075,0.025,12048,9
007 日常（周年后修复）,100,250,150,170,1,5,234,#2运算芯片,0.042,0.019,12048,5
007 日常（周年后修复）,100,250,150,170,1,5,235,霰弹用闪光弹,0.033,0.017,12048,4
007 日常（周年后修复）,100,250,150,170,1,5,305,SF武器灯改,0.075,0.025,12048,9
007 日常（周年后修复）,100,250,150,170,1,5,308,Mk0多用途喉缩管,0.166,0.037,12048,20
007 日常（周年后修复）,100,250,150,170,1,5,309,专注芯片,0.083,0.026,12048,10
007 日常（周年后修复）,100,250,150,170,1,5,311,M200X LRF,5.627,0.210,12048,678
007 日常（周年后修复）,110,110,110,110,1,2,1,BM 3-12X40,2.193,0.242,3648,80
007 日常（周年后修复）,110,110,110,110,1,2,5,EOT 506,1.891,0.226,3648,69
007 日常（周年后修复）,110,110,110,110,1,2,9,AMP COMPM2,1.645,0.211,3648,60
007 日常（周年后修复）,110,110,110,110,1,2,13,PEQ-2,1.590,0.207,3648,58
007 日常（周年后修复）,110,110,110,110,1,2,17,M61穿甲弹,5.976,0.392,3648,218
007 日常（周年后修复）,110,110,110,110,1,2,29,FMJ高速弹,3.893,0.320,3648,142
007 日常（周年后修复）,110,110,110,110,1,2,37,IOP T1外骨骼,2.495,0.258,3648,91
007 日常（周年后修复）,110,110,110,110,1,2,55,IOP X1外骨骼,2.083,0.236,3648,76
007 日常（周年后修复）,110,110,110,110,1,2,63,AC1消音器,1.782,0.219,3648,65
007 日常（周年后修复）,110,110,110,110,1,2,69,ILM空尖弹,2.412,0.254,3648,88
007 日常（周年后修复）,110,110,110,110,1,2,73,#1猎鹿弹,3.372,0.299,3648,123
007 日常（周年后修复）,110,110,110,110,1,2,77,BK独头弹,3.618,0.309,3648,132
007 日常（周年后修复）,110,110,110,110,1,2,87,破旧披风,1.974,0.230,3648,72
007 日常（周年后修复）,110,110,110,110,1,3,2,LRA 2-12x50,1.042,0.168,3648,38
007 日常（周年后修复）,110,110,110,110,1,3,6,EOT 512,1.316,0.189,3648,48
007 日常（周年后修复）,110,110,110,110,1,3,10,AMP COMPM4,1.179,0.179,3648,43
007 日常（周年后修复）,110,110,110,110,1,3,14,PEQ-5,1.316,0.189,3648,48
007 日常（周年后修复）,110,110,110,110,1,3,18,M993穿甲弹,4.249,0.334,3648,155
007 日常（周年后修复）,110,110,110,110,1,3,30,JSP高速弹,2.796,0.273,3648,102
007 日常（周年后修复）,110,110,110,110,1,3,38,IOP T2外骨骼,1.672,0.212,3648,61
