event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
008 日常（周年后修复）,50,250,150,100,1,5,234,#2运算芯片,0.140,0.099,1433,2
008 日常（周年后修复）,50,250,150,100,1,5,305,SF武器灯改,0.209,0.121,1433,3
008 日常（周年后修复）,50,250,150,100,1,5,308,Mk0多用途喉缩管,0.419,0.171,1433,6
008 日常（周年后修复）,50,250,150,100,1,5,309,专注芯片,0.070,0.070,1433,1
008 日常（周年后修复）,50,250,150,100,1,5,311,M200X LRF,0.558,0.197,1433,8
008 日常（周年后修复）,70,10,150,30,0,2,13,PEQ-2,40.648,0.125,155583,63242
008 日常（周年后修复）,70,10,150,30,0,3,14,PEQ-5,40.563,0.124,155583,63109
008 日常（周年后修复）,70,10,150,30,0,4,15,PEQ-15,15.314,0.091,155583,23826
008 日常（周年后修复）,70,10,150,30,0,5,16,PEQ-16A,1.713,0.033,155583,2665
008 日常（周年后修复）,70,10,150,30,0,5,305,SF武器灯改,1.762,0.033,155583,2741
008 日常（周年后修复）,70,10,150,30,1,2,1,BM 3-12X40,1.318,0.042,72052,950
008 日常（周年后修复）,70,10,150,30,1,2,5,EOT 506,1.353,0.043,72052,975
008 日常（周年后修复）,70,10,150,30,1,2,9,AMP COMPM2,1.399,0.044,72052,1008
008 日常（周年后修复）,70,10,150,30,1,2,13,PEQ-2,32.425,0.174,72052,23363
008 日常（周年后修复）,70,10,150,30,1,2,29,FMJ高速弹,0.001,0.001,72052,1
008 日常（周年后修复）,70,10,150,30,1,2,37,IOP T1外骨骼,0.315,0.021,72052,227
008 日常（周年后修复）,70,10,150,30,1,2,55,IOP X1外骨骼,0.365,0.022,72052,263
008 日常（周年后修复）,70,10,150,30,1,2,63,AC1消音器,0.991,0.037,72052,714
008 日常（周年后修复）,70,10,150,30,1,2,69,ILM空尖弹,0.001,0.001,72052,1
008 日常（周年后修复）,70,10,150,30,1,2,77,BK独头弹,0.001,0.001,72052,1
008 日常（周年后修复）,70,10,150,30,1,2,87,破旧披风,1.845,0.050,72052,1329
008 日常（周年后修复）,70,10,150,30,1,3,2,LRA 2-12x50,1.259,0.042,72052,907
008 日常（周年后修复）,70,10,150,30,1,3,6,EOT 512,1.328,0.043,72052,957
008 日常（周年后修复）,70,10,150,30,1,3,10,AMP COMPM4,1.313,0.042,72052,946
008 日常（周年后修复）,70,10,150,30,1,3,14,PEQ-5,30.168,0.171,72052,21737
008 日常（周年后修复）,70,10,150,30,1,3,30,JSP高速弹,0.001,0.001,72052,1
008 日常（周年后修复）,70,10,150,30,1,3,38,IOP T2外骨骼,0.296,0.020,72052,213
008 日常（周年后修复）,70,10,150,30,1,3,42,Type1防弹插板,0.885,0.035,72052,638
008 日常（周年后修复）,70,10,150,30,1,3,56,IOP X2外骨骼,0.272,0.019,72052,196
008 日常（周年后修复）,70,10,150,30,1,3,64,AC2消音器,0.905,0.035,72052,652
008 日常（周年后修复）,70,10,150,30,1,3,88,伪装披风,1.753,0.049,72052,1263
008 日常（周年后修复）,70,10,150,30,1,3,222,RMR红点,1.342,0.043,72052,967
008 日常（周年后修复）,70,10,150,30,1,3,232,试制运算芯片,0.885,0.035,72052,638
008 日常（周年后修复）,70,10,150,30,1,4,3,PSO-1,0.527,0.027,72052,380
008 日常（周年后修复）,70,10,150,30,1,4,7,EOT 516,0.468,0.025,72052,337
008 日常（周年后修复）,70,10,150,30,1,4,11,COG M150,0.529,0.027,72052,381
008 日常（周年后修复）,70,10,150,30,1,4,15,PEQ-15,12.233,0.122,72052,8814
008 日常（周年后修复）,70,10,150,30,1,4,31,JHP高速弹,0.001,0.001,72052,1
008 日常（周年后修复）,70,10,150,30,1,4,39,IOP T3外骨骼,0.093,0.011,72052,67
008 日常（周年后修复）,70,10,150,30,1,4,43,Type2防弹插板,0.344,0.022,72052,248
008 日常（周年后修复）,70,10,150,30,1,4,57,IOP X3外骨骼,0.099,0.012,72052,71
008 日常（周年后修复）,70,10,150,30,1,4,65,AC3消音器,0.350,0.022,72052,252
008 日常（周年后修复）,70,10,150,30,1,4,89,城市迷彩披风,0.593,0.029,72052,427
008 日常（周年后修复）,70,10,150,30,1,4,223,RMR T2红点,0.490,0.026,72052,353
008 日常（周年后修复）,70,10,150,30,1,4,233,#1运算芯片,0.322,0.021,72052,232
008 日常（周年后修复）,70,10,150,30,1,5,4,VFL 6-24X56,0.069,0.010,72052,50
008 日常（周年后修复）,70,10,150,30,1,5,8,EOT 518,0.044,0.008,72052,32
008 日常（周年后修复）,70,10,150,30,1,5,12,ITI MARS,0.072,0.010,72052,52
008 日常（周年后修复）,70,10,150,30,1,5,16,PEQ-16A,1.473,0.045,72052,1061
008 日常（周年后修复）,70,10,150,30,1,5,40,IOP T4外骨骼,0.008,0.003,72052,6
008 日常（周年后修复）,70,10,150,30,1,5,44,Type3防弹插板,0.044,0.008,72052,32
008 日常（周年后修复）,70,10,150,30,1,5,58,IOP X4外骨骼,0.017,0.005,72052,12
008 日常（周年后修复）,70,10,150,30,1,5,66,AC4消音器,0.082,0.011,72052,59
008 日常（周年后修复）,70,10,150,30,1,5,90,热光学迷彩披风,0.093,0.011,72052,67
008 日常（周年后修复）,70,10,150,30,1,5,224,RMR T4红点,0.075,0.010,72052,54
008 日常（周年后修复）,70,10,150,30,1,5,234,#2运算芯片,0.064,0.009,72052,46
008 日常（周年后修复）,70,10,150,30,1,5,305,SF武器灯改,1.432,0.044,72052,1032
008 日常（周年后修复）,70,10,150,30,1,5,309,专注芯片,0.054,0.009,72052,39
008 日常（周年后修复）,80,220,80,80,0,3,306,Mk3喉缩管,70.644,0.273,27872,19690
008 日常（周年后修复）,80,220,80,80,0,4,307,Mk4喉缩管,23.658,0.255,27872,6594
008 日常（周年后修复）,80,220,80,80,0,5,308,Mk0多用途喉缩管,5.697,0.139,27872,1588
008 日常（周年后修复）,80,220,80,80,1,2,1,BM 3-12X40,1.340,0.105,12092,162
008 日常（周年后修复）,80,220,80,80,1,2,5,EOT 506,1.265,0.102,12092,153
008 日常（周年后修复）,80,220,80,80,1,2,9,AMP COMPM2,1.348,0.105,12092,163
008 日常（周年后修复）,80,220,80,80,1,2,13,PEQ-2,1.439,0.108,12092,174
008 日常（周年后修复）,80,220,80,80,1,2,17,M61穿甲弹,4.830,0.195,12092,584
008 日常（周年后修复）,80,220,80,80,1,2,29,FMJ高速弹,9.841,0.271,12092,1190
008 日常（周年后修复）,80,220,80,80,1,2,37,IOP T1外骨骼,1.199,0.099,12092,145
008 日常（周年后修复）,80,220,80,80,1,2,55,IOP X1外骨骼,1.456,0.109,12092,176
008 日常（周年后修复）,80,220,80,80,1,2,63,AC1消音器,2.059,0.129,12092,249
008 日常（周年后修复）,80,220,80,80,1,2,69,ILM空尖弹,3.399,0.165,12092,411
008 日常（周年后修复）,80,220,80,80,1,2,73,#1猎鹿弹,2.729,0.148,12092,330
008 日常（周年后修复）,80,220,80,80,1,2,77,BK独头弹,2.762,0.149,12092,334
008 日常（周年后修复）,80,220,80,80,1,2,87,破旧披风,1.786,0.120,12092,216
008 日常（周年后修复）,80,220,80,80,1,3,2,LRA 2-12x50,0.281,0.048,12092,34
008 日常（周年后修复）,80,220,80,80,1,3,6,EOT 512,0.256,0.046,12092,31
008 日常（周年后修复）,80,220,80,80,1,3,10,AMP COMPM4,0.356,0.054,12092,43
008 日常（周年后修复）,80,220,80,80,1,3,14,PEQ-5,0.356,0.054,12092,43
008 日常（周年后修复）,80,220,80,80,1,3,18,M993穿甲弹,1.191,0.099,12092,144
008 日常（周年后修复）,80,220,80,80,1,3,30,JSP高速弹,2.373,0.138,12092,287
008 日常（周年后修复）,80,220,80,80,1,3,38,IOP T2外骨骼,0.339,0.053,12092,41
008 日常（周年后修复）,80,220,80,80,1,3,42,Type1防弹插板,0.819,0.082,12092,99
008 日常（周年后修复）,80,220,80,80,1,3,56,IOP X2外骨骼,0.256,0.046,12092,31
008 日常（周年后修复）,80,220,80,80,1,3,64,AC2消音器,0.496,0.064,12092,60
008 日常（周年后修复）,80,220,80,80,1,3,70,ILM空尖弹,0.769,0.079,12092,93
008 日常（周年后修复）,80,220,80,80,1,3,74,#0猎鹿弹,0.728,0.077,12092,88
008 日常（周年后修复）,80,220,80,80,1,3,78,FST独头弹,0.620,0.071,12092,75
008 日常（周年后修复）,80,220,80,80,1,3,88,伪装披风,0.463,0.062,12092,56
008 日常（周年后修复）,80,220,80,80,1,3,222,RMR红点,0.984,0.090,12092,119
008 日常（周年后修复）,80,220,80,80,1,3,232,试制运算芯片,0.810,0.082,12092,98
008 日常（周年后修复）,80,220,80,80,1,3,306,Mk3喉缩管,23.751,0.387,12092,2872
008 日常（周年后修复）,80,220,80,80,1,4,3,PSO-1,0.265,0.047,12092,32
008 日常（周年后修复）,80,220,80,80,1,4,7,EOT 516,0.190,0.040,12092,23
008 日常（周年后修复）,80,220,80,80,1,4,11,COG M150,0.174,0.038,12092,21
008 日常（周年后修复）,80,220,80,80,1,4,15,PEQ-15,0.289,0.049,12092,35
008 日常（周年后修复）,80,220,80,80,1,4,19,Mk169穿甲弹,0.877,0.085,12092,106
008 日常（周年后修复）,80,220,80,80,1,4,31,JHP高速弹,1.480,0.110,12092,179
008 日常（周年后修复）,80,220,80,80,1,4,39,IOP T3外骨骼,0.174,0.038,12092,21
008 日常（周年后修复）,80,220,80,80,1,4,43,Type2防弹插板,0.546,0.067,12092,66
008 日常（周年后修复）,80,220,80,80,1,4,57,IOP X3外骨骼,0.215,0.042,12092,26
008 日常（周年后修复）,80,220,80,80,1,4,65,AC3消音器,0.248,0.045,12092,30
008 日常（周年后修复）,80,220,80,80,1,4,71,ILM空尖弹,0.504,0.064,12092,61
008 日常（周年后修复）,80,220,80,80,1,4,75,#00猎鹿弹,0.372,0.055,12092,45
008 日常（周年后修复）,80,220,80,80,1,4,79,WAD独头弹,0.372,0.055,12092,45
008 日常（周年后修复）,80,220,80,80,1,4,89,城市迷彩披风,0.207,0.041,12092,25
008 日常（周年后修复）,80,220,80,80,1,4,223,RMR T2红点,0.587,0.069,12092,71
008 日常（周年后修复）,80,220,80,80,1,4,226,M33狙击弹,0.777,0.080,12092,94
008 日常（周年后修复）,80,220,80,80,1,4,228,Mk900SLAP,0.265,0.047,12092,32
008 日常（周年后修复）,80,220,80,80,1,4,230,#6鸟弹,0.521,0.065,12092,63
008 日常（周年后修复）,80,220,80,80,1,4,233,#1运算芯片,0.488,0.063,12092,59
008 日常（周年后修复）,80,220,80,80,1,4,307,Mk4喉缩管,15.250,0.327,12092,1844
008 日常（周年后修复）,80,220,80,80,1,5,4,VFL 6-24X56,0.017,0.012,12092,2
008 日常（周年后修复）,80,220,80,80,1,5,8,EOT 518,0.066,0.023,12092,8
008 日常（周年后修复）,80,220,80,80,1,5,12,ITI MARS,0.050,0.020,12092,6
008 日常（周年后修复）,80,220,80,80,1,5,16,PEQ-16A,0.033,0.017,12092,4
008 日常（周年后修复）,80,220,80,80,1,5,20,Mk211高爆穿甲弹,0.141,0.034,12092,17
008 日常（周年后修复）,80,220,80,80,1,5,32,APCR高速弹,0.356,0.054,12092,43
008 日常（周年后修复）,80,220,80,80,1,5,40,IOP T4外骨骼,0.008,0.008,12092,1
008 日常（周年后修复）,80,220,80,80,1,5,44,Type3防弹插板,0.041,0.018,12092,5
008 日常（周年后修复）,80,220,80,80,1,5,58,IOP X4外骨骼,0.033,0.017,12092,4
008 日常（周年后修复）,80,220,80,80,1,5,66,AC4消音器,0.083,0.026,12092,10
008 日常（周年后修复）,80,220,80,80,1,5,72,ILM空尖弹,0.157,0.036,12092,19
008 日常（周年后修复）,80,220,80,80,1,5,76,#000猎鹿弹,0.074,0.025,12092,9
008 日常（周年后修复）,80,220,80,80,1,5,80,SABOT独头弹,0.083,0.026,12092,10
008 日常（周年后修复）,80,220,80,80,1,5,90,热光学迷彩披风,0.058,0.022,12092,7
008 日常（周年后修复）,80,220,80,80,1,5,224,RMR T4红点,0.141,0.034,12092,17
008 日常（周年后修复）,80,220,80,80,1,5,225,信号弹,0.041,0.018,12092,5
008 日常（周年后修复）,80,220,80,80,1,5,227,M1022狙击弹,0.174,0.038,12092,21
008 日常（周年后修复）,80,220,80,80,1,5,229,Mk1000SLAP,0.058,0.022,12092,7
008 日常（周年后修复）,80,220,80,80,1,5,231,#7.5鸟弹,0.083,0.026,12092,10
008 日常（周年后修复）,80,220,80,80,1,5,234,#2运算芯片,0.074,0.025,12092,9
008 日常（周年后修复）,80,220,80,80,1,5,235,霰弹用闪光弹,0.058,0.022,12092,7
008 日常（周年后修复）,80,220,80,80,1,5,305,SF武器灯改,0.033,0.017,12092,4
008 日常（周年后修复）,80,220,80,80,1,5,308,Mk0多用途喉缩管,3.887,0.176,12092,470
008 日常（周年后修复）,80,220,80,80,1,5,309,专注芯片,0.149,0.035,12092,18
008 日常（周年后修复）,100,80,10,100,0,2,37,IOP T1外骨骼,18.708,0.154,64245,12019
008 日常（周年后修复）,100,80,10,100,0,2,55,IOP X1外骨骼,18.548,0.153,64245,11916
008 日常（周年后修复）,100,80,10,100,0,3,38,IOP T2外骨骼,18.735,0.154,64245,12036
008 日常（周年后修复）,100,80,10,100,0,3,56,IOP X2外骨骼,18.890,0.154,64245,12136
008 日常（周年后修复）,100,80,10,100,0,4,39,IOP T3外骨骼,9.984,0.118,64245,6414
008 日常（周年后修复）,100,80,10,100,0,4,57,IOP X3外骨骼,10.351,0.120,64245,6650
008 日常（周年后修复）,100,80,10,100,0,5,40,IOP T4外骨骼,2.375,0.060,64245,1526
008 日常（周年后修复）,100,80,10,100,0,5,58,IOP X4外骨骼,2.410,0.060,64245,1548
008 日常（周年后修复）,100,80,10,100,1,2,1,BM 3-12X40,0.465,0.028,58220,271
008 日常（周年后修复）,100,80,10,100,1,2,5,EOT 506,0.476,0.029,58220,277
008 日常（周年后修复）,100,80,10,100,1,2,9,AMP COMPM2,0.515,0.030,58220,300
008 日常（周年后修复）,100,80,10,100,1,2,13,PEQ-2,0.527,0.030,58220,307
008 日常（周年后修复）,100,80,10,100,1,2,37,IOP T1外骨骼,16.721,0.155,58220,9735
008 日常（周年后修复）,100,80,10,100,1,2,55,IOP X1外骨骼,16.903,0.155,58220,9841
008 日常（周年后修复）,100,80,10,100,1,2,63,AC1消音器,0.876,0.039,58220,510
008 日常（周年后修复）,100,80,10,100,1,2,87,破旧披风,0.658,0.034,58220,383
008 日常（周年后修复）,100,80,10,100,1,3,2,LRA 2-12x50,0.388,0.026,58220,226
008 日常（周年后修复）,100,80,10,100,1,3,6,EOT 512,0.447,0.028,58220,260
008 日常（周年后修复）,100,80,10,100,1,3,10,AMP COMPM4,0.374,0.025,58220,218
008 日常（周年后修复）,100,80,10,100,1,3,14,PEQ-5,0.426,0.027,58220,248
008 日常（周年后修复）,100,80,10,100,1,3,18,M993穿甲弹,0.002,0.002,58220,1
008 日常（周年后修复）,100,80,10,100,1,3,38,IOP T2外骨骼,15.134,0.149,58220,8811
008 日常（周年后修复）,100,80,10,100,1,3,42,Type1防弹插板,1.400,0.049,58220,815
008 日常（周年后修复）,100,80,10,100,1,3,56,IOP X2外骨骼,15.137,0.149,58220,8813
008 日常（周年后修复）,100,80,10,100,1,3,64,AC2消音器,0.871,0.039,58220,507
008 日常（周年后修复）,100,80,10,100,1,3,70,ILM空尖弹,0.002,0.002,58220,1
008 日常（周年后修复）,100,80,10,100,1,3,74,#0猎鹿弹,0.002,0.002,58220,1
008 日常（周年后修复）,100,80,10,100,1,3,88,伪装披风,0.581,0.031,58220,338
008 日常（周年后修复）,100,80,10,100,1,3,222,RMR红点,1.587,0.052,58220,924
008 日常（周年后修复）,100,80,10,100,1,3,232,试制运算芯片,1.019,0.042,58220,593
008 日常（周年后修复）,100,80,10,100,1,3,312,HD50脚架,0.002,0.002,58220,1
008 日常（周年后修复）,100,80,10,100,1,4,3,PSO-1,0.228,0.020,58220,133
008 日常（周年后修复）,100,80,10,100,1,4,7,EOT 516,0.239,0.020,58220,139
008 日常（周年后修复）,100,80,10,100,1,4,11,COG M150,0.258,0.021,58220,150
008 日常（周年后修复）,100,80,10,100,1,4,15,PEQ-15,0.204,0.019,58220,119
008 日常（周年后修复）,100,80,10,100,1,4,39,IOP T3外骨骼,8.597,0.116,58220,5005
008 日常（周年后修复）,100,80,10,100,1,4,43,Type2防弹插板,0.730,0.035,58220,425
008 日常（周年后修复）,100,80,10,100,1,4,57,IOP X3外骨骼,8.312,0.114,58220,4839
008 日常（周年后修复）,100,80,10,100,1,4,65,AC3消音器,0.447,0.028,58220,260
008 日常（周年后修复）,100,80,10,100,1,4,67,IOP大容量弹链箱,0.002,0.002,58220,1
008 日常（周年后修复）,100,80,10,100,1,4,89,城市迷彩披风,0.289,0.022,58220,168
008 日常（周年后修复）,100,80,10,100,1,4,223,RMR T2红点,0.864,0.038,58220,503
008 日常（周年后修复）,100,80,10,100,1,4,230,#6鸟弹,0.002,0.002,58220,1
008 日常（周年后修复）,100,80,10,100,1,4,233,#1运算芯片,0.505,0.029,58220,294
008 日常（周年后修复）,100,80,10,100,1,5,4,VFL 6-24X56,0.040,0.008,58220,23
008 日常（周年后修复）,100,80,10,100,1,5,8,EOT 518,0.072,0.011,58220,42
008 日常（周年后修复）,100,80,10,100,1,5,12,ITI MARS,0.046,0.009,58220,27
008 日常（周年后修复）,100,80,10,100,1,5,16,PEQ-16A,0.053,0.010,58220,31
008 日常（周年后修复）,100,80,10,100,1,5,40,IOP T4外骨骼,1.814,0.055,58220,1056
008 日常（周年后修复）,100,80,10,100,1,5,44,Type3防弹插板,0.151,0.016,58220,88
008 日常（周年后修复）,100,80,10,100,1,5,58,IOP X4外骨骼,1.798,0.055,58220,1047
008 日常（周年后修复）,100,80,10,100,1,5,66,AC4消音器,0.186,0.018,58220,108
008 日常（周年后修复）,100,80,10,100,1,5,90,热光学迷彩披风,0.069,0.011,58220,40
008 日常（周年后修复）,100,80,10,100,1,5,224,RMR T4红点,0.218,0.019,58220,127
008 日常（周年后修复）,100,80,10,100,1,5,234,#2运算芯片,0.151,0.016,58220,88
008 日常（周年后修复）,100,80,10,100,1,5,305,SF武器灯改,0.062,0.010,58220,36
008 日常（周年后修复）,100,80,10,100,1,5,309,专注芯片,0.153,0.016,58220,89
008 日常（周年后修复）,100,250,150,170,0,4,310,M1050 LRF,91.898,0.166,26993,24806
008 日常（周年后修复）,100,250,150,170,0,5,311,M200X LRF,8.102,0.166,26993,2187
008 日常（周年后修复）,100,250,150,170,1,2,1,BM 3-12X40,1.493,0.109,12322,184
008 日常（周年后修复）,100,250,150,170,1,2,5,EOT 506,1.323,0.103,12322,163
008 日常（周年后修复）,100,250,150,170,1,2,9,AMP COMPM2,1.315,0.103,12322,162
008 日常（周年后修复）,100,250,150,170,1,2,13,PEQ-2,1.501,0.110,12322,185
008 日常（周年后修复）,100,250,150,170,1,2,17,M61穿甲弹,3.482,0.165,12322,429
008 日常（周年后修复）,100,250,150,170,1,2,29,FMJ高速弹,4.675,0.190,12322,576
008 日常（周年后修复）,100,250,150,170,1,2,37,IOP T1外骨骼,1.063,0.092,12322,131
008 日常（周年后修复）,100,250,150,170,1,2,55,IOP X1外骨骼,1.469,0.108,12322,181
008 日常（周年后修复）,100,250,150,170,1,2,63,AC1消音器,1.826,0.121,12322,225
008 日常（周年后修复）,100,250,150,170,1,2,69,ILM空尖弹,2.467,0.140,12322,304
008 日常（周年后修复）,100,250,150,170,1,2,73,#1猎鹿弹,3.327,0.162,12322,410
008 日常（周年后修复）,100,250,150,170,1,2,77,BK独头弹,3.482,0.165,12322,429
008 日常（周年后修复）,100,250,150,170,1,2,87,破旧披风,2.402,0.138,12322,296
008 日常（周年后修复）,100,250,150,170,1,3,2,LRA 2-12x50,0.958,0.088,12322,118
008 日常（周年后修复）,100,250,150,170,1,3,6,EOT 512,0.795,0.080,12322,98
008 日常（周年后修复）,100,250,150,170,1,3,10,AMP COMPM4,0.860,0.083,12322,106
008 日常（周年后修复）,100,250,150,170,1,3,14,PEQ-5,0.787,0.080,12322,97
008 日常（周年后修复）,100,250,150,170,1,3,18,M993穿甲弹,2.427,0.139,12322,299
008 日常（周年后修复）,100,250,150,170,1,3,30,JSP高速弹,3.230,0.159,12322,398
008 日常（周年后修复）,100,250,150,170,1,3,38,IOP T2外骨骼,0.633,0.071,12322,78
008 日常（周年后修复）,100,250,150,170,1,3,42,Type1防弹插板,2.005,0.126,12322,247
008 日常（周年后修复）,100,250,150,170,1,3,56,IOP X2外骨骼,0.820,0.081,12322,101
008 日常（周年后修复）,100,250,150,170,1,3,64,AC2消音器,1.136,0.095,12322,140
008 日常（周年后修复）,100,250,150,170,1,3,70,ILM空尖弹,1.834,0.121,12322,226
008 日常（周年后修复）,100,250,150,170,1,3,74,#0猎鹿弹,2.126,0.130,12322,262
008 日常（周年后修复）,100,250,150,170,1,3,78,FST独头弹,2.467,0.140,12322,304
008 日常（周年后修复）,100,250,150,170,1,3,88,伪装披风,1.282,0.101,12322,158
008 日常（周年后修复）,100,250,150,170,1,3,222,RMR红点,2.410,0.138,12322,297
008 日常（周年后修复）,100,250,150,170,1,3,232,试制运算芯片,1.591,0.113,12322,196
008 日常（周年后修复）,100,250,150,170,1,3,306,Mk3喉缩管,3.149,0.157,12322,388
008 日常（周年后修复）,100,250,150,170,1,4,3,PSO-1,0.276,0.047,12322,34
008 日常（周年后修复）,100,250,150,170,1,4,7,EOT 516,0.203,0.041,12322,25
008 日常（周年后修复）,100,250,150,170,1,4,11,COG M150,0.243,0.044,12322,30
008 日常（周年后修复）,100,250,150,170,1,4,15,PEQ-15,0.252,0.045,12322,31
008 日常（周年后修复）,100,250,150,170,1,4,19,Mk169穿甲弹,0.511,0.064,12322,63
008 日常（周年后修复）,100,250,150,170,1,4,31,JHP高速弹,0.803,0.080,12322,99
008 日常（周年后修复）,100,250,150,170,1,4,39,IOP T3外骨骼,0.170,0.037,12322,21
008 日常（周年后修复）,100,250,150,170,1,4,43,Type2防弹插板,0.446,0.060,12322,55
008 日常（周年后修复）,100,250,150,170,1,4,57,IOP X3外骨骼,0.260,0.046,12322,32
008 日常（周年后修复）,100,250,150,170,1,4,65,AC3消音器,0.276,0.047,12322,34
008 日常（周年后修复）,100,250,150,170,1,4,67,IOP大容量弹链箱,0.365,0.054,12322,45
008 日常（周年后修复）,100,250,150,170,1,4,71,ILM空尖弹,0.333,0.052,12322,41
008 日常（周年后修复）,100,250,150,170,1,4,75,#00猎鹿弹,0.552,0.067,12322,68
008 日常（周年后修复）,100,250,150,170,1,4,79,WAD独头弹,0.463,0.061,12322,57
008 日常（周年后修复）,100,250,150,170,1,4,89,城市迷彩披风,0.373,0.055,12322,46
008 日常（周年后修复）,100,250,150,170,1,4,223,RMR T2红点,0.495,0.063,12322,61
008 日常（周年后修复）,100,250,150,170,1,4,226,M33狙击弹,0.519,0.065,12322,64
008 日常（周年后修复）,100,250,150,170,1,4,228,Mk900SLAP,0.308,0.050,12322,38
008 日常（周年后修复）,100,250,150,170,1,4,230,#6鸟弹,0.576,0.068,12322,71
008 日常（周年后修复）,100,250,150,170,1,4,233,#1运算芯片,0.365,0.054,12322,45
008 日常（周年后修复）,100,250,150,170,1,4,307,Mk4喉缩管,0.868,0.084,12322,107
008 日常（周年后修复）,100,250,150,170,1,4,310,M1050 LRF,25.215,0.391,12322,3107
008 日常（周年后修复）,100,250,150,170,1,5,4,VFL 6-24X56,0.032,0.016,12322,4
008 日常（周年后修复）,100,250,150,170,1,5,8,EOT 518,0.065,0.023,12322,8
008 日常（周年后修复）,100,250,150,170,1,5,12,ITI MARS,0.065,0.023,12322,8
008 日常（周年后修复）,100,250,150,170,1,5,16,PEQ-16A,0.057,0.021,12322,7
008 日常（周年后修复）,100,250,150,170,1,5,20,Mk211高爆穿甲弹,0.106,0.029,12322,13
008 日常（周年后修复）,100,250,150,170,1,5,32,APCR高速弹,0.195,0.040,12322,24
008 日常（周年后修复）,100,250,150,170,1,5,40,IOP T4外骨骼,0.032,0.016,12322,4
008 日常（周年后修复）,100,250,150,170,1,5,44,Type3防弹插板,0.057,0.021,12322,7
008 日常（周年后修复）,100,250,150,170,1,5,58,IOP X4外骨骼,0.041,0.018,12322,5
008 日常（周年后修复）,100,250,150,170,1,5,66,AC4消音器,0.089,0.027,12322,11
008 日常（周年后修复）,100,250,150,170,1,5,68,IOP极限弹链箱,0.097,0.028,12322,12
008 日常（周年后修复）,100,250,150,170,1,5,72,ILM空尖弹,0.122,0.031,12322,15
008 日常（周年后修复）,100,250,150,170,1,5,76,#000猎鹿弹,0.146,0.034,12322,18
008 日常（周年后修复）,100,250,150,170,1,5,80,SABOT独头弹,0.114,0.030,12322,14
008 日常（周年后修复）,100,250,150,170,1,5,90,热光学迷彩披风,0.097,0.028,12322,12
008 日常（周年后修复）,100,250,150,170,1,5,224,RMR T4红点,0.138,0.033,12322,17
008 日常（周年后修复）,100,250,150,170,1,5,225,信号弹,0.032,0.016,12322,4
008 日常（周年后修复）,100,250,150,170,1,5,227,M1022狙击弹,0.065,0.023,12322,8
008 日常（周年后修复）,100,250,150,170,1,5,229,Mk1000SLAP,0.049,0.020,12322,6
008 日常（周年后修复）,100,250,150,170,1,5,231,#7.5鸟弹,0.081,0.026,12322,10
008 日常（周年后修复）,100,250,150,170,1,5,234,#2运算芯片,0.041,0.018,12322,5
008 日常（周年后修复）,100,250,150,170,1,5,235,霰弹用闪光弹,0.032,0.016,12322,4
008 日常（周年后修复）,100,250,150,170,1,5,305,SF武器灯改,0.073,0.024,12322,9
008 日常（周年后修复）,100,250,150,170,1,5,308,Mk0多用途喉缩管,0.170,0.037,12322,21
008 日常（周年后修复）,100,250,150,170,1,5,309,专注芯片,0.081,0.026,12322,10
008 日常（周年后修复）,100,250,150,170,1,5,311,M200X LRF,5.713,0.209,12322,704
008 日常（周年后修复）,110,110,110,110,1,2,1,BM 3-12X40,2.208,0.240,3759,83
008 日常（周年后修复）,110,110,110,110,1,2,5,EOT 506,1.862,0.220,3759,70
008 日常（周年后修复）,110,110,110,110,1,2,9,AMP COMPM2,1.596,0.204,3759,60
008 日常（周年后修复）,110,110,110,110,1,2,13,PEQ-2,1.596,0.204,3759,60
008 日常（周年后修复）,110,110,110,110,1,2,17,M61穿甲弹,5.959,0.386,3759,224
008 日常（周年后修复）,110,110,110,110,1,2,29,FMJ高速弹,3.964,0.318,3759,149
008 日常（周年后修复）,110,110,110,110,1,2,37,IOP T1外骨骼,2.447,0.252,3759,92
008 日常（周年后修复）,110,110,110,110,1,2,55,IOP X1外骨骼,2.048,0.231,3759,77
008 日常（周年后修复）,110,110,110,110,1,2,63,AC1消音器,1.756,0.214,3759,66
008 日常（周年后修复）,110,110,110,110,1,2,69,ILM空尖弹,2.368,0.248,3759,89
008 日常（周年后修复）,110,110,110,110,1,2,73,#1猎鹿弹,3.325,0.292,3759,125
008 日常（周年后修复）,110,110,110,110,1,2,77,BK独头弹,3.512,0.300,3759,132
008 日常（周年后修复）,110,110,110,110,1,2,87,破旧披风,1.969,0.227,3759,74
008 日常（周年后修复）,110,110,110,110,1,3,2,LRA 2-12x50,1.038,0.165,3759,39
008 日常（周年后修复）,110,110,110,110,1,3,6,EOT 512,1.357,0.189,3759,51
008 日常（周年后修复）,110,110,110,110,1,3,10,AMP COMPM4,1.171,0.175,3759,44
008 日常（周年后修复）,110,110,110,110,1,3,14,PEQ-5,1.304,0.185,3759,49
008 日常（周年后修复）,110,110,110,110,1,3,18,M993穿甲弹,4.363,0.333,3759,164
008 日常（周年后修复）,110,110,110,110,1,3,30,JSP高速弹,2.740,0.266,3759,103
008 日常（周年后修复）,110,110,110,110,1,3,38,IOP T2外骨骼,1.703,0.211,3759,64
