event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
002 圣建（23周年）,100,80,10,100,1,5,314,HD100脚架,0.046,0.046,2193,1
002 圣建（23周年）,100,250,150,170,1,2,1,BM 3-12X40,1.099,0.303,1183,13
002 圣建（23周年）,100,250,150,170,1,2,5,EOT 506,1.860,0.393,1183,22
002 圣建（23周年）,100,250,150,170,1,2,9,AMP COMPM2,1.268,0.325,1183,15
002 圣建（23周年）,100,250,150,170,1,2,13,PEQ-2,0.845,0.266,1183,10
002 圣建（23周年）,100,250,150,170,1,2,17,M61穿甲弹,0.592,0.223,1183,7
002 圣建（23周年）,100,250,150,170,1,2,29,FMJ高速弹,2.790,0.479,1183,33
002 圣建（23周年）,100,250,150,170,1,2,37,IOP T1外骨骼,1.860,0.393,1183,22
002 圣建（23周年）,100,250,150,170,1,2,55,IOP X1外骨骼,1.944,0.401,1183,23
002 圣建（23周年）,100,250,150,170,1,2,63,AC1消音器,3.043,0.499,1183,36
002 圣建（23周年）,100,250,150,170,1,2,69,ILM空尖弹,4.649,0.612,1183,55
002 圣建（23周年）,100,250,150,170,1,2,73,#1猎鹿弹,3.212,0.512,1183,38
002 圣建（23周年）,100,250,150,170,1,2,77,BK独头弹,1.860,0.393,1183,22
002 圣建（23周年）,100,250,150,170,1,2,87,破旧披风,1.944,0.401,1183,23
002 圣建（23周年）,100,250,150,170,1,3,2,LRA 2-12x50,0.930,0.279,1183,11
002 圣建（23周年）,100,250,150,170,1,3,6,EOT 512,1.183,0.314,1183,14
002 圣建（23周年）,100,250,150,170,1,3,10,AMP COMPM4,0.845,0.266,1183,10
002 圣建（23周年）,100,250,150,170,1,3,14,PEQ-5,1.014,0.291,1183,12
002 圣建（23周年）,100,250,150,170,1,3,18,M993穿甲弹,0.676,0.238,1183,8
002 圣建（23周年）,100,250,150,170,1,3,30,JSP高速弹,2.705,0.471,1183,32
002 圣建（23周年）,100,250,150,170,1,3,38,IOP T2外骨骼,0.845,0.266,1183,10
002 圣建（23周年）,100,250,150,170,1,3,42,Type1防弹插板,1.944,0.401,1183,23
002 圣建（23周年）,100,250,150,170,1,3,56,IOP X2外骨骼,0.761,0.253,1183,9
002 圣建（23周年）,100,250,150,170,1,3,64,AC2消音器,1.352,0.336,1183,16
002 圣建（23周年）,100,250,150,170,1,3,70,ILM空尖弹,1.691,0.375,1183,20
002 圣建（23周年）,100,250,150,170,1,3,74,#0猎鹿弹,1.183,0.314,1183,14
002 圣建（23周年）,100,250,150,170,1,3,78,FST独头弹,1.352,0.336,1183,16
002 圣建（23周年）,100,250,150,170,1,3,88,伪装披风,1.522,0.356,1183,18
002 圣建（23周年）,100,250,150,170,1,3,222,RMR红点,2.282,0.434,1183,27
002 圣建（23周年）,100,250,150,170,1,3,232,试制运算芯片,2.282,0.434,1183,27
002 圣建（23周年）,100,250,150,170,1,3,306,Mk3喉缩管,2.113,0.418,1183,25
002 圣建（23周年）,100,250,150,170,1,3,312,HD50脚架,3.550,0.538,1183,42
002 圣建（23周年）,100,250,150,170,1,4,3,PSO-1,0.930,0.279,1183,11
002 圣建（23周年）,100,250,150,170,1,4,7,EOT 516,0.592,0.223,1183,7
002 圣建（23周年）,100,250,150,170,1,4,11,COG M150,0.507,0.206,1183,6
002 圣建（23周年）,100,250,150,170,1,4,15,PEQ-15,1.099,0.303,1183,13
002 圣建（23周年）,100,250,150,170,1,4,19,Mk169穿甲弹,0.676,0.238,1183,8
002 圣建（23周年）,100,250,150,170,1,4,31,JHP高速弹,1.691,0.375,1183,20
002 圣建（23周年）,100,250,150,170,1,4,39,IOP T3外骨骼,1.268,0.325,1183,15
002 圣建（23周年）,100,250,150,170,1,4,43,Type2防弹插板,1.268,0.325,1183,15
002 圣建（23周年）,100,250,150,170,1,4,57,IOP X3外骨骼,1.691,0.375,1183,20
002 圣建（23周年）,100,250,150,170,1,4,65,AC3消音器,1.691,0.375,1183,20
002 圣建（23周年）,100,250,150,170,1,4,67,IOP大容量弹链箱,2.959,0.492,1183,35
002 圣建（23周年）,100,250,150,170,1,4,71,ILM空尖弹,1.606,0.365,1183,19
002 圣建（23周年）,100,250,150,170,1,4,75,#00猎鹿弹,1.014,0.291,1183,12
002 圣建（23周年）,100,250,150,170,1,4,79,WAD独头弹,1.691,0.375,1183,20
002 圣建（23周年）,100,250,150,170,1,4,89,城市迷彩披风,1.014,0.291,1183,12
002 圣建（23周年）,100,250,150,170,1,4,223,RMR T2红点,1.691,0.375,1183,20
002 圣建（23周年）,100,250,150,170,1,4,226,M33狙击弹,1.099,0.303,1183,13
002 圣建（23周年）,100,250,150,170,1,4,228,Mk900SLAP,0.676,0.238,1183,8
002 圣建（23周年）,100,250,150,170,1,4,230,#6鸟弹,1.099,0.303,1183,13
002 圣建（23周年）,100,250,150,170,1,4,233,#1运算芯片,1.099,0.303,1183,13
002 圣建（23周年）,100,250,150,170,1,4,307,Mk4喉缩管,2.451,0.449,1183,29
002 圣建（23周年）,100,250,150,170,1,4,310,M1050 LRF,8.115,0.794,1183,96
002 圣建（23周年）,100,250,150,170,1,4,313,HD50脚架Mk2,1.606,0.365,1183,19
002 圣建（23周年）,100,250,150,170,1,5,4,VFL 6-24X56,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,20,Mk211高爆穿甲弹,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,32,APCR高速弹,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,40,IOP T4外骨骼,0.254,0.146,1183,3
002 圣建（23周年）,100,250,150,170,1,5,58,IOP X4外骨骼,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,66,AC4消音器,0.254,0.146,1183,3
002 圣建（23周年）,100,250,150,170,1,5,72,ILM空尖弹,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,76,#000猎鹿弹,0.169,0.119,1183,2
002 圣建（23周年）,100,250,150,170,1,5,80,SABOT独头弹,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,90,热光学迷彩披风,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,224,RMR T4红点,0.169,0.119,1183,2
002 圣建（23周年）,100,250,150,170,1,5,227,M1022狙击弹,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,231,#7.5鸟弹,0.254,0.146,1183,3
002 圣建（23周年）,100,250,150,170,1,5,234,#2运算芯片,0.169,0.119,1183,2
002 圣建（23周年）,100,250,150,170,1,5,235,霰弹用闪光弹,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,308,Mk0多用途喉缩管,0.085,0.084,1183,1
002 圣建（23周年）,100,250,150,170,1,5,311,M200X LRF,4.987,0.633,1183,59
002 圣建（23周年）,100,250,150,170,1,5,314,HD100脚架,0.169,0.119,1183,2
002 圣建（23周年）,140,10,110,10,0,2,1,BM 3-12X40,26.240,1.102,1593,418
002 圣建（23周年）,140,10,110,10,0,2,5,EOT 506,5.524,0.572,1593,88
002 圣建（23周年）,140,10,110,10,0,2,9,AMP COMPM2,2.637,0.401,1593,42
002 圣建（23周年）,140,10,110,10,0,3,2,LRA 2-12x50,27.684,1.121,1593,441
002 圣建（23周年）,140,10,110,10,0,3,6,EOT 512,5.210,0.557,1593,83
002 圣建（23周年）,140,10,110,10,0,3,10,AMP COMPM4,2.448,0.387,1593,39
002 圣建（23周年）,140,10,110,10,0,4,3,PSO-1,19.962,1.001,1593,318
002 圣建（23周年）,140,10,110,10,0,4,7,EOT 516,3.641,0.469,1593,58
002 圣建（23周年）,140,10,110,10,0,4,11,COG M150,2.134,0.362,1593,34
002 圣建（23周年）,140,10,110,10,0,5,4,VFL 6-24X56,2.699,0.406,1593,43
002 圣建（23周年）,140,10,110,10,0,5,8,EOT 518,1.193,0.272,1593,19
002 圣建（23周年）,140,10,110,10,0,5,12,ITI MARS,0.628,0.198,1593,10
002 圣建（23周年）,140,10,110,10,1,2,1,BM 3-12X40,3.156,0.306,3264,103
002 圣建（23周年）,140,10,110,10,1,2,5,EOT 506,3.248,0.310,3264,106
002 圣建（23周年）,140,10,110,10,1,2,9,AMP COMPM2,3.309,0.313,3264,108
002 圣建（23周年）,140,10,110,10,1,2,13,PEQ-2,1.532,0.215,3264,50
002 圣建（23周年）,140,10,110,10,1,2,17,M61穿甲弹,0.858,0.161,3264,28
002 圣建（23周年）,140,10,110,10,1,2,29,FMJ高速弹,2.574,0.277,3264,84
002 圣建（23周年）,140,10,110,10,1,2,37,IOP T1外骨骼,1.624,0.221,3264,53
002 圣建（23周年）,140,10,110,10,1,2,55,IOP X1外骨骼,1.409,0.206,3264,46
002 圣建（23周年）,140,10,110,10,1,2,63,AC1消音器,3.768,0.333,3264,123
002 圣建（23周年）,140,10,110,10,1,2,69,ILM空尖弹,4.320,0.356,3264,141
002 圣建（23周年）,140,10,110,10,1,2,73,#1猎鹿弹,0.797,0.156,3264,26
002 圣建（23周年）,140,10,110,10,1,2,77,BK独头弹,0.980,0.172,3264,32
002 圣建（23周年）,140,10,110,10,1,2,87,破旧披风,9.712,0.518,3264,317
002 圣建（23周年）,140,10,110,10,1,3,2,LRA 2-12x50,3.952,0.341,3264,129
002 圣建（23周年）,140,10,110,10,1,3,6,EOT 512,4.197,0.351,3264,137
002 圣建（23周年）,140,10,110,10,1,3,10,AMP COMPM4,4.596,0.366,3264,150
002 圣建（23周年）,140,10,110,10,1,3,14,PEQ-5,2.298,0.262,3264,75
002 圣建（23周年）,140,10,110,10,1,3,18,M993穿甲弹,1.011,0.175,3264,33
002 圣建（23周年）,140,10,110,10,1,3,30,JSP高速弹,2.175,0.255,3264,71
002 圣建（23周年）,140,10,110,10,1,3,38,IOP T2外骨骼,1.164,0.188,3264,38
002 圣建（23周年）,140,10,110,10,1,3,42,Type1防弹插板,1.256,0.195,3264,41
002 圣建（23周年）,140,10,110,10,1,3,56,IOP X2外骨骼,1.011,0.175,3264,33
002 圣建（23周年）,140,10,110,10,1,3,64,AC2消音器,2.022,0.246,3264,66
002 圣建（23周年）,140,10,110,10,1,3,70,ILM空尖弹,1.777,0.231,3264,58
002 圣建（23周年）,140,10,110,10,1,3,74,#0猎鹿弹,0.888,0.164,3264,29
002 圣建（23周年）,140,10,110,10,1,3,78,FST独头弹,0.766,0.153,3264,25
002 圣建（23周年）,140,10,110,10,1,3,88,伪装披风,6.158,0.421,3264,201
002 圣建（23周年）,140,10,110,10,1,3,222,RMR红点,2.757,0.287,3264,90
002 圣建（23周年）,140,10,110,10,1,3,232,试制运算芯片,3.339,0.314,3264,109
002 圣建（23周年）,140,10,110,10,1,3,306,Mk3喉缩管,1.808,0.233,3264,59
002 圣建（23周年）,140,10,110,10,1,3,312,HD50脚架,1.409,0.206,3264,46
002 圣建（23周年）,140,10,110,10,1,4,3,PSO-1,3.064,0.302,3264,100
002 圣建（23周年）,140,10,110,10,1,4,7,EOT 516,3.248,0.310,3264,106
002 圣建（23周年）,140,10,110,10,1,4,11,COG M150,2.941,0.296,3264,96
002 圣建（23周年）,140,10,110,10,1,4,15,PEQ-15,0.674,0.143,3264,22
002 圣建（23周年）,140,10,110,10,1,4,19,Mk169穿甲弹,0.306,0.097,3264,10
002 圣建（23周年）,140,10,110,10,1,4,31,JHP高速弹,0.276,0.092,3264,9
002 圣建（23周年）,140,10,110,10,1,4,39,IOP T3外骨骼,0.460,0.118,3264,15
002 圣建（23周年）,140,10,110,10,1,4,43,Type2防弹插板,0.306,0.097,3264,10
002 圣建（23周年）,140,10,110,10,1,4,57,IOP X3外骨骼,0.153,0.068,3264,5
002 圣建（23周年）,140,10,110,10,1,4,65,AC3消音器,0.582,0.133,3264,19
002 圣建（23周年）,140,10,110,10,1,4,67,IOP大容量弹链箱,0.276,0.092,3264,9
002 圣建（23周年）,140,10,110,10,1,4,71,ILM空尖弹,0.521,0.126,3264,17
002 圣建（23周年）,140,10,110,10,1,4,75,#00猎鹿弹,0.092,0.053,3264,3
002 圣建（23周年）,140,10,110,10,1,4,79,WAD独头弹,0.153,0.068,3264,5
002 圣建（23周年）,140,10,110,10,1,4,89,城市迷彩披风,0.950,0.170,3264,31
002 圣建（23周年）,140,10,110,10,1,4,223,RMR T2红点,0.766,0.153,3264,25
002 圣建（23周年）,140,10,110,10,1,4,226,M33狙击弹,0.153,0.068,3264,5
002 圣建（23周年）,140,10,110,10,1,4,228,Mk900SLAP,0.184,0.075,3264,6
002 圣建（23周年）,140,10,110,10,1,4,230,#6鸟弹,0.245,0.087,3264,8
002 圣建（23周年）,140,10,110,10,1,4,233,#1运算芯片,0.398,0.110,3264,13
002 圣建（23周年）,140,10,110,10,1,4,307,Mk4喉缩管,0.276,0.092,3264,9
002 圣建（23周年）,140,10,110,10,1,4,310,M1050 LRF,0.123,0.061,3264,4
002 圣建（23周年）,140,10,110,10,1,4,313,HD50脚架Mk2,0.245,0.087,3264,8
002 圣建（23周年）,140,10,110,10,1,5,4,VFL 6-24X56,0.705,0.146,3264,23
002 圣建（23周年）,140,10,110,10,1,5,8,EOT 518,1.072,0.180,3264,35
002 圣建（23周年）,140,10,110,10,1,5,12,ITI MARS,1.287,0.197,3264,42
002 圣建（23周年）,140,10,110,10,1,5,20,Mk211高爆穿甲弹,0.061,0.043,3264,2
002 圣建（23周年）,140,10,110,10,1,5,32,APCR高速弹,0.061,0.043,3264,2
002 圣建（23周年）,140,10,110,10,1,5,58,IOP X4外骨骼,0.031,0.031,3264,1
002 圣建（23周年）,140,10,110,10,1,5,66,AC4消音器,0.031,0.031,3264,1
002 圣建（23周年）,140,10,110,10,1,5,72,ILM空尖弹,0.031,0.031,3264,1
002 圣建（23周年）,140,10,110,10,1,5,90,热光学迷彩披风,0.245,0.087,3264,8
002 圣建（23周年）,140,10,110,10,1,5,224,RMR T4红点,0.061,0.043,3264,2
002 圣建（23周年）,140,10,110,10,1,5,227,M1022狙击弹,0.061,0.043,3264,2
002 圣建（23周年）,140,10,110,10,1,5,308,Mk0多用途喉缩管,0.031,0.031,3264,1
002 圣建（23周年）,140,10,110,10,1,5,309,专注芯片,0.031,0.031,3264,1
002 圣建（23周年）,140,10,110,10,1,5,314,HD100脚架,0.031,0.031,3264,1
002 圣建（23周年）,150,150,150,150,1,2,1,BM 3-12X40,1.345,0.229,2527,34
002 圣建（23周年）,150,150,150,150,1,2,5,EOT 506,0.989,0.197,2527,25
002 圣建（23周年）,150,150,150,150,1,2,9,AMP COMPM2,1.543,0.245,2527,39
002 圣建（23周年）,150,150,150,150,1,2,13,PEQ-2,0.831,0.181,2527,21
002 圣建（23周年）,150,150,150,150,1,2,17,M61穿甲弹,1.345,0.229,2527,34
002 圣建（23周年）,150,150,150,150,1,2,29,FMJ高速弹,2.968,0.338,2527,75
002 圣建（23周年）,150,150,150,150,1,2,37,IOP T1外骨骼,1.543,0.245,2527,39
002 圣建（23周年）,150,150,150,150,1,2,55,IOP X1外骨骼,1.662,0.254,2527,42
002 圣建（23周年）,150,150,150,150,1,2,63,AC1消音器,3.562,0.369,2527,90
002 圣建（23周年）,150,150,150,150,1,2,69,ILM空尖弹,4.432,0.409,2527,112
002 圣建（23周年）,150,150,150,150,1,2,73,#1猎鹿弹,2.651,0.320,2527,67
002 圣建（23周年）,150,150,150,150,1,2,77,BK独头弹,1.741,0.260,2527,44
002 圣建（23周年）,150,150,150,150,1,2,87,破旧披风,3.482,0.365,2527,88
002 圣建（23周年）,150,150,150,150,1,3,2,LRA 2-12x50,0.989,0.197,2527,25
002 圣建（23周年）,150,150,150,150,1,3,6,EOT 512,0.950,0.193,2527,24
002 圣建（23周年）,150,150,150,150,1,3,10,AMP COMPM4,0.950,0.193,2527,24
002 圣建（23周年）,150,150,150,150,1,3,14,PEQ-5,0.950,0.193,2527,24
002 圣建（23周年）,150,150,150,150,1,3,18,M993穿甲弹,0.831,0.181,2527,21
002 圣建（23周年）,150,150,150,150,1,3,30,JSP高速弹,2.414,0.305,2527,61
002 圣建（23周年）,150,150,150,150,1,3,38,IOP T2外骨骼,0.633,0.158,2527,16
002 圣建（23周年）,150,150,150,150,1,3,42,Type1防弹插板,1.860,0.269,2527,47
002 圣建（23周年）,150,150,150,150,1,3,56,IOP X2外骨骼,1.029,0.201,2527,26
002 圣建（23周年）,150,150,150,150,1,3,64,AC2消音器,1.622,0.251,2527,41
002 圣建（23周年）,150,150,150,150,1,3,70,ILM空尖弹,2.810,0.329,2527,71
002 圣建（23周年）,150,150,150,150,1,3,74,#0猎鹿弹,1.543,0.245,2527,39
002 圣建（23周年）,150,150,150,150,1,3,78,FST独头弹,1.266,0.222,2527,32
002 圣建（23周年）,150,150,150,150,1,3,88,伪装披风,1.899,0.271,2527,48
002 圣建（23周年）,150,150,150,150,1,3,222,RMR红点,3.166,0.348,2527,80
002 圣建（23周年）,150,150,150,150,1,3,232,试制运算芯片,3.324,0.357,2527,84
002 圣建（23周年）,150,150,150,150,1,3,306,Mk3喉缩管,2.414,0.305,2527,61
002 圣建（23周年）,150,150,150,150,1,3,312,HD50脚架,3.008,0.340,2527,76
002 圣建（23周年）,150,150,150,150,1,4,3,PSO-1,0.673,0.163,2527,17
002 圣建（23周年）,150,150,150,150,1,4,7,EOT 516,0.910,0.189,2527,23
002 圣建（23周年）,150,150,150,150,1,4,11,COG M150,0.791,0.176,2527,20
002 圣建（23周年）,150,150,150,150,1,4,15,PEQ-15,0.752,0.172,2527,19
002 圣建（23周年）,150,150,150,150,1,4,19,Mk169穿甲弹,0.831,0.181,2527,21
002 圣建（23周年）,150,150,150,150,1,4,31,JHP高速弹,1.504,0.242,2527,38
002 圣建（23周年）,150,150,150,150,1,4,39,IOP T3外骨骼,1.187,0.215,2527,30
002 圣建（23周年）,150,150,150,150,1,4,43,Type2防弹插板,1.266,0.222,2527,32
002 圣建（23周年）,150,150,150,150,1,4,57,IOP X3外骨骼,1.227,0.219,2527,31
002 圣建（23周年）,150,150,150,150,1,4,65,AC3消音器,1.583,0.248,2527,40
002 圣建（23周年）,150,150,150,150,1,4,67,IOP大容量弹链箱,2.176,0.290,2527,55
002 圣建（23周年）,150,150,150,150,1,4,71,ILM空尖弹,0.633,0.158,2527,16
002 圣建（23周年）,150,150,150,150,1,4,75,#00猎鹿弹,1.583,0.248,2527,40
002 圣建（23周年）,150,150,150,150,1,4,79,WAD独头弹,1.187,0.215,2527,30
002 圣建（23周年）,150,150,150,150,1,4,89,城市迷彩披风,1.029,0.201,2527,26
002 圣建（23周年）,150,150,150,150,1,4,223,RMR T2红点,2.335,0.300,2527,59
002 圣建（23周年）,150,150,150,150,1,4,226,M33狙击弹,0.633,0.158,2527,16
002 圣建（23周年）,150,150,150,150,1,4,228,Mk900SLAP,0.594,0.153,2527,15
002 圣建（23周年）,150,150,150,150,1,4,230,#6鸟弹,1.741,0.260,2527,44
002 圣建（23周年）,150,150,150,150,1,4,233,#1运算芯片,1.504,0.242,2527,38
002 圣建（23周年）,150,150,150,150,1,4,307,Mk4喉缩管,1.583,0.248,2527,40
002 圣建（23周年）,150,150,150,150,1,4,310,M1050 LRF,5.619,0.458,2527,142
002 圣建（23周年）,150,150,150,150,1,4,313,HD50脚架Mk2,1.662,0.254,2527,42
002 圣建（23周年）,150,150,150,150,1,5,4,VFL 6-24X56,0.119,0.068,2527,3
002 圣建（23周年）,150,150,150,150,1,5,8,EOT 518,0.158,0.079,2527,4
002 圣建（23周年）,150,150,150,150,1,5,12,ITI MARS,0.158,0.079,2527,4
002 圣建（23周年）,150,150,150,150,1,5,16,PEQ-16A,0.079,0.056,2527,2
002 圣建（23周年）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.277,0.105,2527,7
002 圣建（23周年）,150,150,150,150,1,5,32,APCR高速弹,0.277,0.105,2527,7
002 圣建（23周年）,150,150,150,150,1,5,40,IOP T4外骨骼,0.079,0.056,2527,2
002 圣建（23周年）,150,150,150,150,1,5,44,Type3防弹插板,0.277,0.105,2527,7
002 圣建（23周年）,150,150,150,150,1,5,58,IOP X4外骨骼,0.317,0.112,2527,8
002 圣建（23周年）,150,150,150,150,1,5,66,AC4消音器,0.435,0.131,2527,11
002 圣建（23周年）,150,150,150,150,1,5,68,IOP极限弹链箱,0.237,0.097,2527,6
002 圣建（23周年）,150,150,150,150,1,5,72,ILM空尖弹,0.475,0.137,2527,12
002 圣建（23周年）,150,150,150,150,1,5,76,#000猎鹿弹,0.277,0.105,2527,7
002 圣建（23周年）,150,150,150,150,1,5,80,SABOT独头弹,0.158,0.079,2527,4
002 圣建（23周年）,150,150,150,150,1,5,90,热光学迷彩披风,0.435,0.131,2527,11
002 圣建（23周年）,150,150,150,150,1,5,224,RMR T4红点,0.237,0.097,2527,6
002 圣建（23周年）,150,150,150,150,1,5,225,信号弹,0.040,0.040,2527,1
002 圣建（23周年）,150,150,150,150,1,5,227,M1022狙击弹,0.237,0.097,2527,6
002 圣建（23周年）,150,150,150,150,1,5,229,Mk1000SLAP,0.158,0.079,2527,4
002 圣建（23周年）,150,150,150,150,1,5,231,#7.5鸟弹,0.237,0.097,2527,6
002 圣建（23周年）,150,150,150,150,1,5,234,#2运算芯片,0.237,0.097,2527,6
002 圣建（23周年）,150,150,150,150,1,5,235,霰弹用闪光弹,0.119,0.068,2527,3
002 圣建（23周年）,150,150,150,150,1,5,305,SF武器灯改,0.119,0.068,2527,3
002 圣建（23周年）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.277,0.105,2527,7
002 圣建（23周年）,150,150,150,150,1,5,309,专注芯片,0.554,0.148,2527,14
002 圣建（23周年）,150,150,150,150,1,5,311,M200X LRF,0.871,0.185,2527,22
002 圣建（23周年）,150,150,150,150,1,5,314,HD100脚架,0.396,0.125,2527,10
002 圣建（23周年）,151,151,151,151,1,2,1,BM 3-12X40,1.814,0.249,2866,52
002 圣建（23周年）,151,151,151,151,1,2,5,EOT 506,1.745,0.245,2866,50
002 圣建（23周年）,151,151,151,151,1,2,9,AMP COMPM2,1.570,0.232,2866,45
002 圣建（23周年）,151,151,151,151,1,2,13,PEQ-2,1.291,0.211,2866,37
002 圣建（23周年）,151,151,151,151,1,2,17,M61穿甲弹,1.256,0.208,2866,36
002 圣建（23周年）,151,151,151,151,1,2,29,FMJ高速弹,3.140,0.326,2866,90
002 圣建（23周年）,151,151,151,151,1,2,37,IOP T1外骨骼,2.024,0.263,2866,58
002 圣建（23周年）,151,151,151,151,1,2,55,IOP X1外骨骼,1.779,0.247,2866,51
002 圣建（23周年）,151,151,151,151,1,2,63,AC1消音器,3.908,0.362,2866,112
002 圣建（23周年）,151,151,151,151,1,2,69,ILM空尖弹,4.082,0.370,2866,117
002 圣建（23周年）,151,151,151,151,1,2,73,#1猎鹿弹,1.954,0.258,2866,56
002 圣建（23周年）,151,151,151,151,1,2,77,BK独头弹,2.094,0.267,2866,60
002 圣建（23周年）,151,151,151,151,1,2,87,破旧披风,3.699,0.352,2866,106
002 圣建（23周年）,151,151,151,151,1,3,2,LRA 2-12x50,0.942,0.180,2866,27
002 圣建（23周年）,151,151,151,151,1,3,6,EOT 512,0.977,0.184,2866,28
002 圣建（23周年）,151,151,151,151,1,3,10,AMP COMPM4,1.256,0.208,2866,36
002 圣建（23周年）,151,151,151,151,1,3,14,PEQ-5,0.942,0.180,2866,27
002 圣建（23周年）,151,151,151,151,1,3,18,M993穿甲弹,0.558,0.139,2866,16
002 圣建（23周年）,151,151,151,151,1,3,30,JSP高速弹,2.094,0.267,2866,60
002 圣建（23周年）,151,151,151,151,1,3,38,IOP T2外骨骼,1.047,0.190,2866,30
002 圣建（23周年）,151,151,151,151,1,3,42,Type1防弹插板,1.954,0.258,2866,56
002 圣建（23周年）,151,151,151,151,1,3,56,IOP X2外骨骼,0.907,0.177,2866,26
002 圣建（23周年）,151,151,151,151,1,3,64,AC2消音器,1.221,0.205,2866,35
002 圣建（23周年）,151,151,151,151,1,3,70,ILM空尖弹,2.303,0.280,2866,66
002 圣建（23周年）,151,151,151,151,1,3,74,#0猎鹿弹,1.151,0.199,2866,33
002 圣建（23周年）,151,151,151,151,1,3,78,FST独头弹,1.500,0.227,2866,43
002 圣建（23周年）,151,151,151,151,1,3,88,伪装披风,1.465,0.224,2866,42
002 圣建（23周年）,151,151,151,151,1,3,222,RMR红点,2.582,0.296,2866,74
002 圣建（23周年）,151,151,151,151,1,3,232,试制运算芯片,3.036,0.320,2866,87
002 圣建（23周年）,151,151,151,151,1,3,306,Mk3喉缩管,1.814,0.249,2866,52
002 圣建（23周年）,151,151,151,151,1,3,312,HD50脚架,4.257,0.377,2866,122
002 圣建（23周年）,151,151,151,151,1,4,3,PSO-1,0.593,0.143,2866,17
002 圣建（23周年）,151,151,151,151,1,4,7,EOT 516,0.698,0.155,2866,20
002 圣建（23周年）,151,151,151,151,1,4,11,COG M150,0.803,0.167,2866,23
002 圣建（23周年）,151,151,151,151,1,4,15,PEQ-15,0.803,0.167,2866,23
002 圣建（23周年）,151,151,151,151,1,4,19,Mk169穿甲弹,0.698,0.155,2866,20
002 圣建（23周年）,151,151,151,151,1,4,31,JHP高速弹,1.465,0.224,2866,42
002 圣建（23周年）,151,151,151,151,1,4,39,IOP T3外骨骼,1.675,0.240,2866,48
002 圣建（23周年）,151,151,151,151,1,4,43,Type2防弹插板,0.733,0.159,2866,21
002 圣建（23周年）,151,151,151,151,1,4,57,IOP X3外骨骼,1.186,0.202,2866,34
002 圣建（23周年）,151,151,151,151,1,4,65,AC3消音器,1.151,0.199,2866,33
002 圣建（23周年）,151,151,151,151,1,4,67,IOP大容量弹链箱,2.652,0.300,2866,76
002 圣建（23周年）,151,151,151,151,1,4,71,ILM空尖弹,1.256,0.208,2866,36
002 圣建（23周年）,151,151,151,151,1,4,75,#00猎鹿弹,1.500,0.227,2866,43
002 圣建（23周年）,151,151,151,151,1,4,79,WAD独头弹,1.570,0.232,2866,45
002 圣建（23周年）,151,151,151,151,1,4,89,城市迷彩披风,1.361,0.216,2866,39
002 圣建（23周年）,151,151,151,151,1,4,223,RMR T2红点,2.791,0.308,2866,80
002 圣建（23周年）,151,151,151,151,1,4,226,M33狙击弹,0.698,0.155,2866,20
002 圣建（23周年）,151,151,151,151,1,4,228,Mk900SLAP,0.488,0.130,2866,14
002 圣建（23周年）,151,151,151,151,1,4,230,#6鸟弹,1.814,0.249,2866,52
002 圣建（23周年）,151,151,151,151,1,4,233,#1运算芯片,1.605,0.235,2866,46
002 圣建（23周年）,151,151,151,151,1,4,307,Mk4喉缩管,1.256,0.208,2866,36
002 圣建（23周年）,151,151,151,151,1,4,310,M1050 LRF,4.571,0.390,2866,131
002 圣建（23周年）,151,151,151,151,1,4,313,HD50脚架Mk2,1.326,0.214,2866,38
002 圣建（23周年）,151,151,151,151,1,5,4,VFL 6-24X56,0.105,0.060,2866,3
002 圣建（23周年）,151,151,151,151,1,5,8,EOT 518,0.035,0.035,2866,1
002 圣建（23周年）,151,151,151,151,1,5,12,ITI MARS,0.105,0.060,2866,3
002 圣建（23周年）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.419,0.121,2866,12
002 圣建（23周年）,151,151,151,151,1,5,32,APCR高速弹,0.314,0.104,2866,9
002 圣建（23周年）,151,151,151,151,1,5,40,IOP T4外骨骼,0.209,0.085,2866,6
002 圣建（23周年）,151,151,151,151,1,5,44,Type3防弹插板,0.419,0.121,2866,12
002 圣建（23周年）,151,151,151,151,1,5,58,IOP X4外骨骼,0.384,0.115,2866,11
002 圣建（23周年）,151,151,151,151,1,5,66,AC4消音器,0.454,0.125,2866,13
002 圣建（23周年）,151,151,151,151,1,5,68,IOP极限弹链箱,0.209,0.085,2866,6
002 圣建（23周年）,151,151,151,151,1,5,72,ILM空尖弹,0.174,0.078,2866,5
