event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
011 日常（FM24）,8000,8000,1000,4000,1,5,263,MG36,2.161,0.272,2616,893,948,60
011 日常（FM24）,8000,8000,1000,4000,1,5,292,RPK-16,2.989,0.316,2616,893,948,83
011 日常（FM24）,8000,8000,1000,4000,1,5,307,ZB-26,2.305,0.280,2616,893,948,64
011 日常（FM24）,8000,8000,1000,4000,1,5,338,SIG MCX,0.324,0.108,2616,893,948,9
011 日常（FM24）,8000,8000,1000,4000,1,5,339,RPK-203,3.565,0.342,2616,893,948,99
011 日常（FM24）,8000,8000,1000,4000,1,5,347,SR-2,0.468,0.130,2616,893,948,13
011 日常（FM24）,8000,8000,1000,4000,1,5,356,A-545,0.288,0.102,2616,893,948,8
011 日常（FM24）,8000,8000,1000,4000,1,5,365,SCR,0.432,0.125,2616,893,948,12
011 日常（FM24）,8000,8000,1000,4000,1,5,376,Erma,0.324,0.108,2616,893,948,9
011 日常（FM24）,8000,8000,1000,4000,1,5,378,SCAR-L,0.180,0.081,2616,893,948,5
011 日常（FM24）,8000,8000,1000,4000,1,5,390,HK433,0.216,0.089,2616,893,948,6
011 日常（FM24）,8000,8000,1000,4000,1,5,391,82式,0.828,0.172,2616,893,948,23
011 日常（FM24）,8000,8000,1000,4000,1,5,393,贝奥武夫,0.180,0.081,2616,893,948,5
011 日常（FM24）,8000,8000,1000,4000,1,5,395,FM24,3.277,0.329,2616,893,948,91
