event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
021 日常（XM556）,430,430,430,230,0,4,304,SAF,1.038,0.309,1056,257,258,11
021 日常（XM556）,430,430,430,230,0,4,305,塔布克,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,328,AR-57,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,330,FX-05,0.755,0.265,1056,257,258,8
021 日常（XM556）,430,430,430,230,0,4,336,PPD-40,0.377,0.189,1056,257,258,4
021 日常（XM556）,430,430,430,230,0,4,349,AK74M,0.472,0.211,1056,257,258,5
021 日常（XM556）,430,430,430,230,0,4,355,维涅龙M2,0.660,0.249,1056,257,258,7
021 日常（XM556）,430,430,430,230,0,4,363,MPL,0.472,0.211,1056,257,258,5
021 日常（XM556）,430,430,430,230,0,4,364,MPK,0.189,0.134,1056,257,258,2
021 日常（XM556）,430,430,430,230,0,4,380,APC9K,1.321,0.347,1056,257,258,14
021 日常（XM556）,430,430,430,230,0,4,382,MSBS,0.472,0.211,1056,257,258,5
021 日常（XM556）,430,430,430,230,0,4,392,欧文,1.132,0.322,1056,257,258,12
021 日常（XM556）,430,430,430,230,0,4,394,CM901,0.566,0.231,1056,257,258,6
021 日常（XM556）,430,430,430,230,0,4,405,SIG M400,0.377,0.189,1056,257,258,4
021 日常（XM556）,430,430,430,230,0,5,16,汤姆森,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,20,维克托,0.555,0.223,1056,128,131,6
021 日常（XM556）,430,430,430,230,0,5,46,Kar98k,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,48,WA2000,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,50,李-恩菲尔德,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,53,NTW-20,0.463,0.204,1056,128,131,5
021 日常（XM556）,430,430,430,230,0,5,65,HK416,0.370,0.183,1056,128,131,4
021 日常（XM556）,430,430,430,230,0,5,104,G36C,0.370,0.183,1056,128,131,4
021 日常（XM556）,430,430,430,230,0,5,115,索米,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,122,G11,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,127,79式,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,128,M99,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,129,95式,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,130,97式,0.463,0.204,1056,128,131,5
021 日常（XM556）,430,430,430,230,0,5,135,SR-3MP,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,148,IWS 2000,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,172,RFB,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,181,T91,0.370,0.183,1056,128,131,4
021 日常（XM556）,430,430,430,230,0,5,196,Zas M21,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,197,卡尔卡诺M1891,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,205,AN-94,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,206,AK-12,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,214,ADS,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,228,樱花,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,236,K11,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,243,64式自,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,245,P90,0.370,0.183,1056,128,131,4
021 日常（XM556）,430,430,430,230,0,5,257,M200,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,261,QBU-88,0.370,0.183,1056,128,131,4
021 日常（XM556）,430,430,430,230,0,5,287,SIG-556,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,290,89式自,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,306,AK-阿尔法,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,312,VSK-94,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,313,S-ACR,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,329,SVCh,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,337,德利尔,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,338,SIG MCX,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,347,SR-2,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,348,HS.50,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,365,SCR,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,376,Erma,0.278,0.159,1056,128,131,3
021 日常（XM556）,430,430,430,230,0,5,377,SCAR-H,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,381,M110,0.463,0.204,1056,128,131,5
021 日常（XM556）,430,430,430,230,0,5,388,QBU-191,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,389,博斯,0.093,0.093,1056,128,131,1
021 日常（XM556）,430,430,430,230,0,5,391,82式,0.463,0.204,1056,128,131,5
021 日常（XM556）,430,430,430,230,0,5,401,P50,0.370,0.183,1056,128,131,4
021 日常（XM556）,430,430,430,230,0,5,402,马提尼亨利,0.185,0.131,1056,128,131,2
021 日常（XM556）,430,430,430,230,0,5,403,SIG CROSS,0.278,0.159,1056,128,131,3
021 日常（XM556）,800,800,100,400,0,2,17,M3,1.205,0.142,5768,2586,2641,71
021 日常（XM556）,800,800,100,400,0,2,21,PPSh-41,0.781,0.115,5768,2586,2641,46
021 日常（XM556）,800,800,100,400,0,2,24,PP-2000,1.053,0.133,5768,2586,2641,62
021 日常（XM556）,800,800,100,400,0,2,25,MP40,1.019,0.131,5768,2586,2641,60
021 日常（XM556）,800,800,100,400,0,2,31,伯莱塔38型,1.086,0.135,5768,2586,2641,64
021 日常（XM556）,800,800,100,400,0,2,33,m45,1.120,0.137,5768,2586,2641,66
021 日常（XM556）,800,800,100,400,0,2,63,G3,1.256,0.145,5768,2586,2641,74
021 日常（XM556）,800,800,100,400,0,2,68,L85A1,0.968,0.127,5768,2586,2641,57
021 日常（XM556）,800,800,100,400,0,2,71,加利尔,1.137,0.138,5768,2586,2641,67
021 日常（XM556）,800,800,100,400,0,2,74,SIG-510,1.273,0.146,5768,2586,2641,75
021 日常（XM556）,800,800,100,400,0,2,81,LWMMG,5.976,0.298,5768,2586,2641,352
021 日常（XM556）,800,800,100,400,0,2,82,DP28,5.704,0.292,5768,2586,2641,336
021 日常（XM556）,800,800,100,400,0,2,87,MG34,5.534,0.288,5768,2586,2641,326
021 日常（XM556）,800,800,100,400,0,2,92,幽灵M4,1.036,0.132,5768,2586,2641,61
021 日常（XM556）,800,800,100,400,0,2,93,IDW,0.849,0.119,5768,2586,2641,50
021 日常（XM556）,800,800,100,400,0,2,94,64式,0.985,0.128,5768,2586,2641,58
021 日常（XM556）,800,800,100,400,0,2,107,F2000,1.053,0.133,5768,2586,2641,62
021 日常（XM556）,800,800,100,400,0,2,110,FG42,6.145,0.302,5768,2586,2641,362
021 日常（XM556）,800,800,100,400,0,2,111,AAT-52,5.993,0.298,5768,2586,2641,353
021 日常（XM556）,800,800,100,400,0,2,133,63式,0.662,0.106,5768,2586,2641,39
021 日常（XM556）,800,800,100,400,0,3,18,MAC-10,0.900,0.119,5768,1117,1184,55
021 日常（XM556）,800,800,100,400,0,3,22,PPS-43,0.327,0.073,5768,1117,1184,20
021 日常（XM556）,800,800,100,400,0,3,27,蝎式,0.949,0.122,5768,1117,1184,58
021 日常（XM556）,800,800,100,400,0,3,29,司登MkⅡ,0.981,0.124,5768,1117,1184,60
021 日常（XM556）,800,800,100,400,0,3,32,微型乌兹,0.867,0.117,5768,1117,1184,53
021 日常（XM556）,800,800,100,400,0,3,58,AK-47,0.687,0.105,5768,1117,1184,42
021 日常（XM556）,800,800,100,400,0,3,61,StG44,0.572,0.096,5768,1117,1184,35
021 日常（XM556）,800,800,100,400,0,3,70,FNC,0.834,0.115,5768,1117,1184,51
021 日常（XM556）,800,800,100,400,0,3,77,M2HB,1.832,0.165,5768,1117,1184,112
021 日常（XM556）,800,800,100,400,0,3,80,M1919A4,3.467,0.217,5768,1117,1184,212
021 日常（XM556）,800,800,100,400,0,3,86,MG42,3.958,0.228,5768,1117,1184,242
021 日常（XM556）,800,800,100,400,0,3,89,布伦,3.500,0.218,5768,1117,1184,214
021 日常（XM556）,800,800,100,400,0,3,105,OTs-12,0.491,0.089,5768,1117,1184,30
021 日常（XM556）,800,800,100,400,0,4,23,PP-90,0.285,0.069,5768,1325,1370,17
021 日常（XM556）,800,800,100,400,0,4,26,MP5,0.570,0.097,5768,1325,1370,34
021 日常（XM556）,800,800,100,400,0,4,60,AS Val,0.218,0.060,5768,1325,1370,13
021 日常（XM556）,800,800,100,400,0,4,66,56-1式,0.319,0.073,5768,1325,1370,19
021 日常（XM556）,800,800,100,400,0,4,69,FAMAS,0.151,0.050,5768,1325,1370,9
021 日常（XM556）,800,800,100,400,0,4,75,M1918,1.727,0.164,5768,1325,1370,103
021 日常（XM556）,800,800,100,400,0,4,78,M60,1.660,0.161,5768,1325,1370,99
021 日常（XM556）,800,800,100,400,0,4,85,PK,1.392,0.149,5768,1325,1370,83
021 日常（XM556）,800,800,100,400,0,4,88,MG3,1.459,0.152,5768,1325,1370,87
021 日常（XM556）,800,800,100,400,0,4,101,UMP9,0.553,0.096,5768,1325,1370,33
021 日常（XM556）,800,800,100,400,0,4,103,UMP45,0.587,0.098,5768,1325,1370,35
021 日常（XM556）,800,800,100,400,0,4,118,9A-91,0.218,0.060,5768,1325,1370,13
021 日常（XM556）,800,800,100,400,0,4,121,Mk48,0.771,0.112,5768,1325,1370,46
021 日常（XM556）,800,800,100,400,0,4,137,PP-19-01,0.386,0.080,5768,1325,1370,23
021 日常（XM556）,800,800,100,400,0,4,149,AEK-999,1.543,0.156,5768,1325,1370,92
021 日常（XM556）,800,800,100,400,0,4,150,希普卡,0.486,0.090,5768,1325,1370,29
021 日常（XM556）,800,800,100,400,0,4,185,阿梅利,1.157,0.136,5768,1325,1370,69
021 日常（XM556）,800,800,100,400,0,4,199,80式,0.889,0.120,5768,1325,1370,53
021 日常（XM556）,800,800,100,400,0,4,216,XM8,0.168,0.053,5768,1325,1370,10
021 日常（XM556）,800,800,100,400,0,4,237,SAR-21,0.201,0.058,5768,1325,1370,12
021 日常（XM556）,800,800,100,400,0,4,262,EM-2,0.218,0.060,5768,1325,1370,13
021 日常（XM556）,800,800,100,400,0,4,264,绍沙,1.492,0.154,5768,1325,1370,89
021 日常（XM556）,800,800,100,400,0,4,286,KAC-PDW,0.520,0.093,5768,1325,1370,31
021 日常（XM556）,800,800,100,400,0,4,288,CR-21,0.117,0.044,5768,1325,1370,7
021 日常（XM556）,800,800,100,400,0,4,304,SAF,0.637,0.102,5768,1325,1370,38
021 日常（XM556）,800,800,100,400,0,4,328,AR-57,0.235,0.063,5768,1325,1370,14
021 日常（XM556）,800,800,100,400,0,4,330,FX-05,0.252,0.065,5768,1325,1370,15
021 日常（XM556）,800,800,100,400,0,4,336,PPD-40,0.235,0.063,5768,1325,1370,14
021 日常（XM556）,800,800,100,400,0,4,349,AK74M,0.252,0.065,5768,1325,1370,15
021 日常（XM556）,800,800,100,400,0,4,355,维涅龙M2,0.520,0.093,5768,1325,1370,31
021 日常（XM556）,800,800,100,400,0,4,363,MPL,0.503,0.091,5768,1325,1370,30
021 日常（XM556）,800,800,100,400,0,4,364,MPK,0.419,0.083,5768,1325,1370,25
021 日常（XM556）,800,800,100,400,0,4,380,APC9K,0.335,0.075,5768,1325,1370,20
021 日常（XM556）,800,800,100,400,0,4,382,MSBS,0.285,0.069,5768,1325,1370,17
021 日常（XM556）,800,800,100,400,0,4,392,欧文,0.453,0.087,5768,1325,1370,27
021 日常（XM556）,800,800,100,400,0,4,394,CM901,0.235,0.063,5768,1325,1370,14
021 日常（XM556）,800,800,100,400,0,4,396,MG15,1.526,0.155,5768,1325,1370,91
021 日常（XM556）,800,800,100,400,0,5,16,汤姆森,0.084,0.037,5768,740,766,5
021 日常（XM556）,800,800,100,400,0,5,20,维克托,0.335,0.074,5768,740,766,20
021 日常（XM556）,800,800,100,400,0,5,65,HK416,0.067,0.034,5768,740,766,4
021 日常（XM556）,800,800,100,400,0,5,104,G36C,0.117,0.044,5768,740,766,7
021 日常（XM556）,800,800,100,400,0,5,109,MG5,1.105,0.131,5768,740,766,66
021 日常（XM556）,800,800,100,400,0,5,112,内格夫,0.519,0.092,5768,740,766,31
021 日常（XM556）,800,800,100,400,0,5,115,索米,0.117,0.044,5768,740,766,7
021 日常（XM556）,800,800,100,400,0,5,122,G11,0.067,0.034,5768,740,766,4
021 日常（XM556）,800,800,100,400,0,5,125,MG4,0.469,0.087,5768,740,766,28
021 日常（XM556）,800,800,100,400,0,5,127,79式,0.285,0.069,5768,740,766,17
021 日常（XM556）,800,800,100,400,0,5,135,SR-3MP,0.167,0.053,5768,740,766,10
021 日常（XM556）,800,800,100,400,0,5,173,PKP,0.787,0.112,5768,740,766,47
021 日常（XM556）,800,800,100,400,0,5,213,C-MS,0.067,0.034,5768,740,766,4
021 日常（XM556）,800,800,100,400,0,5,228,樱花,0.301,0.070,5768,740,766,18
021 日常（XM556）,800,800,100,400,0,5,238,88式,1.072,0.129,5768,740,766,64
021 日常（XM556）,800,800,100,400,0,5,245,P90,0.201,0.058,5768,740,766,12
021 日常（XM556）,800,800,100,400,0,5,263,MG36,0.754,0.109,5768,740,766,45
021 日常（XM556）,800,800,100,400,0,5,292,RPK-16,1.038,0.127,5768,740,766,62
021 日常（XM556）,800,800,100,400,0,5,307,ZB-26,0.837,0.115,5768,740,766,50
021 日常（XM556）,800,800,100,400,0,5,338,SIG MCX,0.184,0.055,5768,740,766,11
021 日常（XM556）,800,800,100,400,0,5,339,RPK-203,0.804,0.113,5768,740,766,48
021 日常（XM556）,800,800,100,400,0,5,347,SR-2,0.234,0.062,5768,740,766,14
021 日常（XM556）,800,800,100,400,0,5,356,A-545,0.134,0.047,5768,740,766,8
021 日常（XM556）,800,800,100,400,0,5,365,SCR,0.084,0.037,5768,740,766,5
021 日常（XM556）,800,800,100,400,0,5,376,Erma,0.134,0.047,5768,740,766,8
021 日常（XM556）,800,800,100,400,0,5,378,SCAR-L,0.084,0.037,5768,740,766,5
021 日常（XM556）,800,800,100,400,0,5,390,HK433,0.117,0.044,5768,740,766,7
021 日常（XM556）,800,800,100,400,0,5,391,82式,0.268,0.067,5768,740,766,16
021 日常（XM556）,800,800,100,400,0,5,393,贝奥武夫,0.017,0.017,5768,740,766,1
021 日常（XM556）,800,800,100,400,0,5,395,FM24,1.122,0.131,5768,740,766,67
021 日常（XM556）,800,800,100,400,0,5,401,P50,0.234,0.062,5768,740,766,14
021 日常（XM556）,800,800,100,400,0,5,406,XM556,1.022,0.126,5768,740,766,61
