event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
012 日常（82式）,400,400,400,200,0,2,68,L85A1,2.566,0.085,33332,15690,15796,861
012 日常（82式）,400,400,400,200,0,2,71,加利尔,2.676,0.087,33332,15690,15796,898
012 日常（82式）,400,400,400,200,0,2,74,SIG-510,2.587,0.086,33332,15690,15796,868
012 日常（82式）,400,400,400,200,0,2,92,幽灵M4,1.928,0.074,33332,15690,15796,647
012 日常（82式）,400,400,400,200,0,2,93,IDW,1.719,0.070,33332,15690,15796,577
012 日常（82式）,400,400,400,200,0,2,94,64式,1.737,0.071,33332,15690,15796,583
012 日常（82式）,400,400,400,200,0,2,107,F2000,2.581,0.085,33332,15690,15796,866
012 日常（82式）,400,400,400,200,0,2,133,63式,1.538,0.067,33332,15690,15796,516
012 日常（82式）,400,400,400,200,0,3,18,MAC-10,1.448,0.063,33332,6306,6375,488
012 日常（82式）,400,400,400,200,0,3,22,PPS-43,0.683,0.044,33332,6306,6375,230
012 日常（82式）,400,400,400,200,0,3,27,蝎式,1.282,0.060,33332,6306,6375,432
012 日常（82式）,400,400,400,200,0,3,29,司登MkⅡ,1.451,0.063,33332,6306,6375,489
012 日常（82式）,400,400,400,200,0,3,32,微型乌兹,1.347,0.061,33332,6306,6375,454
012 日常（82式）,400,400,400,200,0,3,34,M1加兰德,2.009,0.073,33332,6306,6375,677
012 日常（82式）,400,400,400,200,0,3,37,M14,2.018,0.073,33332,6306,6375,680
012 日常（82式）,400,400,400,200,0,3,44,SV-98,2.202,0.076,33332,6306,6375,742
012 日常（82式）,400,400,400,200,0,3,58,AK-47,1.727,0.068,33332,6306,6375,582
012 日常（82式）,400,400,400,200,0,3,61,StG44,1.742,0.069,33332,6306,6375,587
012 日常（82式）,400,400,400,200,0,3,70,FNC,1.674,0.067,33332,6306,6375,564
012 日常（82式）,400,400,400,200,0,3,95,汉阳造88式,0.466,0.037,33332,6306,6375,157
012 日常（82式）,400,400,400,200,0,3,105,OTs-12,0.870,0.050,33332,6306,6375,293
012 日常（82式）,400,400,400,200,0,4,23,PP-90,0.432,0.035,33332,7567,7680,146
012 日常（82式）,400,400,400,200,0,4,26,MP5,0.745,0.046,33332,7567,7680,252
012 日常（82式）,400,400,400,200,0,4,36,春田,0.851,0.049,33332,7567,7680,288
012 日常（82式）,400,400,400,200,0,4,39,莫辛-纳甘,0.916,0.051,33332,7567,7680,310
012 日常（82式）,400,400,400,200,0,4,42,PTRD,0.597,0.042,33332,7567,7680,202
012 日常（82式）,400,400,400,200,0,4,43,SVD,0.254,0.027,33332,7567,7680,86
012 日常（82式）,400,400,400,200,0,4,60,AS Val,0.532,0.039,33332,7567,7680,180
012 日常（82式）,400,400,400,200,0,4,64,G36,0.260,0.028,33332,7567,7680,88
012 日常（82式）,400,400,400,200,0,4,66,56-1式,0.597,0.042,33332,7567,7680,202
012 日常（82式）,400,400,400,200,0,4,69,FAMAS,0.571,0.041,33332,7567,7680,193
012 日常（82式）,400,400,400,200,0,4,72,TAR-21,0.458,0.037,33332,7567,7680,155
012 日常（82式）,400,400,400,200,0,4,101,UMP9,0.582,0.041,33332,7567,7680,197
012 日常（82式）,400,400,400,200,0,4,103,UMP45,0.650,0.043,33332,7567,7680,220
012 日常（82式）,400,400,400,200,0,4,118,9A-91,0.565,0.040,33332,7567,7680,191
012 日常（82式）,400,400,400,200,0,4,137,PP-19-01,0.550,0.040,33332,7567,7680,186
012 日常（82式）,400,400,400,200,0,4,150,希普卡,0.630,0.043,33332,7567,7680,213
012 日常（82式）,400,400,400,200,0,4,171,利贝罗勒,0.378,0.033,33332,7567,7680,128
012 日常（82式）,400,400,400,200,0,4,184,T-5000,0.633,0.043,33332,7567,7680,214
012 日常（82式）,400,400,400,200,0,4,216,XM8,0.544,0.040,33332,7567,7680,184
012 日常（82式）,400,400,400,200,0,4,235,SPR A3G,0.851,0.049,33332,7567,7680,288
012 日常（82式）,400,400,400,200,0,4,237,SAR-21,0.573,0.041,33332,7567,7680,194
012 日常（82式）,400,400,400,200,0,4,247,K31,0.458,0.037,33332,7567,7680,155
012 日常（82式）,400,400,400,200,0,4,262,EM-2,0.526,0.039,33332,7567,7680,178
012 日常（82式）,400,400,400,200,0,4,270,四式,0.677,0.044,33332,7567,7680,229
012 日常（82式）,400,400,400,200,0,4,286,KAC-PDW,0.659,0.044,33332,7567,7680,223
012 日常（82式）,400,400,400,200,0,4,288,CR-21,0.588,0.041,33332,7567,7680,199
012 日常（82式）,400,400,400,200,0,4,304,SAF,0.633,0.043,33332,7567,7680,214
012 日常（82式）,400,400,400,200,0,4,305,塔布克,0.668,0.044,33332,7567,7680,226
012 日常（82式）,400,400,400,200,0,4,328,AR-57,0.393,0.034,33332,7567,7680,133
012 日常（82式）,400,400,400,200,0,4,330,FX-05,0.627,0.043,33332,7567,7680,212
012 日常（82式）,400,400,400,200,0,4,336,PPD-40,0.420,0.035,33332,7567,7680,142
012 日常（82式）,400,400,400,200,0,4,349,AK74M,0.588,0.041,33332,7567,7680,199
012 日常（82式）,400,400,400,200,0,4,355,维涅龙M2,0.665,0.044,33332,7567,7680,225
012 日常（82式）,400,400,400,200,0,4,363,MPL,0.615,0.042,33332,7567,7680,208
012 日常（82式）,400,400,400,200,0,4,364,MPK,0.618,0.042,33332,7567,7680,209
012 日常（82式）,400,400,400,200,0,4,380,APC9K,0.606,0.042,33332,7567,7680,205
012 日常（82式）,400,400,400,200,0,4,382,MSBS,0.565,0.040,33332,7567,7680,191
012 日常（82式）,400,400,400,200,0,4,392,欧文,0.674,0.044,33332,7567,7680,228
012 日常（82式）,400,400,400,200,0,4,394,CM901,0.553,0.040,33332,7567,7680,187
012 日常（82式）,400,400,400,200,0,5,16,汤姆森,0.260,0.027,33332,3769,3871,89
012 日常（82式）,400,400,400,200,0,5,20,维克托,0.307,0.030,33332,3769,3871,105
012 日常（82式）,400,400,400,200,0,5,46,Kar98k,0.196,0.024,33332,3769,3871,67
012 日常（82式）,400,400,400,200,0,5,48,WA2000,0.275,0.028,33332,3769,3871,94
012 日常（82式）,400,400,400,200,0,5,50,李-恩菲尔德,0.231,0.026,33332,3769,3871,79
012 日常（82式）,400,400,400,200,0,5,53,NTW-20,0.310,0.030,33332,3769,3871,106
012 日常（82式）,400,400,400,200,0,5,62,G41,0.193,0.024,33332,3769,3871,66
012 日常（82式）,400,400,400,200,0,5,65,HK416,0.263,0.027,33332,3769,3871,90
012 日常（82式）,400,400,400,200,0,5,104,G36C,0.143,0.020,33332,3769,3871,49
012 日常（82式）,400,400,400,200,0,5,106,FAL,0.202,0.024,33332,3769,3871,69
012 日常（82式）,400,400,400,200,0,5,115,索米,0.196,0.024,33332,3769,3871,67
012 日常（82式）,400,400,400,200,0,5,122,G11,0.123,0.019,33332,3769,3871,42
012 日常（82式）,400,400,400,200,0,5,127,79式,0.248,0.027,33332,3769,3871,85
012 日常（82式）,400,400,400,200,0,5,128,M99,0.123,0.019,33332,3769,3871,42
012 日常（82式）,400,400,400,200,0,5,129,95式,0.152,0.021,33332,3769,3871,52
012 日常（82式）,400,400,400,200,0,5,130,97式,0.117,0.018,33332,3769,3871,40
012 日常（82式）,400,400,400,200,0,5,135,SR-3MP,0.219,0.025,33332,3769,3871,75
012 日常（82式）,400,400,400,200,0,5,148,IWS 2000,0.120,0.019,33332,3769,3871,41
012 日常（82式）,400,400,400,200,0,5,172,RFB,0.123,0.019,33332,3769,3871,42
012 日常（82式）,400,400,400,200,0,5,181,T91,0.169,0.022,33332,3769,3871,58
012 日常（82式）,400,400,400,200,0,5,194,K2,0.152,0.021,33332,3769,3871,52
012 日常（82式）,400,400,400,200,0,5,196,Zas M21,0.210,0.025,33332,3769,3871,72
012 日常（82式）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.228,0.026,33332,3769,3871,78
012 日常（82式）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.143,0.020,33332,3769,3871,49
012 日常（82式）,400,400,400,200,0,5,205,AN-94,0.123,0.019,33332,3769,3871,42
012 日常（82式）,400,400,400,200,0,5,206,AK-12,0.131,0.020,33332,3769,3871,45
012 日常（82式）,400,400,400,200,0,5,213,C-MS,0.085,0.016,33332,3769,3871,29
012 日常（82式）,400,400,400,200,0,5,214,ADS,0.181,0.023,33332,3769,3871,62
012 日常（82式）,400,400,400,200,0,5,215,MDR,0.129,0.019,33332,3769,3871,44
012 日常（82式）,400,400,400,200,0,5,228,樱花,0.286,0.029,33332,3769,3871,98
012 日常（82式）,400,400,400,200,0,5,236,K11,0.248,0.027,33332,3769,3871,85
012 日常（82式）,400,400,400,200,0,5,243,64式自,0.199,0.024,33332,3769,3871,68
012 日常（82式）,400,400,400,200,0,5,245,P90,0.117,0.018,33332,3769,3871,40
012 日常（82式）,400,400,400,200,0,5,257,M200,0.251,0.027,33332,3769,3871,86
012 日常（82式）,400,400,400,200,0,5,261,QBU-88,0.310,0.030,33332,3769,3871,106
012 日常（82式）,400,400,400,200,0,5,287,SIG-556,0.204,0.024,33332,3769,3871,70
012 日常（82式）,400,400,400,200,0,5,290,89式自,0.099,0.017,33332,3769,3871,34
012 日常（82式）,400,400,400,200,0,5,293,AK-15,0.146,0.021,33332,3769,3871,50
012 日常（82式）,400,400,400,200,0,5,306,AK-阿尔法,0.158,0.021,33332,3769,3871,54
012 日常（82式）,400,400,400,200,0,5,312,VSK-94,0.175,0.022,33332,3769,3871,60
012 日常（82式）,400,400,400,200,0,5,313,S-ACR,0.178,0.023,33332,3769,3871,61
012 日常（82式）,400,400,400,200,0,5,329,SVCh,0.228,0.026,33332,3769,3871,78
012 日常（82式）,400,400,400,200,0,5,337,德利尔,0.242,0.026,33332,3769,3871,83
012 日常（82式）,400,400,400,200,0,5,338,SIG MCX,0.330,0.031,33332,3769,3871,113
012 日常（82式）,400,400,400,200,0,5,347,SR-2,0.272,0.028,33332,3769,3871,93
012 日常（82式）,400,400,400,200,0,5,348,HS.50,0.304,0.029,33332,3769,3871,104
012 日常（82式）,400,400,400,200,0,5,356,A-545,0.175,0.022,33332,3769,3871,60
012 日常（82式）,400,400,400,200,0,5,365,SCR,0.190,0.023,33332,3769,3871,65
012 日常（82式）,400,400,400,200,0,5,376,Erma,0.131,0.020,33332,3769,3871,45
012 日常（82式）,400,400,400,200,0,5,377,SCAR-H,0.196,0.024,33332,3769,3871,67
012 日常（82式）,400,400,400,200,0,5,378,SCAR-L,0.117,0.018,33332,3769,3871,40
012 日常（82式）,400,400,400,200,0,5,381,M110,0.304,0.029,33332,3769,3871,104
012 日常（82式）,400,400,400,200,0,5,388,QBU-191,0.286,0.029,33332,3769,3871,98
012 日常（82式）,400,400,400,200,0,5,389,博斯,0.237,0.026,33332,3769,3871,81
012 日常（82式）,400,400,400,200,0,5,390,HK433,0.193,0.024,33332,3769,3871,66
012 日常（82式）,400,400,400,200,0,5,391,82式,0.257,0.027,33332,3769,3871,88
012 日常（82式）,400,400,400,200,0,5,393,贝奥武夫,0.126,0.019,33332,3769,3871,43
012 日常（82式）,430,430,430,230,0,2,17,M3,1.785,0.086,23096,11079,11177,416
012 日常（82式）,430,430,430,230,0,2,21,PPSh-41,0.936,0.063,23096,11079,11177,218
012 日常（82式）,430,430,430,230,0,2,24,PP-2000,1.785,0.086,23096,11079,11177,416
012 日常（82式）,430,430,430,230,0,2,25,MP40,1.850,0.088,23096,11079,11177,431
012 日常（82式）,430,430,430,230,0,2,31,伯莱塔38型,1.815,0.087,23096,11079,11177,423
012 日常（82式）,430,430,430,230,0,2,33,m45,1.760,0.085,23096,11079,11177,410
012 日常（82式）,430,430,430,230,0,2,40,SVT-38,3.360,0.116,23096,11079,11177,783
012 日常（82式）,430,430,430,230,0,2,41,西蒙诺夫,3.489,0.118,23096,11079,11177,813
012 日常（82式）,430,430,430,230,0,2,47,G43,3.524,0.119,23096,11079,11177,821
012 日常（82式）,430,430,430,230,0,2,51,FN-49,3.468,0.118,23096,11079,11177,808
012 日常（82式）,430,430,430,230,0,2,52,BM59,3.592,0.120,23096,11079,11177,837
012 日常（82式）,430,430,430,230,0,2,63,G3,2.807,0.107,23096,11079,11177,654
012 日常（82式）,430,430,430,230,0,2,68,L85A1,2.815,0.107,23096,11079,11177,656
012 日常（82式）,430,430,430,230,0,2,71,加利尔,2.627,0.103,23096,11079,11177,612
012 日常（82式）,430,430,430,230,0,2,74,SIG-510,2.695,0.105,23096,11079,11177,628
012 日常（82式）,430,430,430,230,0,2,92,幽灵M4,1.803,0.086,23096,11079,11177,420
012 日常（82式）,430,430,430,230,0,2,93,IDW,1.991,0.091,23096,11079,11177,464
012 日常（82式）,430,430,430,230,0,2,94,64式,1.798,0.086,23096,11079,11177,419
012 日常（82式）,430,430,430,230,0,2,107,F2000,2.597,0.103,23096,11079,11177,605
012 日常（82式）,430,430,430,230,0,2,133,63式,1.472,0.078,23096,11079,11177,343
012 日常（82式）,430,430,430,230,0,3,18,MAC-10,1.427,0.075,23096,4452,4499,333
012 日常（82式）,430,430,430,230,0,3,22,PPS-43,0.784,0.057,23096,4452,4499,183
012 日常（82式）,430,430,430,230,0,3,27,蝎式,1.440,0.076,23096,4452,4499,336
012 日常（82式）,430,430,430,230,0,3,29,司登MkⅡ,1.581,0.079,23096,4452,4499,369
012 日常（82式）,430,430,430,230,0,3,32,微型乌兹,1.495,0.077,23096,4452,4499,349
012 日常（82式）,430,430,430,230,0,3,34,M1加兰德,2.048,0.089,23096,4452,4499,478
012 日常（82式）,430,430,430,230,0,3,37,M14,2.052,0.089,23096,4452,4499,479
012 日常（82式）,430,430,430,230,0,3,44,SV-98,2.134,0.090,23096,4452,4499,498
012 日常（82式）,430,430,430,230,0,3,58,AK-47,1.727,0.082,23096,4452,4499,403
012 日常（82式）,430,430,430,230,0,3,61,StG44,1.692,0.082,23096,4452,4499,395
012 日常（82式）,430,430,430,230,0,3,70,FNC,1.602,0.080,23096,4452,4499,374
012 日常（82式）,430,430,430,230,0,3,95,汉阳造88式,0.364,0.039,23096,4452,4499,85
012 日常（82式）,430,430,430,230,0,3,105,OTs-12,0.930,0.062,23096,4452,4499,217
012 日常（82式）,430,430,430,230,0,4,23,PP-90,0.377,0.040,23096,5063,5175,89
012 日常（82式）,430,430,430,230,0,4,26,MP5,0.690,0.053,23096,5063,5175,163
012 日常（82式）,430,430,430,230,0,4,36,春田,0.792,0.057,23096,5063,5175,187
012 日常（82式）,430,430,430,230,0,4,39,莫辛-纳甘,0.767,0.056,23096,5063,5175,181
012 日常（82式）,430,430,430,230,0,4,42,PTRD,0.589,0.049,23096,5063,5175,139
012 日常（82式）,430,430,430,230,0,4,43,SVD,0.288,0.035,23096,5063,5175,68
012 日常（82式）,430,430,430,230,0,4,60,AS Val,0.525,0.047,23096,5063,5175,124
012 日常（82式）,430,430,430,230,0,4,64,G36,0.186,0.028,23096,5063,5175,44
012 日常（82式）,430,430,430,230,0,4,66,56-1式,0.483,0.045,23096,5063,5175,114
012 日常（82式）,430,430,430,230,0,4,69,FAMAS,0.640,0.051,23096,5063,5175,151
012 日常（82式）,430,430,430,230,0,4,72,TAR-21,0.411,0.041,23096,5063,5175,97
012 日常（82式）,430,430,430,230,0,4,101,UMP9,0.669,0.053,23096,5063,5175,158
012 日常（82式）,430,430,430,230,0,4,103,UMP45,0.623,0.051,23096,5063,5175,147
012 日常（82式）,430,430,430,230,0,4,118,9A-91,0.580,0.049,23096,5063,5175,137
012 日常（82式）,430,430,430,230,0,4,137,PP-19-01,0.644,0.052,23096,5063,5175,152
012 日常（82式）,430,430,430,230,0,4,150,希普卡,0.678,0.053,23096,5063,5175,160
012 日常（82式）,430,430,430,230,0,4,171,利贝罗勒,0.381,0.040,23096,5063,5175,90
012 日常（82式）,430,430,430,230,0,4,184,T-5000,0.657,0.052,23096,5063,5175,155
012 日常（82式）,430,430,430,230,0,4,216,XM8,0.500,0.046,23096,5063,5175,118
012 日常（82式）,430,430,430,230,0,4,235,SPR A3G,0.898,0.061,23096,5063,5175,212
012 日常（82式）,430,430,430,230,0,4,237,SAR-21,0.546,0.048,23096,5063,5175,129
012 日常（82式）,430,430,430,230,0,4,247,K31,0.445,0.043,23096,5063,5175,105
012 日常（82式）,430,430,430,230,0,4,262,EM-2,0.487,0.045,23096,5063,5175,115
012 日常（82式）,430,430,430,230,0,4,270,四式,0.648,0.052,23096,5063,5175,153
012 日常（82式）,430,430,430,230,0,4,286,KAC-PDW,0.631,0.051,23096,5063,5175,149
012 日常（82式）,430,430,430,230,0,4,288,CR-21,0.483,0.045,23096,5063,5175,114
012 日常（82式）,430,430,430,230,0,4,304,SAF,0.589,0.049,23096,5063,5175,139
012 日常（82式）,430,430,430,230,0,4,305,塔布克,0.652,0.052,23096,5063,5175,154
012 日常（82式）,430,430,430,230,0,4,328,AR-57,0.398,0.041,23096,5063,5175,94
012 日常（82式）,430,430,430,230,0,4,330,FX-05,0.555,0.048,23096,5063,5175,131
012 日常（82式）,430,430,430,230,0,4,336,PPD-40,0.411,0.041,23096,5063,5175,97
012 日常（82式）,430,430,430,230,0,4,349,AK74M,0.580,0.049,23096,5063,5175,137
012 日常（82式）,430,430,430,230,0,4,355,维涅龙M2,0.610,0.050,23096,5063,5175,144
012 日常（82式）,430,430,430,230,0,4,363,MPL,0.572,0.049,23096,5063,5175,135
012 日常（82式）,430,430,430,230,0,4,364,MPK,0.585,0.049,23096,5063,5175,138
012 日常（82式）,430,430,430,230,0,4,380,APC9K,0.690,0.053,23096,5063,5175,163
012 日常（82式）,430,430,430,230,0,4,382,MSBS,0.559,0.048,23096,5063,5175,132
012 日常（82式）,430,430,430,230,0,4,392,欧文,0.623,0.051,23096,5063,5175,147
012 日常（82式）,430,430,430,230,0,4,394,CM901,0.479,0.045,23096,5063,5175,113
012 日常（82式）,430,430,430,230,0,5,16,汤姆森,0.296,0.035,23096,2502,2561,70
012 日常（82式）,430,430,430,230,0,5,20,维克托,0.245,0.032,23096,2502,2561,58
012 日常（82式）,430,430,430,230,0,5,46,Kar98k,0.237,0.031,23096,2502,2561,56
012 日常（82式）,430,430,430,230,0,5,48,WA2000,0.288,0.034,23096,2502,2561,68
012 日常（82式）,430,430,430,230,0,5,50,李-恩菲尔德,0.178,0.027,23096,2502,2561,42
012 日常（82式）,430,430,430,230,0,5,53,NTW-20,0.317,0.036,23096,2502,2561,75
012 日常（82式）,430,430,430,230,0,5,62,G41,0.199,0.029,23096,2502,2561,47
012 日常（82式）,430,430,430,230,0,5,65,HK416,0.245,0.032,23096,2502,2561,58
012 日常（82式）,430,430,430,230,0,5,104,G36C,0.182,0.028,23096,2502,2561,43
012 日常（82式）,430,430,430,230,0,5,106,FAL,0.144,0.025,23096,2502,2561,34
012 日常（82式）,430,430,430,230,0,5,115,索米,0.161,0.026,23096,2502,2561,38
012 日常（82式）,430,430,430,230,0,5,122,G11,0.089,0.019,23096,2502,2561,21
012 日常（82式）,430,430,430,230,0,5,127,79式,0.258,0.033,23096,2502,2561,61
012 日常（82式）,430,430,430,230,0,5,128,M99,0.093,0.020,23096,2502,2561,22
012 日常（82式）,430,430,430,230,0,5,129,95式,0.169,0.027,23096,2502,2561,40
012 日常（82式）,430,430,430,230,0,5,130,97式,0.140,0.024,23096,2502,2561,33
012 日常（82式）,430,430,430,230,0,5,135,SR-3MP,0.186,0.028,23096,2502,2561,44
012 日常（82式）,430,430,430,230,0,5,148,IWS 2000,0.110,0.021,23096,2502,2561,26
012 日常（82式）,430,430,430,230,0,5,172,RFB,0.118,0.022,23096,2502,2561,28
012 日常（82式）,430,430,430,230,0,5,181,T91,0.182,0.028,23096,2502,2561,43
012 日常（82式）,430,430,430,230,0,5,194,K2,0.161,0.026,23096,2502,2561,38
012 日常（82式）,430,430,430,230,0,5,196,Zas M21,0.161,0.026,23096,2502,2561,38
012 日常（82式）,430,430,430,230,0,5,197,卡尔卡诺M1891,0.279,0.034,23096,2502,2561,66
012 日常（82式）,430,430,430,230,0,5,198,卡尔卡诺M91/38,0.131,0.023,23096,2502,2561,31
012 日常（82式）,430,430,430,230,0,5,205,AN-94,0.114,0.022,23096,2502,2561,27
012 日常（82式）,430,430,430,230,0,5,206,AK-12,0.085,0.019,23096,2502,2561,20
012 日常（82式）,430,430,430,230,0,5,213,C-MS,0.089,0.019,23096,2502,2561,21
012 日常（82式）,430,430,430,230,0,5,214,ADS,0.186,0.028,23096,2502,2561,44
012 日常（82式）,430,430,430,230,0,5,215,MDR,0.169,0.027,23096,2502,2561,40
012 日常（82式）,430,430,430,230,0,5,228,樱花,0.233,0.031,23096,2502,2561,55
012 日常（82式）,430,430,430,230,0,5,236,K11,0.216,0.030,23096,2502,2561,51
012 日常（82式）,430,430,430,230,0,5,243,64式自,0.216,0.030,23096,2502,2561,51
012 日常（82式）,430,430,430,230,0,5,245,P90,0.076,0.018,23096,2502,2561,18
012 日常（82式）,430,430,430,230,0,5,257,M200,0.300,0.035,23096,2502,2561,71
012 日常（82式）,430,430,430,230,0,5,261,QBU-88,0.283,0.034,23096,2502,2561,67
012 日常（82式）,430,430,430,230,0,5,287,SIG-556,0.173,0.027,23096,2502,2561,41
012 日常（82式）,430,430,430,230,0,5,290,89式自,0.093,0.020,23096,2502,2561,22
012 日常（82式）,430,430,430,230,0,5,293,AK-15,0.123,0.023,23096,2502,2561,29
012 日常（82式）,430,430,430,230,0,5,306,AK-阿尔法,0.173,0.027,23096,2502,2561,41
012 日常（82式）,430,430,430,230,0,5,312,VSK-94,0.224,0.031,23096,2502,2561,53
012 日常（82式）,430,430,430,230,0,5,313,S-ACR,0.228,0.031,23096,2502,2561,54
012 日常（82式）,430,430,430,230,0,5,329,SVCh,0.182,0.028,23096,2502,2561,43
012 日常（82式）,430,430,430,230,0,5,337,德利尔,0.169,0.027,23096,2502,2561,40
012 日常（82式）,430,430,430,230,0,5,338,SIG MCX,0.212,0.030,23096,2502,2561,50
012 日常（82式）,430,430,430,230,0,5,347,SR-2,0.258,0.033,23096,2502,2561,61
012 日常（82式）,430,430,430,230,0,5,348,HS.50,0.326,0.037,23096,2502,2561,77
012 日常（82式）,430,430,430,230,0,5,356,A-545,0.195,0.028,23096,2502,2561,46
012 日常（82式）,430,430,430,230,0,5,365,SCR,0.182,0.028,23096,2502,2561,43
012 日常（82式）,430,430,430,230,0,5,376,Erma,0.106,0.021,23096,2502,2561,25
012 日常（82式）,430,430,430,230,0,5,377,SCAR-H,0.186,0.028,23096,2502,2561,44
012 日常（82式）,430,430,430,230,0,5,378,SCAR-L,0.110,0.021,23096,2502,2561,26
012 日常（82式）,430,430,430,230,0,5,381,M110,0.317,0.036,23096,2502,2561,75
012 日常（82式）,430,430,430,230,0,5,388,QBU-191,0.309,0.036,23096,2502,2561,73
012 日常（82式）,430,430,430,230,0,5,389,博斯,0.195,0.028,23096,2502,2561,46
012 日常（82式）,430,430,430,230,0,5,390,HK433,0.165,0.026,23096,2502,2561,39
012 日常（82式）,430,430,430,230,0,5,391,82式,0.224,0.031,23096,2502,2561,53
012 日常（82式）,430,430,430,230,0,5,393,贝奥武夫,0.148,0.025,23096,2502,2561,35
012 日常（82式）,800,800,100,400,0,2,17,M3,1.146,0.052,39711,19735,20467,472
012 日常（82式）,800,800,100,400,0,2,21,PPSh-41,0.602,0.038,39711,19735,20467,248
012 日常（82式）,800,800,100,400,0,2,24,PP-2000,1.136,0.052,39711,19735,20467,468
012 日常（82式）,800,800,100,400,0,2,25,MP40,1.178,0.053,39711,19735,20467,485
012 日常（82式）,800,800,100,400,0,2,31,伯莱塔38型,0.891,0.046,39711,19735,20467,367
012 日常（82式）,800,800,100,400,0,2,33,m45,0.996,0.049,39711,19735,20467,410
012 日常（82式）,800,800,100,400,0,2,63,G3,1.093,0.051,39711,19735,20467,450
012 日常（82式）,800,800,100,400,0,2,68,L85A1,1.105,0.051,39711,19735,20467,455
012 日常（82式）,800,800,100,400,0,2,71,加利尔,1.185,0.053,39711,19735,20467,488
012 日常（82式）,800,800,100,400,0,2,74,SIG-510,1.093,0.051,39711,19735,20467,450
012 日常（82式）,800,800,100,400,0,2,81,LWMMG,6.957,0.121,39711,19735,20467,2865
012 日常（82式）,800,800,100,400,0,2,82,DP28,6.889,0.120,39711,19735,20467,2837
012 日常（82式）,800,800,100,400,0,2,87,MG34,6.648,0.118,39711,19735,20467,2738
012 日常（82式）,800,800,100,400,0,2,92,幽灵M4,1.146,0.052,39711,19735,20467,472
012 日常（82式）,800,800,100,400,0,2,93,IDW,1.005,0.049,39711,19735,20467,414
012 日常（82式）,800,800,100,400,0,2,94,64式,1.093,0.051,39711,19735,20467,450
012 日常（82式）,800,800,100,400,0,2,107,F2000,1.093,0.051,39711,19735,20467,450
012 日常（82式）,800,800,100,400,0,2,110,FG42,6.998,0.121,39711,19735,20467,2882
012 日常（82式）,800,800,100,400,0,2,111,AAT-52,6.833,0.120,39711,19735,20467,2814
012 日常（82式）,800,800,100,400,0,2,133,63式,0.612,0.038,39711,19735,20467,252
012 日常（82式）,800,800,100,400,0,3,18,MAC-10,0.802,0.043,39711,8196,8568,333
012 日常（82式）,800,800,100,400,0,3,22,PPS-43,0.458,0.033,39711,8196,8568,190
012 日常（82式）,800,800,100,400,0,3,27,蝎式,0.855,0.045,39711,8196,8568,355
012 日常（82式）,800,800,100,400,0,3,29,司登MkⅡ,0.826,0.044,39711,8196,8568,343
012 日常（82式）,800,800,100,400,0,3,32,微型乌兹,0.752,0.042,39711,8196,8568,312
012 日常（82式）,800,800,100,400,0,3,58,AK-47,0.766,0.042,39711,8196,8568,318
012 日常（82式）,800,800,100,400,0,3,61,StG44,0.723,0.041,39711,8196,8568,300
012 日常（82式）,800,800,100,400,0,3,70,FNC,0.679,0.040,39711,8196,8568,282
012 日常（82式）,800,800,100,400,0,3,77,M2HB,2.223,0.069,39711,8196,8568,923
012 日常（82式）,800,800,100,400,0,3,80,M1919A4,3.987,0.088,39711,8196,8568,1655
012 日常（82式）,800,800,100,400,0,3,86,MG42,4.073,0.089,39711,8196,8568,1691
012 日常（82式）,800,800,100,400,0,3,89,布伦,4.112,0.089,39711,8196,8568,1707
012 日常（82式）,800,800,100,400,0,3,105,OTs-12,0.383,0.030,39711,8196,8568,159
012 日常（82式）,800,800,100,400,0,4,23,PP-90,0.285,0.026,39711,8126,8339,116
012 日常（82式）,800,800,100,400,0,4,26,MP5,0.454,0.033,39711,8126,8339,185
012 日常（82式）,800,800,100,400,0,4,60,AS Val,0.238,0.024,39711,8126,8339,97
012 日常（82式）,800,800,100,400,0,4,66,56-1式,0.255,0.025,39711,8126,8339,104
012 日常（82式）,800,800,100,400,0,4,69,FAMAS,0.243,0.024,39711,8126,8339,99
012 日常（82式）,800,800,100,400,0,4,75,M1918,1.777,0.063,39711,8126,8339,724
012 日常（82式）,800,800,100,400,0,4,78,M60,1.784,0.063,39711,8126,8339,727
012 日常（82式）,800,800,100,400,0,4,85,PK,1.274,0.054,39711,8126,8339,519
012 日常（82式）,800,800,100,400,0,4,88,MG3,1.828,0.064,39711,8126,8339,745
012 日常（82式）,800,800,100,400,0,4,101,UMP9,0.351,0.029,39711,8126,8339,143
012 日常（82式）,800,800,100,400,0,4,103,UMP45,0.388,0.031,39711,8126,8339,158
012 日常（82式）,800,800,100,400,0,4,118,9A-91,0.231,0.024,39711,8126,8339,94
012 日常（82式）,800,800,100,400,0,4,121,Mk48,0.466,0.033,39711,8126,8339,190
012 日常（82式）,800,800,100,400,0,4,137,PP-19-01,0.385,0.031,39711,8126,8339,157
012 日常（82式）,800,800,100,400,0,4,149,AEK-999,1.374,0.056,39711,8126,8339,560
012 日常（82式）,800,800,100,400,0,4,150,希普卡,0.361,0.030,39711,8126,8339,147
