event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
009 日常（QBU191）,400,400,100,200,0,2,33,m45,4.459,0.076,71050,35840,35950,3178
009 日常（QBU191）,400,400,100,200,0,2,63,G3,2.002,0.052,71050,35840,35950,1427
009 日常（QBU191）,400,400,100,200,0,2,68,L85A1,2.039,0.052,71050,35840,35950,1453
009 日常（QBU191）,400,400,100,200,0,2,71,加利尔,1.960,0.051,71050,35840,35950,1397
009 日常（QBU191）,400,400,100,200,0,2,74,SIG-510,2.028,0.052,71050,35840,35950,1445
009 日常（QBU191）,400,400,100,200,0,2,92,幽灵M4,4.687,0.077,71050,35840,35950,3340
009 日常（QBU191）,400,400,100,200,0,2,93,IDW,4.548,0.076,71050,35840,35950,3241
009 日常（QBU191）,400,400,100,200,0,2,94,64式,4.737,0.078,71050,35840,35950,3376
009 日常（QBU191）,400,400,100,200,0,2,107,F2000,2.081,0.053,71050,35840,35950,1483
009 日常（QBU191）,400,400,100,200,0,2,133,63式,1.085,0.039,71050,35840,35950,773
009 日常（QBU191）,400,400,100,200,0,3,18,MAC-10,3.362,0.063,71050,14358,14449,2404
009 日常（QBU191）,400,400,100,200,0,3,22,PPS-43,1.937,0.050,71050,14358,14449,1385
009 日常（QBU191）,400,400,100,200,0,3,27,蝎式,3.496,0.064,71050,14358,14449,2500
009 日常（QBU191）,400,400,100,200,0,3,29,司登MkⅡ,3.474,0.064,71050,14358,14449,2484
009 日常（QBU191）,400,400,100,200,0,3,32,微型乌兹,3.466,0.063,71050,14358,14449,2478
009 日常（QBU191）,400,400,100,200,0,3,58,AK-47,1.294,0.041,71050,14358,14449,925
009 日常（QBU191）,400,400,100,200,0,3,61,StG44,1.313,0.041,71050,14358,14449,939
009 日常（QBU191）,400,400,100,200,0,3,70,FNC,1.232,0.040,71050,14358,14449,881
009 日常（QBU191）,400,400,100,200,0,3,105,OTs-12,0.634,0.029,71050,14358,14449,453
009 日常（QBU191）,400,400,100,200,0,4,23,PP-90,0.959,0.036,71050,16897,17184,693
009 日常（QBU191）,400,400,100,200,0,4,26,MP5,1.867,0.049,71050,16897,17184,1349
009 日常（QBU191）,400,400,100,200,0,4,60,AS Val,0.450,0.025,71050,16897,17184,325
009 日常（QBU191）,400,400,100,200,0,4,66,56-1式,0.415,0.024,71050,16897,17184,300
009 日常（QBU191）,400,400,100,200,0,4,69,FAMAS,0.436,0.024,71050,16897,17184,315
009 日常（QBU191）,400,400,100,200,0,4,101,UMP9,1.389,0.043,71050,16897,17184,1004
009 日常（QBU191）,400,400,100,200,0,4,103,UMP45,1.493,0.044,71050,16897,17184,1079
009 日常（QBU191）,400,400,100,200,0,4,118,9A-91,0.426,0.024,71050,16897,17184,308
009 日常（QBU191）,400,400,100,200,0,4,137,PP-19-01,1.394,0.043,71050,16897,17184,1007
009 日常（QBU191）,400,400,100,200,0,4,150,希普卡,1.414,0.043,71050,16897,17184,1022
009 日常（QBU191）,400,400,100,200,0,4,216,XM8,0.475,0.025,71050,16897,17184,343
009 日常（QBU191）,400,400,100,200,0,4,237,SAR-21,0.417,0.024,71050,16897,17184,301
009 日常（QBU191）,400,400,100,200,0,4,262,EM-2,0.472,0.025,71050,16897,17184,341
009 日常（QBU191）,400,400,100,200,0,4,286,KAC-PDW,1.410,0.043,71050,16897,17184,1019
009 日常（QBU191）,400,400,100,200,0,4,288,CR-21,0.439,0.024,71050,16897,17184,317
009 日常（QBU191）,400,400,100,200,0,4,304,SAF,1.431,0.043,71050,16897,17184,1034
009 日常（QBU191）,400,400,100,200,0,4,328,AR-57,0.958,0.036,71050,16897,17184,692
009 日常（QBU191）,400,400,100,200,0,4,330,FX-05,0.404,0.023,71050,16897,17184,292
009 日常（QBU191）,400,400,100,200,0,4,336,PPD-40,0.960,0.036,71050,16897,17184,694
009 日常（QBU191）,400,400,100,200,0,4,349,AK74M,0.436,0.024,71050,16897,17184,315
009 日常（QBU191）,400,400,100,200,0,4,355,维涅龙M2,1.388,0.043,71050,16897,17184,1003
009 日常（QBU191）,400,400,100,200,0,4,363,MPL,1.464,0.044,71050,16897,17184,1058
009 日常（QBU191）,400,400,100,200,0,4,364,MPK,1.424,0.043,71050,16897,17184,1029
009 日常（QBU191）,400,400,100,200,0,4,380,APC9K,1.403,0.043,71050,16897,17184,1014
009 日常（QBU191）,400,400,100,200,0,4,382,MSBS,0.457,0.025,71050,16897,17184,330
009 日常（QBU191）,400,400,100,200,0,5,16,汤姆森,0.676,0.029,71050,3955,4042,491
009 日常（QBU191）,400,400,100,200,0,5,20,维克托,0.565,0.026,71050,3955,4042,410
009 日常（QBU191）,400,400,100,200,0,5,65,HK416,0.153,0.014,71050,3955,4042,111
009 日常（QBU191）,400,400,100,200,0,5,104,G36C,0.364,0.022,71050,3955,4042,264
009 日常（QBU191）,400,400,100,200,0,5,115,索米,0.335,0.021,71050,3955,4042,243
009 日常（QBU191）,400,400,100,200,0,5,122,G11,0.080,0.010,71050,3955,4042,58
009 日常（QBU191）,400,400,100,200,0,5,127,79式,0.532,0.026,71050,3955,4042,386
009 日常（QBU191）,400,400,100,200,0,5,135,SR-3MP,0.369,0.022,71050,3955,4042,268
009 日常（QBU191）,400,400,100,200,0,5,213,C-MS,0.186,0.016,71050,3955,4042,135
009 日常（QBU191）,400,400,100,200,0,5,228,樱花,0.563,0.026,71050,3955,4042,409
009 日常（QBU191）,400,400,100,200,0,5,245,P90,0.200,0.016,71050,3955,4042,145
009 日常（QBU191）,400,400,100,200,0,5,338,SIG MCX,0.186,0.016,71050,3955,4042,135
009 日常（QBU191）,400,400,100,200,0,5,347,SR-2,0.548,0.026,71050,3955,4042,398
009 日常（QBU191）,400,400,100,200,0,5,356,A-545,0.158,0.015,71050,3955,4042,115
009 日常（QBU191）,400,400,100,200,0,5,365,SCR,0.160,0.015,71050,3955,4042,116
009 日常（QBU191）,400,400,100,200,0,5,376,Erma,0.266,0.019,71050,3955,4042,193
009 日常（QBU191）,400,400,100,200,0,5,378,SCAR-L,0.074,0.010,71050,3955,4042,54
009 日常（QBU191）,400,400,100,200,0,5,390,HK433,0.153,0.014,71050,3955,4042,111
009 日常（QBU191）,400,400,400,200,0,2,17,M3,1.884,0.066,41167,20323,20365,777
009 日常（QBU191）,400,400,400,200,0,2,21,PPSh-41,0.991,0.049,41167,20323,20365,409
009 日常（QBU191）,400,400,400,200,0,2,24,PP-2000,2.002,0.068,41167,20323,20365,826
009 日常（QBU191）,400,400,400,200,0,2,25,MP40,1.961,0.068,41167,20323,20365,809
009 日常（QBU191）,400,400,400,200,0,2,31,伯莱塔38型,1.888,0.066,41167,20323,20365,779
009 日常（QBU191）,400,400,400,200,0,2,33,m45,2.048,0.069,41167,20323,20365,845
009 日常（QBU191）,400,400,400,200,0,2,40,SVT-38,3.370,0.087,41167,20323,20365,1390
009 日常（QBU191）,400,400,400,200,0,2,41,西蒙诺夫,3.597,0.090,41167,20323,20365,1484
009 日常（QBU191）,400,400,400,200,0,2,47,G43,3.331,0.087,41167,20323,20365,1374
009 日常（QBU191）,400,400,400,200,0,2,51,FN-49,3.389,0.088,41167,20323,20365,1398
009 日常（QBU191）,400,400,400,200,0,2,52,BM59,3.399,0.088,41167,20323,20365,1402
009 日常（QBU191）,400,400,400,200,0,2,63,G3,2.848,0.081,41167,20323,20365,1175
009 日常（QBU191）,400,400,400,200,0,2,68,L85A1,2.890,0.081,41167,20323,20365,1192
009 日常（QBU191）,400,400,400,200,0,2,71,加利尔,2.761,0.080,41167,20323,20365,1139
009 日常（QBU191）,400,400,400,200,0,2,74,SIG-510,2.846,0.081,41167,20323,20365,1174
009 日常（QBU191）,400,400,400,200,0,2,92,幽灵M4,2.058,0.069,41167,20323,20365,849
009 日常（QBU191）,400,400,400,200,0,2,93,IDW,1.927,0.067,41167,20323,20365,795
009 日常（QBU191）,400,400,400,200,0,2,94,64式,1.857,0.066,41167,20323,20365,766
009 日常（QBU191）,400,400,400,200,0,2,107,F2000,2.732,0.079,41167,20323,20365,1127
009 日常（QBU191）,400,400,400,200,0,2,133,63式,1.588,0.061,41167,20323,20365,655
009 日常（QBU191）,400,400,400,200,0,3,18,MAC-10,1.589,0.059,41167,8278,8367,661
009 日常（QBU191）,400,400,400,200,0,3,22,PPS-43,0.735,0.041,41167,8278,8367,306
009 日常（QBU191）,400,400,400,200,0,3,27,蝎式,1.456,0.057,41167,8278,8367,606
009 日常（QBU191）,400,400,400,200,0,3,29,司登MkⅡ,1.509,0.058,41167,8278,8367,628
009 日常（QBU191）,400,400,400,200,0,3,32,微型乌兹,1.423,0.056,41167,8278,8367,592
009 日常（QBU191）,400,400,400,200,0,3,34,M1加兰德,2.112,0.068,41167,8278,8367,879
009 日常（QBU191）,400,400,400,200,0,3,37,M14,2.110,0.067,41167,8278,8367,878
009 日常（QBU191）,400,400,400,200,0,3,44,SV-98,2.235,0.069,41167,8278,8367,930
009 日常（QBU191）,400,400,400,200,0,3,58,AK-47,1.877,0.064,41167,8278,8367,781
009 日常（QBU191）,400,400,400,200,0,3,61,StG44,1.800,0.063,41167,8278,8367,749
009 日常（QBU191）,400,400,400,200,0,3,70,FNC,1.863,0.064,41167,8278,8367,775
009 日常（QBU191）,400,400,400,200,0,3,95,汉阳造88式,0.380,0.030,41167,8278,8367,158
009 日常（QBU191）,400,400,400,200,0,3,105,OTs-12,1.019,0.048,41167,8278,8367,424
009 日常（QBU191）,400,400,400,200,0,4,23,PP-90,0.448,0.032,41167,8715,8836,187
009 日常（QBU191）,400,400,400,200,0,4,26,MP5,0.788,0.043,41167,8715,8836,329
009 日常（QBU191）,400,400,400,200,0,4,36,春田,0.884,0.045,41167,8715,8836,369
009 日常（QBU191）,400,400,400,200,0,4,39,莫辛-纳甘,0.759,0.042,41167,8715,8836,317
009 日常（QBU191）,400,400,400,200,0,4,42,PTRD,0.661,0.039,41167,8715,8836,276
009 日常（QBU191）,400,400,400,200,0,4,43,SVD,0.235,0.024,41167,8715,8836,98
009 日常（QBU191）,400,400,400,200,0,4,60,AS Val,0.599,0.037,41167,8715,8836,250
009 日常（QBU191）,400,400,400,200,0,4,64,G36,0.211,0.022,41167,8715,8836,88
009 日常（QBU191）,400,400,400,200,0,4,66,56-1式,0.558,0.036,41167,8715,8836,233
009 日常（QBU191）,400,400,400,200,0,4,69,FAMAS,0.589,0.037,41167,8715,8836,246
009 日常（QBU191）,400,400,400,200,0,4,72,TAR-21,0.350,0.029,41167,8715,8836,146
009 日常（QBU191）,400,400,400,200,0,4,101,UMP9,0.611,0.038,41167,8715,8836,255
009 日常（QBU191）,400,400,400,200,0,4,103,UMP45,0.597,0.037,41167,8715,8836,249
009 日常（QBU191）,400,400,400,200,0,4,118,9A-91,0.585,0.037,41167,8715,8836,244
009 日常（QBU191）,400,400,400,200,0,4,137,PP-19-01,0.594,0.037,41167,8715,8836,248
009 日常（QBU191）,400,400,400,200,0,4,150,希普卡,0.668,0.039,41167,8715,8836,279
009 日常（QBU191）,400,400,400,200,0,4,171,利贝罗勒,0.424,0.032,41167,8715,8836,177
009 日常（QBU191）,400,400,400,200,0,4,184,T-5000,0.623,0.038,41167,8715,8836,260
009 日常（QBU191）,400,400,400,200,0,4,216,XM8,0.544,0.036,41167,8715,8836,227
009 日常（QBU191）,400,400,400,200,0,4,235,SPR A3G,0.800,0.043,41167,8715,8836,334
009 日常（QBU191）,400,400,400,200,0,4,237,SAR-21,0.520,0.035,41167,8715,8836,217
009 日常（QBU191）,400,400,400,200,0,4,247,K31,0.422,0.032,41167,8715,8836,176
009 日常（QBU191）,400,400,400,200,0,4,262,EM-2,0.587,0.037,41167,8715,8836,245
009 日常（QBU191）,400,400,400,200,0,4,270,四式,0.666,0.039,41167,8715,8836,278
009 日常（QBU191）,400,400,400,200,0,4,286,KAC-PDW,0.587,0.037,41167,8715,8836,245
009 日常（QBU191）,400,400,400,200,0,4,288,CR-21,0.597,0.037,41167,8715,8836,249
009 日常（QBU191）,400,400,400,200,0,4,304,SAF,0.661,0.039,41167,8715,8836,276
009 日常（QBU191）,400,400,400,200,0,4,305,塔布克,0.680,0.040,41167,8715,8836,284
009 日常（QBU191）,400,400,400,200,0,4,328,AR-57,0.393,0.030,41167,8715,8836,164
009 日常（QBU191）,400,400,400,200,0,4,330,FX-05,0.537,0.035,41167,8715,8836,224
009 日常（QBU191）,400,400,400,200,0,4,336,PPD-40,0.441,0.032,41167,8715,8836,184
009 日常（QBU191）,400,400,400,200,0,4,349,AK74M,0.518,0.035,41167,8715,8836,216
009 日常（QBU191）,400,400,400,200,0,4,355,维涅龙M2,0.582,0.037,41167,8715,8836,243
009 日常（QBU191）,400,400,400,200,0,4,363,MPL,0.625,0.038,41167,8715,8836,261
009 日常（QBU191）,400,400,400,200,0,4,364,MPK,0.649,0.039,41167,8715,8836,271
009 日常（QBU191）,400,400,400,200,0,4,380,APC9K,0.654,0.039,41167,8715,8836,273
009 日常（QBU191）,400,400,400,200,0,4,382,MSBS,0.522,0.035,41167,8715,8836,218
009 日常（QBU191）,400,400,400,200,0,5,16,汤姆森,0.306,0.027,41167,3851,3947,129
009 日常（QBU191）,400,400,400,200,0,5,20,维克托,0.211,0.022,41167,3851,3947,89
009 日常（QBU191）,400,400,400,200,0,5,46,Kar98k,0.178,0.020,41167,3851,3947,75
009 日常（QBU191）,400,400,400,200,0,5,48,WA2000,0.322,0.027,41167,3851,3947,136
009 日常（QBU191）,400,400,400,200,0,5,50,李-恩菲尔德,0.185,0.021,41167,3851,3947,78
009 日常（QBU191）,400,400,400,200,0,5,53,NTW-20,0.265,0.025,41167,3851,3947,112
009 日常（QBU191）,400,400,400,200,0,5,62,G41,0.178,0.020,41167,3851,3947,75
009 日常（QBU191）,400,400,400,200,0,5,65,HK416,0.166,0.020,41167,3851,3947,70
009 日常（QBU191）,400,400,400,200,0,5,104,G36C,0.145,0.018,41167,3851,3947,61
009 日常（QBU191）,400,400,400,200,0,5,106,FAL,0.121,0.017,41167,3851,3947,51
009 日常（QBU191）,400,400,400,200,0,5,115,索米,0.149,0.019,41167,3851,3947,63
009 日常（QBU191）,400,400,400,200,0,5,122,G11,0.109,0.016,41167,3851,3947,46
009 日常（QBU191）,400,400,400,200,0,5,127,79式,0.270,0.025,41167,3851,3947,114
009 日常（QBU191）,400,400,400,200,0,5,128,M99,0.092,0.015,41167,3851,3947,39
009 日常（QBU191）,400,400,400,200,0,5,129,95式,0.121,0.017,41167,3851,3947,51
009 日常（QBU191）,400,400,400,200,0,5,130,97式,0.128,0.017,41167,3851,3947,54
009 日常（QBU191）,400,400,400,200,0,5,135,SR-3MP,0.140,0.018,41167,3851,3947,59
009 日常（QBU191）,400,400,400,200,0,5,148,IWS 2000,0.066,0.013,41167,3851,3947,28
009 日常（QBU191）,400,400,400,200,0,5,172,RFB,0.092,0.015,41167,3851,3947,39
009 日常（QBU191）,400,400,400,200,0,5,181,T91,0.130,0.017,41167,3851,3947,55
009 日常（QBU191）,400,400,400,200,0,5,194,K2,0.159,0.019,41167,3851,3947,67
009 日常（QBU191）,400,400,400,200,0,5,196,Zas M21,0.201,0.022,41167,3851,3947,85
009 日常（QBU191）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.175,0.020,41167,3851,3947,74
009 日常（QBU191）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.073,0.013,41167,3851,3947,31
009 日常（QBU191）,400,400,400,200,0,5,205,AN-94,0.116,0.017,41167,3851,3947,49
009 日常（QBU191）,400,400,400,200,0,5,206,AK-12,0.095,0.015,41167,3851,3947,40
009 日常（QBU191）,400,400,400,200,0,5,213,C-MS,0.071,0.013,41167,3851,3947,30
009 日常（QBU191）,400,400,400,200,0,5,214,ADS,0.140,0.018,41167,3851,3947,59
009 日常（QBU191）,400,400,400,200,0,5,215,MDR,0.102,0.015,41167,3851,3947,43
009 日常（QBU191）,400,400,400,200,0,5,228,樱花,0.242,0.024,41167,3851,3947,102
009 日常（QBU191）,400,400,400,200,0,5,236,K11,0.194,0.021,41167,3851,3947,82
009 日常（QBU191）,400,400,400,200,0,5,243,64式自,0.211,0.022,41167,3851,3947,89
009 日常（QBU191）,400,400,400,200,0,5,245,P90,0.088,0.014,41167,3851,3947,37
009 日常（QBU191）,400,400,400,200,0,5,257,M200,0.315,0.027,41167,3851,3947,133
009 日常（QBU191）,400,400,400,200,0,5,261,QBU-88,0.265,0.025,41167,3851,3947,112
009 日常（QBU191）,400,400,400,200,0,5,287,SIG-556,0.126,0.017,41167,3851,3947,53
009 日常（QBU191）,400,400,400,200,0,5,290,89式自,0.114,0.016,41167,3851,3947,48
009 日常（QBU191）,400,400,400,200,0,5,293,AK-15,0.116,0.017,41167,3851,3947,49
009 日常（QBU191）,400,400,400,200,0,5,306,AK-阿尔法,0.130,0.017,41167,3851,3947,55
009 日常（QBU191）,400,400,400,200,0,5,312,VSK-94,0.168,0.020,41167,3851,3947,71
009 日常（QBU191）,400,400,400,200,0,5,313,S-ACR,0.185,0.021,41167,3851,3947,78
009 日常（QBU191）,400,400,400,200,0,5,329,SVCh,0.185,0.021,41167,3851,3947,78
009 日常（QBU191）,400,400,400,200,0,5,337,德利尔,0.149,0.019,41167,3851,3947,63
009 日常（QBU191）,400,400,400,200,0,5,338,SIG MCX,0.249,0.024,41167,3851,3947,105
009 日常（QBU191）,400,400,400,200,0,5,347,SR-2,0.218,0.022,41167,3851,3947,92
009 日常（QBU191）,400,400,400,200,0,5,348,HS.50,0.258,0.024,41167,3851,3947,109
009 日常（QBU191）,400,400,400,200,0,5,356,A-545,0.190,0.021,41167,3851,3947,80
009 日常（QBU191）,400,400,400,200,0,5,365,SCR,0.220,0.023,41167,3851,3947,93
009 日常（QBU191）,400,400,400,200,0,5,376,Erma,0.104,0.016,41167,3851,3947,44
009 日常（QBU191）,400,400,400,200,0,5,377,SCAR-H,0.133,0.018,41167,3851,3947,56
009 日常（QBU191）,400,400,400,200,0,5,378,SCAR-L,0.100,0.015,41167,3851,3947,42
009 日常（QBU191）,400,400,400,200,0,5,381,M110,0.282,0.025,41167,3851,3947,119
009 日常（QBU191）,400,400,400,200,0,5,388,QBU-191,0.275,0.025,41167,3851,3947,116
009 日常（QBU191）,400,400,400,200,0,5,389,博斯,0.182,0.021,41167,3851,3947,77
009 日常（QBU191）,400,400,400,200,0,5,390,HK433,0.147,0.019,41167,3851,3947,62
009 日常（QBU191）,430,430,430,230,0,2,17,M3,1.975,0.080,29445,14579,14637,584
009 日常（QBU191）,430,430,430,230,0,2,21,PPSh-41,1.086,0.060,29445,14579,14637,321
009 日常（QBU191）,430,430,430,230,0,2,24,PP-2000,1.965,0.080,29445,14579,14637,581
009 日常（QBU191）,430,430,430,230,0,2,25,MP40,1.959,0.080,29445,14579,14637,579
009 日常（QBU191）,430,430,430,230,0,2,31,伯莱塔38型,2.009,0.081,29445,14579,14637,594
009 日常（QBU191）,430,430,430,230,0,2,33,m45,1.888,0.079,29445,14579,14637,558
009 日常（QBU191）,430,430,430,230,0,2,40,SVT-38,3.406,0.104,29445,14579,14637,1007
009 日常（QBU191）,430,430,430,230,0,2,41,西蒙诺夫,3.565,0.106,29445,14579,14637,1054
009 日常（QBU191）,430,430,430,230,0,2,47,G43,3.545,0.106,29445,14579,14637,1048
009 日常（QBU191）,430,430,430,230,0,2,51,FN-49,3.494,0.105,29445,14579,14637,1033
009 日常（QBU191）,430,430,430,230,0,2,52,BM59,3.423,0.104,29445,14579,14637,1012
009 日常（QBU191）,430,430,430,230,0,2,63,G3,2.852,0.096,29445,14579,14637,843
009 日常（QBU191）,430,430,430,230,0,2,68,L85A1,2.676,0.093,29445,14579,14637,791
009 日常（QBU191）,430,430,430,230,0,2,71,加利尔,2.655,0.092,29445,14579,14637,785
009 日常（QBU191）,430,430,430,230,0,2,74,SIG-510,2.757,0.094,29445,14579,14637,815
009 日常（QBU191）,430,430,430,230,0,2,92,幽灵M4,2.047,0.082,29445,14579,14637,605
009 日常（QBU191）,430,430,430,230,0,2,93,IDW,2.016,0.081,29445,14579,14637,596
009 日常（QBU191）,430,430,430,230,0,2,94,64式,1.756,0.076,29445,14579,14637,519
009 日常（QBU191）,430,430,430,230,0,2,107,F2000,2.750,0.094,29445,14579,14637,813
009 日常（QBU191）,430,430,430,230,0,2,133,63式,1.688,0.074,29445,14579,14637,499
009 日常（QBU191）,430,430,430,230,0,3,18,MAC-10,1.545,0.069,29445,5933,6013,461
009 日常（QBU191）,430,430,430,230,0,3,22,PPS-43,0.764,0.050,29445,5933,6013,228
009 日常（QBU191）,430,430,430,230,0,3,27,蝎式,1.575,0.070,29445,5933,6013,470
009 日常（QBU191）,430,430,430,230,0,3,29,司登MkⅡ,1.511,0.069,29445,5933,6013,451
009 日常（QBU191）,430,430,430,230,0,3,32,微型乌兹,1.568,0.070,29445,5933,6013,468
009 日常（QBU191）,430,430,430,230,0,3,34,M1加兰德,2.192,0.081,29445,5933,6013,654
009 日常（QBU191）,430,430,430,230,0,3,37,M14,2.295,0.083,29445,5933,6013,685
009 日常（QBU191）,430,430,430,230,0,3,44,SV-98,2.098,0.080,29445,5933,6013,626
009 日常（QBU191）,430,430,430,230,0,3,58,AK-47,1.726,0.073,29445,5933,6013,515
009 日常（QBU191）,430,430,430,230,0,3,61,StG44,1.789,0.074,29445,5933,6013,534
009 日常（QBU191）,430,430,430,230,0,3,70,FNC,1.652,0.071,29445,5933,6013,493
009 日常（QBU191）,430,430,430,230,0,3,95,汉阳造88式,0.432,0.038,29445,5933,6013,129
009 日常（QBU191）,430,430,430,230,0,3,105,OTs-12,1.002,0.057,29445,5933,6013,299
009 日常（QBU191）,430,430,430,230,0,4,23,PP-90,0.359,0.034,29445,6206,6334,108
009 日常（QBU191）,430,430,430,230,0,4,26,MP5,0.792,0.050,29445,6206,6334,238
009 日常（QBU191）,430,430,430,230,0,4,36,春田,0.822,0.051,29445,6206,6334,247
009 日常（QBU191）,430,430,430,230,0,4,39,莫辛-纳甘,0.865,0.053,29445,6206,6334,260
009 日常（QBU191）,430,430,430,230,0,4,42,PTRD,0.609,0.044,29445,6206,6334,183
009 日常（QBU191）,430,430,430,230,0,4,43,SVD,0.210,0.026,29445,6206,6334,63
009 日常（QBU191）,430,430,430,230,0,4,60,AS Val,0.572,0.043,29445,6206,6334,172
009 日常（QBU191）,430,430,430,230,0,4,64,G36,0.176,0.024,29445,6206,6334,53
009 日常（QBU191）,430,430,430,230,0,4,66,56-1式,0.529,0.042,29445,6206,6334,159
009 日常（QBU191）,430,430,430,230,0,4,69,FAMAS,0.572,0.043,29445,6206,6334,172
009 日常（QBU191）,430,430,430,230,0,4,72,TAR-21,0.403,0.036,29445,6206,6334,121
009 日常（QBU191）,430,430,430,230,0,4,101,UMP9,0.572,0.043,29445,6206,6334,172
009 日常（QBU191）,430,430,430,230,0,4,103,UMP45,0.576,0.043,29445,6206,6334,173
009 日常（QBU191）,430,430,430,230,0,4,118,9A-91,0.566,0.043,29445,6206,6334,170
009 日常（QBU191）,430,430,430,230,0,4,137,PP-19-01,0.659,0.046,29445,6206,6334,198
009 日常（QBU191）,430,430,430,230,0,4,150,希普卡,0.636,0.045,29445,6206,6334,191
009 日常（QBU191）,430,430,430,230,0,4,171,利贝罗勒,0.416,0.037,29445,6206,6334,125
009 日常（QBU191）,430,430,430,230,0,4,184,T-5000,0.589,0.044,29445,6206,6334,177
009 日常（QBU191）,430,430,430,230,0,4,216,XM8,0.479,0.040,29445,6206,6334,144
009 日常（QBU191）,430,430,430,230,0,4,235,SPR A3G,0.835,0.052,29445,6206,6334,251
009 日常（QBU191）,430,430,430,230,0,4,237,SAR-21,0.619,0.045,29445,6206,6334,186
009 日常（QBU191）,430,430,430,230,0,4,247,K31,0.366,0.035,29445,6206,6334,110
009 日常（QBU191）,430,430,430,230,0,4,262,EM-2,0.606,0.044,29445,6206,6334,182
009 日常（QBU191）,430,430,430,230,0,4,270,四式,0.725,0.048,29445,6206,6334,218
009 日常（QBU191）,430,430,430,230,0,4,286,KAC-PDW,0.619,0.045,29445,6206,6334,186
009 日常（QBU191）,430,430,430,230,0,4,288,CR-21,0.502,0.040,29445,6206,6334,151
009 日常（QBU191）,430,430,430,230,0,4,304,SAF,0.629,0.045,29445,6206,6334,189
009 日常（QBU191）,430,430,430,230,0,4,305,塔布克,0.679,0.047,29445,6206,6334,204
009 日常（QBU191）,430,430,430,230,0,4,328,AR-57,0.373,0.035,29445,6206,6334,112
009 日常（QBU191）,430,430,430,230,0,4,330,FX-05,0.602,0.044,29445,6206,6334,181
009 日常（QBU191）,430,430,430,230,0,4,336,PPD-40,0.469,0.039,29445,6206,6334,141
009 日常（QBU191）,430,430,430,230,0,4,349,AK74M,0.559,0.043,29445,6206,6334,168
009 日常（QBU191）,430,430,430,230,0,4,355,维涅龙M2,0.572,0.043,29445,6206,6334,172
009 日常（QBU191）,430,430,430,230,0,4,363,MPL,0.652,0.046,29445,6206,6334,196
009 日常（QBU191）,430,430,430,230,0,4,364,MPK,0.589,0.044,29445,6206,6334,177
009 日常（QBU191）,430,430,430,230,0,4,380,APC9K,0.749,0.049,29445,6206,6334,225
009 日常（QBU191）,430,430,430,230,0,4,382,MSBS,0.529,0.042,29445,6206,6334,159
009 日常（QBU191）,430,430,430,230,0,5,16,汤姆森,0.292,0.031,29445,2727,2794,88
009 日常（QBU191）,430,430,430,230,0,5,20,维克托,0.225,0.027,29445,2727,2794,68
009 日常（QBU191）,430,430,430,230,0,5,46,Kar98k,0.166,0.023,29445,2727,2794,50
009 日常（QBU191）,430,430,430,230,0,5,48,WA2000,0.358,0.034,29445,2727,2794,108
009 日常（QBU191）,430,430,430,230,0,5,50,李-恩菲尔德,0.136,0.021,29445,2727,2794,41
009 日常（QBU191）,430,430,430,230,0,5,53,NTW-20,0.242,0.028,29445,2727,2794,73
009 日常（QBU191）,430,430,430,230,0,5,62,G41,0.189,0.025,29445,2727,2794,57
009 日常（QBU191）,430,430,430,230,0,5,65,HK416,0.199,0.025,29445,2727,2794,60
009 日常（QBU191）,430,430,430,230,0,5,104,G36C,0.166,0.023,29445,2727,2794,50
009 日常（QBU191）,430,430,430,230,0,5,106,FAL,0.103,0.018,29445,2727,2794,31
009 日常（QBU191）,430,430,430,230,0,5,115,索米,0.152,0.022,29445,2727,2794,46
009 日常（QBU191）,430,430,430,230,0,5,122,G11,0.070,0.015,29445,2727,2794,21
009 日常（QBU191）,430,430,430,230,0,5,127,79式,0.215,0.026,29445,2727,2794,65
009 日常（QBU191）,430,430,430,230,0,5,128,M99,0.086,0.017,29445,2727,2794,26
009 日常（QBU191）,430,430,430,230,0,5,129,95式,0.129,0.021,29445,2727,2794,39
009 日常（QBU191）,430,430,430,230,0,5,130,97式,0.215,0.026,29445,2727,2794,65
009 日常（QBU191）,430,430,430,230,0,5,135,SR-3MP,0.119,0.020,29445,2727,2794,36
009 日常（QBU191）,430,430,430,230,0,5,148,IWS 2000,0.060,0.014,29445,2727,2794,18
009 日常（QBU191）,430,430,430,230,0,5,172,RFB,0.083,0.017,29445,2727,2794,25
009 日常（QBU191）,430,430,430,230,0,5,181,T91,0.123,0.020,29445,2727,2794,37
009 日常（QBU191）,430,430,430,230,0,5,194,K2,0.133,0.021,29445,2727,2794,40
009 日常（QBU191）,430,430,430,230,0,5,196,Zas M21,0.182,0.024,29445,2727,2794,55
009 日常（QBU191）,430,430,430,230,0,5,197,卡尔卡诺M1891,0.139,0.021,29445,2727,2794,42
009 日常（QBU191）,430,430,430,230,0,5,198,卡尔卡诺M91/38,0.093,0.017,29445,2727,2794,28
009 日常（QBU191）,430,430,430,230,0,5,205,AN-94,0.116,0.020,29445,2727,2794,35
