event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
003 日常（玛姬）,400,400,400,200,0,4,23,PP-90,0.379,0.031,38360,7940,8084,148
003 日常（玛姬）,400,400,400,200,0,4,26,MP5,0.881,0.047,38360,7940,8084,344
003 日常（玛姬）,400,400,400,200,0,4,36,春田,0.865,0.046,38360,7940,8084,338
003 日常（玛姬）,400,400,400,200,0,4,39,莫辛-纳甘,0.773,0.044,38360,7940,8084,302
003 日常（玛姬）,400,400,400,200,0,4,42,PTRD,0.653,0.040,38360,7940,8084,255
003 日常（玛姬）,400,400,400,200,0,4,43,SVD,0.261,0.026,38360,7940,8084,102
003 日常（玛姬）,400,400,400,200,0,4,60,AS Val,0.520,0.036,38360,7940,8084,203
003 日常（玛姬）,400,400,400,200,0,4,64,G36,0.210,0.023,38360,7940,8084,82
003 日常（玛姬）,400,400,400,200,0,4,66,56-1式,0.550,0.037,38360,7940,8084,215
003 日常（玛姬）,400,400,400,200,0,4,69,FAMAS,0.584,0.038,38360,7940,8084,228
003 日常（玛姬）,400,400,400,200,0,4,72,TAR-21,0.430,0.033,38360,7940,8084,168
003 日常（玛姬）,400,400,400,200,0,4,101,UMP9,0.661,0.041,38360,7940,8084,258
003 日常（玛姬）,400,400,400,200,0,4,103,UMP45,0.581,0.038,38360,7940,8084,227
003 日常（玛姬）,400,400,400,200,0,4,118,9A-91,0.599,0.039,38360,7940,8084,234
003 日常（玛姬）,400,400,400,200,0,4,137,PP-19-01,0.625,0.039,38360,7940,8084,244
003 日常（玛姬）,400,400,400,200,0,4,150,希普卡,0.663,0.041,38360,7940,8084,259
003 日常（玛姬）,400,400,400,200,0,4,171,利贝罗勒,0.361,0.030,38360,7940,8084,141
003 日常（玛姬）,400,400,400,200,0,4,184,T-5000,0.702,0.042,38360,7940,8084,274
003 日常（玛姬）,400,400,400,200,0,4,216,XM8,0.602,0.039,38360,7940,8084,235
003 日常（玛姬）,400,400,400,200,0,4,235,SPR A3G,0.899,0.047,38360,7940,8084,351
003 日常（玛姬）,400,400,400,200,0,4,237,SAR-21,0.607,0.039,38360,7940,8084,237
003 日常（玛姬）,400,400,400,200,0,4,247,K31,0.507,0.036,38360,7940,8084,198
003 日常（玛姬）,400,400,400,200,0,4,262,EM-2,0.638,0.040,38360,7940,8084,249
003 日常（玛姬）,400,400,400,200,0,4,270,四式,0.640,0.040,38360,7940,8084,250
003 日常（玛姬）,400,400,400,200,0,4,286,KAC-PDW,0.676,0.041,38360,7940,8084,264
003 日常（玛姬）,400,400,400,200,0,4,288,CR-21,0.597,0.039,38360,7940,8084,233
003 日常（玛姬）,400,400,400,200,0,4,304,SAF,0.604,0.039,38360,7940,8084,236
003 日常（玛姬）,400,400,400,200,0,4,305,塔布克,0.627,0.040,38360,7940,8084,245
003 日常（玛姬）,400,400,400,200,0,4,328,AR-57,0.412,0.032,38360,7940,8084,161
003 日常（玛姬）,400,400,400,200,0,4,330,FX-05,0.550,0.037,38360,7940,8084,215
003 日常（玛姬）,400,400,400,200,0,4,336,PPD-40,0.422,0.033,38360,7940,8084,165
003 日常（玛姬）,400,400,400,200,0,4,349,AK74M,0.632,0.040,38360,7940,8084,247
003 日常（玛姬）,400,400,400,200,0,4,355,维涅龙M2,0.653,0.040,38360,7940,8084,255
003 日常（玛姬）,400,400,400,200,0,4,363,MPL,0.640,0.040,38360,7940,8084,250
003 日常（玛姬）,400,400,400,200,0,4,364,MPK,0.694,0.042,38360,7940,8084,271
003 日常（玛姬）,400,400,400,200,0,5,16,汤姆森,0.342,0.029,38360,3494,3598,135
003 日常（玛姬）,400,400,400,200,0,5,20,维克托,0.266,0.026,38360,3494,3598,105
003 日常（玛姬）,400,400,400,200,0,5,46,Kar98k,0.200,0.022,38360,3494,3598,79
003 日常（玛姬）,400,400,400,200,0,5,48,WA2000,0.314,0.028,38360,3494,3598,124
003 日常（玛姬）,400,400,400,200,0,5,50,李-恩菲尔德,0.208,0.023,38360,3494,3598,82
003 日常（玛姬）,400,400,400,200,0,5,53,NTW-20,0.228,0.024,38360,3494,3598,90
003 日常（玛姬）,400,400,400,200,0,5,62,G41,0.251,0.025,38360,3494,3598,99
003 日常（玛姬）,400,400,400,200,0,5,65,HK416,0.159,0.020,38360,3494,3598,63
003 日常（玛姬）,400,400,400,200,0,5,104,G36C,0.205,0.023,38360,3494,3598,81
003 日常（玛姬）,400,400,400,200,0,5,106,FAL,0.101,0.016,38360,3494,3598,40
003 日常（玛姬）,400,400,400,200,0,5,115,索米,0.159,0.020,38360,3494,3598,63
003 日常（玛姬）,400,400,400,200,0,5,122,G11,0.114,0.017,38360,3494,3598,45
003 日常（玛姬）,400,400,400,200,0,5,127,79式,0.266,0.026,38360,3494,3598,105
003 日常（玛姬）,400,400,400,200,0,5,128,M99,0.094,0.015,38360,3494,3598,37
003 日常（玛姬）,400,400,400,200,0,5,129,95式,0.157,0.020,38360,3494,3598,62
003 日常（玛姬）,400,400,400,200,0,5,130,97式,0.132,0.018,38360,3494,3598,52
003 日常（玛姬）,400,400,400,200,0,5,135,SR-3MP,0.165,0.020,38360,3494,3598,65
003 日常（玛姬）,400,400,400,200,0,5,148,IWS 2000,0.101,0.016,38360,3494,3598,40
003 日常（玛姬）,400,400,400,200,0,5,172,RFB,0.106,0.016,38360,3494,3598,42
003 日常（玛姬）,400,400,400,200,0,5,181,T91,0.114,0.017,38360,3494,3598,45
003 日常（玛姬）,400,400,400,200,0,5,194,K2,0.149,0.019,38360,3494,3598,59
003 日常（玛姬）,400,400,400,200,0,5,196,Zas M21,0.253,0.025,38360,3494,3598,100
003 日常（玛姬）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.203,0.022,38360,3494,3598,80
003 日常（玛姬）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.099,0.016,38360,3494,3598,39
003 日常（玛姬）,400,400,400,200,0,5,205,AN-94,0.111,0.017,38360,3494,3598,44
003 日常（玛姬）,400,400,400,200,0,5,206,AK-12,0.127,0.018,38360,3494,3598,50
003 日常（玛姬）,400,400,400,200,0,5,213,C-MS,0.078,0.014,38360,3494,3598,31
003 日常（玛姬）,400,400,400,200,0,5,214,ADS,0.134,0.018,38360,3494,3598,53
003 日常（玛姬）,400,400,400,200,0,5,215,MDR,0.165,0.020,38360,3494,3598,65
003 日常（玛姬）,400,400,400,200,0,5,228,樱花,0.266,0.026,38360,3494,3598,105
003 日常（玛姬）,400,400,400,200,0,5,236,K11,0.182,0.021,38360,3494,3598,72
003 日常（玛姬）,400,400,400,200,0,5,243,64式自,0.213,0.023,38360,3494,3598,84
003 日常（玛姬）,400,400,400,200,0,5,245,P90,0.106,0.016,38360,3494,3598,42
003 日常（玛姬）,400,400,400,200,0,5,257,M200,0.324,0.028,38360,3494,3598,128
003 日常（玛姬）,400,400,400,200,0,5,261,QBU-88,0.278,0.026,38360,3494,3598,110
003 日常（玛姬）,400,400,400,200,0,5,287,SIG-556,0.139,0.019,38360,3494,3598,55
003 日常（玛姬）,400,400,400,200,0,5,290,89式自,0.132,0.018,38360,3494,3598,52
003 日常（玛姬）,400,400,400,200,0,5,293,AK-15,0.109,0.017,38360,3494,3598,43
003 日常（玛姬）,400,400,400,200,0,5,306,AK-阿尔法,0.132,0.018,38360,3494,3598,52
003 日常（玛姬）,400,400,400,200,0,5,312,VSK-94,0.180,0.021,38360,3494,3598,71
003 日常（玛姬）,400,400,400,200,0,5,313,S-ACR,0.187,0.022,38360,3494,3598,74
003 日常（玛姬）,400,400,400,200,0,5,329,SVCh,0.165,0.020,38360,3494,3598,65
003 日常（玛姬）,400,400,400,200,0,5,337,德利尔,0.152,0.019,38360,3494,3598,60
003 日常（玛姬）,400,400,400,200,0,5,338,SIG MCX,0.266,0.026,38360,3494,3598,105
003 日常（玛姬）,400,400,400,200,0,5,347,SR-2,0.273,0.026,38360,3494,3598,108
003 日常（玛姬）,400,400,400,200,0,5,348,HS.50,0.246,0.025,38360,3494,3598,97
003 日常（玛姬）,400,400,400,200,0,5,356,A-545,0.185,0.021,38360,3494,3598,73
003 日常（玛姬）,400,400,400,200,0,5,365,SCR,0.220,0.023,38360,3494,3598,87
003 日常（玛姬）,400,400,400,200,0,5,376,Erma,0.122,0.017,38360,3494,3598,48
003 日常（玛姬）,400,400,400,200,0,5,377,SCAR-H,0.139,0.019,38360,3494,3598,55
003 日常（玛姬）,400,400,400,200,0,5,378,SCAR-L,0.094,0.015,38360,3494,3598,37
003 日常（玛姬）,430,430,430,230,0,2,17,M3,2.090,0.100,19926,10084,10144,419
003 日常（玛姬）,430,430,430,230,0,2,21,PPSh-41,1.008,0.070,19926,10084,10144,202
003 日常（玛姬）,430,430,430,230,0,2,24,PP-2000,1.886,0.095,19926,10084,10144,378
003 日常（玛姬）,430,430,430,230,0,2,25,MP40,1.871,0.095,19926,10084,10144,375
003 日常（玛姬）,430,430,430,230,0,2,31,伯莱塔38型,1.851,0.095,19926,10084,10144,371
003 日常（玛姬）,430,430,430,230,0,2,33,m45,1.961,0.097,19926,10084,10144,393
003 日常（玛姬）,430,430,430,230,0,2,40,SVT-38,3.587,0.129,19926,10084,10144,719
003 日常（玛姬）,430,430,430,230,0,2,41,西蒙诺夫,3.597,0.129,19926,10084,10144,721
003 日常（玛姬）,430,430,430,230,0,2,47,G43,3.402,0.126,19926,10084,10144,682
003 日常（玛姬）,430,430,430,230,0,2,51,FN-49,3.562,0.129,19926,10084,10144,714
003 日常（玛姬）,430,430,430,230,0,2,52,BM59,3.612,0.130,19926,10084,10144,724
003 日常（玛姬）,430,430,430,230,0,2,63,G3,3.038,0.120,19926,10084,10144,609
003 日常（玛姬）,430,430,430,230,0,2,68,L85A1,2.609,0.111,19926,10084,10144,523
003 日常（玛姬）,430,430,430,230,0,2,71,加利尔,2.859,0.116,19926,10084,10144,573
003 日常（玛姬）,430,430,430,230,0,2,74,SIG-510,3.003,0.119,19926,10084,10144,602
003 日常（玛姬）,430,430,430,230,0,2,92,幽灵M4,2.145,0.101,19926,10084,10144,430
003 日常（玛姬）,430,430,430,230,0,2,93,IDW,2.070,0.100,19926,10084,10144,415
003 日常（玛姬）,430,430,430,230,0,2,94,64式,1.931,0.096,19926,10084,10144,387
003 日常（玛姬）,430,430,430,230,0,2,107,F2000,2.824,0.116,19926,10084,10144,566
003 日常（玛姬）,430,430,430,230,0,2,133,63式,1.701,0.091,19926,10084,10144,341
003 日常（玛姬）,430,430,430,230,0,3,18,MAC-10,1.493,0.083,19926,3960,4019,302
003 日常（玛姬）,430,430,430,230,0,3,22,PPS-43,0.836,0.063,19926,3960,4019,169
003 日常（玛姬）,430,430,430,230,0,3,27,蝎式,1.266,0.077,19926,3960,4019,256
003 日常（玛姬）,430,430,430,230,0,3,29,司登MkⅡ,1.538,0.084,19926,3960,4019,311
003 日常（玛姬）,430,430,430,230,0,3,32,微型乌兹,1.528,0.084,19926,3960,4019,309
003 日常（玛姬）,430,430,430,230,0,3,34,M1加兰德,2.052,0.096,19926,3960,4019,415
003 日常（玛姬）,430,430,430,230,0,3,37,M14,2.097,0.097,19926,3960,4019,424
003 日常（玛姬）,430,430,430,230,0,3,44,SV-98,2.121,0.097,19926,3960,4019,429
003 日常（玛姬）,430,430,430,230,0,3,58,AK-47,1.864,0.092,19926,3960,4019,377
003 日常（玛姬）,430,430,430,230,0,3,61,StG44,1.849,0.091,19926,3960,4019,374
003 日常（玛姬）,430,430,430,230,0,3,70,FNC,1.840,0.091,19926,3960,4019,372
003 日常（玛姬）,430,430,430,230,0,3,95,汉阳造88式,0.494,0.049,19926,3960,4019,100
003 日常（玛姬）,430,430,430,230,0,3,105,OTs-12,0.895,0.065,19926,3960,4019,181
003 日常（玛姬）,430,430,430,230,0,4,23,PP-90,0.379,0.043,19926,4074,4156,77
003 日常（玛姬）,430,430,430,230,0,4,26,MP5,0.905,0.065,19926,4074,4156,184
003 日常（玛姬）,430,430,430,230,0,4,36,春田,0.890,0.065,19926,4074,4156,181
003 日常（玛姬）,430,430,430,230,0,4,39,莫辛-纳甘,0.831,0.063,19926,4074,4156,169
003 日常（玛姬）,430,430,430,230,0,4,42,PTRD,0.654,0.056,19926,4074,4156,133
003 日常（玛姬）,430,430,430,230,0,4,43,SVD,0.241,0.034,19926,4074,4156,49
003 日常（玛姬）,430,430,430,230,0,4,60,AS Val,0.571,0.052,19926,4074,4156,116
003 日常（玛姬）,430,430,430,230,0,4,64,G36,0.192,0.031,19926,4074,4156,39
003 日常（玛姬）,430,430,430,230,0,4,66,56-1式,0.585,0.053,19926,4074,4156,119
003 日常（玛姬）,430,430,430,230,0,4,69,FAMAS,0.635,0.055,19926,4074,4156,129
003 日常（玛姬）,430,430,430,230,0,4,72,TAR-21,0.408,0.044,19926,4074,4156,83
003 日常（玛姬）,430,430,430,230,0,4,101,UMP9,0.610,0.054,19926,4074,4156,124
003 日常（玛姬）,430,430,430,230,0,4,103,UMP45,0.531,0.051,19926,4074,4156,108
003 日常（玛姬）,430,430,430,230,0,4,118,9A-91,0.610,0.054,19926,4074,4156,124
003 日常（玛姬）,430,430,430,230,0,4,137,PP-19-01,0.649,0.056,19926,4074,4156,132
003 日常（玛姬）,430,430,430,230,0,4,150,希普卡,0.605,0.054,19926,4074,4156,123
003 日常（玛姬）,430,430,430,230,0,4,171,利贝罗勒,0.384,0.043,19926,4074,4156,78
003 日常（玛姬）,430,430,430,230,0,4,184,T-5000,0.669,0.057,19926,4074,4156,136
003 日常（玛姬）,430,430,430,230,0,4,216,XM8,0.581,0.053,19926,4074,4156,118
003 日常（玛姬）,430,430,430,230,0,4,235,SPR A3G,0.822,0.062,19926,4074,4156,167
003 日常（玛姬）,430,430,430,230,0,4,237,SAR-21,0.576,0.053,19926,4074,4156,117
003 日常（玛姬）,430,430,430,230,0,4,247,K31,0.413,0.045,19926,4074,4156,84
003 日常（玛姬）,430,430,430,230,0,4,262,EM-2,0.625,0.055,19926,4074,4156,127
003 日常（玛姬）,430,430,430,230,0,4,270,四式,0.669,0.057,19926,4074,4156,136
003 日常（玛姬）,430,430,430,230,0,4,286,KAC-PDW,0.536,0.051,19926,4074,4156,109
003 日常（玛姬）,430,430,430,230,0,4,288,CR-21,0.561,0.052,19926,4074,4156,114
003 日常（玛姬）,430,430,430,230,0,4,304,SAF,0.674,0.057,19926,4074,4156,137
003 日常（玛姬）,430,430,430,230,0,4,305,塔布克,0.664,0.056,19926,4074,4156,135
003 日常（玛姬）,430,430,430,230,0,4,328,AR-57,0.438,0.046,19926,4074,4156,89
003 日常（玛姬）,430,430,430,230,0,4,330,FX-05,0.654,0.056,19926,4074,4156,133
003 日常（玛姬）,430,430,430,230,0,4,336,PPD-40,0.477,0.048,19926,4074,4156,97
003 日常（玛姬）,430,430,430,230,0,4,349,AK74M,0.482,0.048,19926,4074,4156,98
003 日常（玛姬）,430,430,430,230,0,4,355,维涅龙M2,0.630,0.055,19926,4074,4156,128
003 日常（玛姬）,430,430,430,230,0,4,363,MPL,0.664,0.056,19926,4074,4156,135
003 日常（玛姬）,430,430,430,230,0,4,364,MPK,0.630,0.055,19926,4074,4156,128
003 日常（玛姬）,430,430,430,230,0,5,16,汤姆森,0.365,0.041,19926,1808,1862,75
003 日常（玛姬）,430,430,430,230,0,5,20,维克托,0.234,0.033,19926,1808,1862,48
003 日常（玛姬）,430,430,430,230,0,5,46,Kar98k,0.132,0.025,19926,1808,1862,27
003 日常（玛姬）,430,430,430,230,0,5,48,WA2000,0.224,0.033,19926,1808,1862,46
003 日常（玛姬）,430,430,430,230,0,5,50,李-恩菲尔德,0.161,0.028,19926,1808,1862,33
003 日常（玛姬）,430,430,430,230,0,5,53,NTW-20,0.253,0.035,19926,1808,1862,52
003 日常（玛姬）,430,430,430,230,0,5,62,G41,0.175,0.029,19926,1808,1862,36
003 日常（玛姬）,430,430,430,230,0,5,65,HK416,0.214,0.032,19926,1808,1862,44
003 日常（玛姬）,430,430,430,230,0,5,104,G36C,0.210,0.032,19926,1808,1862,43
003 日常（玛姬）,430,430,430,230,0,5,106,FAL,0.097,0.022,19926,1808,1862,20
003 日常（玛姬）,430,430,430,230,0,5,115,索米,0.195,0.031,19926,1808,1862,40
003 日常（玛姬）,430,430,430,230,0,5,122,G11,0.112,0.023,19926,1808,1862,23
003 日常（玛姬）,430,430,430,230,0,5,127,79式,0.249,0.034,19926,1808,1862,51
003 日常（玛姬）,430,430,430,230,0,5,128,M99,0.136,0.026,19926,1808,1862,28
003 日常（玛姬）,430,430,430,230,0,5,129,95式,0.146,0.027,19926,1808,1862,30
003 日常（玛姬）,430,430,430,230,0,5,130,97式,0.112,0.023,19926,1808,1862,23
003 日常（玛姬）,430,430,430,230,0,5,135,SR-3MP,0.205,0.031,19926,1808,1862,42
003 日常（玛姬）,430,430,430,230,0,5,148,IWS 2000,0.112,0.023,19926,1808,1862,23
003 日常（玛姬）,430,430,430,230,0,5,172,RFB,0.136,0.026,19926,1808,1862,28
003 日常（玛姬）,430,430,430,230,0,5,181,T91,0.117,0.024,19926,1808,1862,24
003 日常（玛姬）,430,430,430,230,0,5,194,K2,0.195,0.031,19926,1808,1862,40
003 日常（玛姬）,430,430,430,230,0,5,196,Zas M21,0.146,0.027,19926,1808,1862,30
003 日常（玛姬）,430,430,430,230,0,5,197,卡尔卡诺M1891,0.224,0.033,19926,1808,1862,46
003 日常（玛姬）,430,430,430,230,0,5,198,卡尔卡诺M91/38,0.122,0.024,19926,1808,1862,25
003 日常（玛姬）,430,430,430,230,0,5,205,AN-94,0.102,0.022,19926,1808,1862,21
003 日常（玛姬）,430,430,430,230,0,5,206,AK-12,0.156,0.027,19926,1808,1862,32
003 日常（玛姬）,430,430,430,230,0,5,213,C-MS,0.054,0.016,19926,1808,1862,11
003 日常（玛姬）,430,430,430,230,0,5,214,ADS,0.141,0.026,19926,1808,1862,29
003 日常（玛姬）,430,430,430,230,0,5,215,MDR,0.117,0.024,19926,1808,1862,24
003 日常（玛姬）,430,430,430,230,0,5,228,樱花,0.263,0.035,19926,1808,1862,54
003 日常（玛姬）,430,430,430,230,0,5,236,K11,0.224,0.033,19926,1808,1862,46
003 日常（玛姬）,430,430,430,230,0,5,243,64式自,0.200,0.031,19926,1808,1862,41
003 日常（玛姬）,430,430,430,230,0,5,245,P90,0.073,0.019,19926,1808,1862,15
003 日常（玛姬）,430,430,430,230,0,5,257,M200,0.297,0.037,19926,1808,1862,61
003 日常（玛姬）,430,430,430,230,0,5,261,QBU-88,0.263,0.035,19926,1808,1862,54
003 日常（玛姬）,430,430,430,230,0,5,287,SIG-556,0.146,0.027,19926,1808,1862,30
003 日常（玛姬）,430,430,430,230,0,5,290,89式自,0.127,0.025,19926,1808,1862,26
003 日常（玛姬）,430,430,430,230,0,5,293,AK-15,0.088,0.021,19926,1808,1862,18
003 日常（玛姬）,430,430,430,230,0,5,306,AK-阿尔法,0.136,0.026,19926,1808,1862,28
003 日常（玛姬）,430,430,430,230,0,5,312,VSK-94,0.185,0.030,19926,1808,1862,38
003 日常（玛姬）,430,430,430,230,0,5,313,S-ACR,0.263,0.035,19926,1808,1862,54
003 日常（玛姬）,430,430,430,230,0,5,329,SVCh,0.127,0.025,19926,1808,1862,26
003 日常（玛姬）,430,430,430,230,0,5,337,德利尔,0.175,0.029,19926,1808,1862,36
003 日常（玛姬）,430,430,430,230,0,5,338,SIG MCX,0.258,0.035,19926,1808,1862,53
003 日常（玛姬）,430,430,430,230,0,5,347,SR-2,0.249,0.034,19926,1808,1862,51
003 日常（玛姬）,430,430,430,230,0,5,348,HS.50,0.317,0.039,19926,1808,1862,65
003 日常（玛姬）,430,430,430,230,0,5,356,A-545,0.249,0.034,19926,1808,1862,51
003 日常（玛姬）,430,430,430,230,0,5,365,SCR,0.185,0.030,19926,1808,1862,38
003 日常（玛姬）,430,430,430,230,0,5,376,Erma,0.097,0.022,19926,1808,1862,20
003 日常（玛姬）,430,430,430,230,0,5,377,SCAR-H,0.185,0.030,19926,1808,1862,38
003 日常（玛姬）,430,430,430,230,0,5,378,SCAR-L,0.122,0.024,19926,1808,1862,25
003 日常（玛姬）,800,800,100,400,0,2,17,M3,1.082,0.060,28890,14930,15379,322
003 日常（玛姬）,800,800,100,400,0,2,21,PPSh-41,0.575,0.044,28890,14930,15379,171
003 日常（玛姬）,800,800,100,400,0,2,24,PP-2000,1.099,0.060,28890,14930,15379,327
003 日常（玛姬）,800,800,100,400,0,2,25,MP40,1.069,0.059,28890,14930,15379,318
003 日常（玛姬）,800,800,100,400,0,2,31,伯莱塔38型,1.109,0.061,28890,14930,15379,330
003 日常（玛姬）,800,800,100,400,0,2,33,m45,1.143,0.061,28890,14930,15379,340
003 日常（玛姬）,800,800,100,400,0,2,63,G3,1.243,0.064,28890,14930,15379,370
003 日常（玛姬）,800,800,100,400,0,2,68,L85A1,1.247,0.064,28890,14930,15379,371
003 日常（玛姬）,800,800,100,400,0,2,71,加利尔,1.237,0.064,28890,14930,15379,368
003 日常（玛姬）,800,800,100,400,0,2,74,SIG-510,1.247,0.064,28890,14930,15379,371
003 日常（玛姬）,800,800,100,400,0,2,81,LWMMG,6.895,0.142,28890,14930,15379,2052
003 日常（玛姬）,800,800,100,400,0,2,82,DP28,6.986,0.143,28890,14930,15379,2079
003 日常（玛姬）,800,800,100,400,0,2,87,MG34,7.151,0.144,28890,14930,15379,2128
003 日常（玛姬）,800,800,100,400,0,2,92,幽灵M4,0.991,0.057,28890,14930,15379,295
003 日常（玛姬）,800,800,100,400,0,2,93,IDW,1.132,0.061,28890,14930,15379,337
003 日常（玛姬）,800,800,100,400,0,2,94,64式,1.129,0.061,28890,14930,15379,336
003 日常（玛姬）,800,800,100,400,0,2,107,F2000,1.415,0.068,28890,14930,15379,421
003 日常（玛姬）,800,800,100,400,0,2,110,FG42,7.050,0.143,28890,14930,15379,2098
003 日常（玛姬）,800,800,100,400,0,2,111,AAT-52,7.258,0.145,28890,14930,15379,2160
003 日常（玛姬）,800,800,100,400,0,2,133,63式,0.622,0.046,28890,14930,15379,185
003 日常（玛姬）,800,800,100,400,0,3,18,MAC-10,0.768,0.049,28890,5886,6180,233
003 日常（玛姬）,800,800,100,400,0,3,22,PPS-43,0.359,0.034,28890,5886,6180,109
003 日常（玛姬）,800,800,100,400,0,3,27,蝎式,0.781,0.050,28890,5886,6180,237
003 日常（玛姬）,800,800,100,400,0,3,29,司登MkⅡ,0.811,0.051,28890,5886,6180,246
003 日常（玛姬）,800,800,100,400,0,3,32,微型乌兹,0.963,0.055,28890,5886,6180,292
003 日常（玛姬）,800,800,100,400,0,3,58,AK-47,0.841,0.052,28890,5886,6180,255
003 日常（玛姬）,800,800,100,400,0,3,61,StG44,0.706,0.047,28890,5886,6180,214
003 日常（玛姬）,800,800,100,400,0,3,70,FNC,0.715,0.048,28890,5886,6180,217
003 日常（玛姬）,800,800,100,400,0,3,77,M2HB,2.090,0.079,28890,5886,6180,634
003 日常（玛姬）,800,800,100,400,0,3,80,M1919A4,4.035,0.104,28890,5886,6180,1224
003 日常（玛姬）,800,800,100,400,0,3,86,MG42,3.982,0.103,28890,5886,6180,1208
003 日常（玛姬）,800,800,100,400,0,3,89,布伦,3.986,0.103,28890,5886,6180,1209
003 日常（玛姬）,800,800,100,400,0,3,105,OTs-12,0.336,0.033,28890,5886,6180,102
003 日常（玛姬）,800,800,100,400,0,4,23,PP-90,0.237,0.028,28890,5445,5648,71
003 日常（玛姬）,800,800,100,400,0,4,26,MP5,0.511,0.041,28890,5445,5648,153
003 日常（玛姬）,800,800,100,400,0,4,60,AS Val,0.257,0.029,28890,5445,5648,77
003 日常（玛姬）,800,800,100,400,0,4,66,56-1式,0.244,0.028,28890,5445,5648,73
003 日常（玛姬）,800,800,100,400,0,4,69,FAMAS,0.290,0.031,28890,5445,5648,87
003 日常（玛姬）,800,800,100,400,0,4,75,M1918,1.769,0.073,28890,5445,5648,530
003 日常（玛姬）,800,800,100,400,0,4,78,M60,1.662,0.071,28890,5445,5648,498
003 日常（玛姬）,800,800,100,400,0,4,85,PK,1.288,0.063,28890,5445,5648,386
003 日常（玛姬）,800,800,100,400,0,4,88,MG3,1.618,0.070,28890,5445,5648,485
003 日常（玛姬）,800,800,100,400,0,4,101,UMP9,0.350,0.034,28890,5445,5648,105
003 日常（玛姬）,800,800,100,400,0,4,103,UMP45,0.400,0.036,28890,5445,5648,120
003 日常（玛姬）,800,800,100,400,0,4,118,9A-91,0.190,0.025,28890,5445,5648,57
003 日常（玛姬）,800,800,100,400,0,4,121,Mk48,0.611,0.044,28890,5445,5648,183
003 日常（玛姬）,800,800,100,400,0,4,137,PP-19-01,0.330,0.033,28890,5445,5648,99
003 日常（玛姬）,800,800,100,400,0,4,149,AEK-999,1.315,0.064,28890,5445,5648,394
003 日常（玛姬）,800,800,100,400,0,4,150,希普卡,0.400,0.036,28890,5445,5648,120
003 日常（玛姬）,800,800,100,400,0,4,185,阿梅利,0.914,0.054,28890,5445,5648,274
003 日常（玛姬）,800,800,100,400,0,4,199,80式,0.974,0.056,28890,5445,5648,292
003 日常（玛姬）,800,800,100,400,0,4,216,XM8,0.237,0.028,28890,5445,5648,71
003 日常（玛姬）,800,800,100,400,0,4,237,SAR-21,0.237,0.028,28890,5445,5648,71
003 日常（玛姬）,800,800,100,400,0,4,262,EM-2,0.307,0.032,28890,5445,5648,92
003 日常（玛姬）,800,800,100,400,0,4,264,绍沙,1.585,0.070,28890,5445,5648,475
003 日常（玛姬）,800,800,100,400,0,4,286,KAC-PDW,0.367,0.035,28890,5445,5648,110
003 日常（玛姬）,800,800,100,400,0,4,288,CR-21,0.240,0.028,28890,5445,5648,72
003 日常（玛姬）,800,800,100,400,0,4,304,SAF,0.274,0.030,28890,5445,5648,82
003 日常（玛姬）,800,800,100,400,0,4,328,AR-57,0.257,0.029,28890,5445,5648,77
003 日常（玛姬）,800,800,100,400,0,4,330,FX-05,0.287,0.031,28890,5445,5648,86
003 日常（玛姬）,800,800,100,400,0,4,336,PPD-40,0.237,0.028,28890,5445,5648,71
003 日常（玛姬）,800,800,100,400,0,4,349,AK74M,0.290,0.031,28890,5445,5648,87
003 日常（玛姬）,800,800,100,400,0,4,355,维涅龙M2,0.387,0.036,28890,5445,5648,116
003 日常（玛姬）,800,800,100,400,0,4,363,MPL,0.430,0.038,28890,5445,5648,129
003 日常（玛姬）,800,800,100,400,0,4,364,MPK,0.350,0.034,28890,5445,5648,105
003 日常（玛姬）,800,800,100,400,0,5,16,汤姆森,0.177,0.024,28890,2629,2722,53
003 日常（玛姬）,800,800,100,400,0,5,20,维克托,0.110,0.019,28890,2629,2722,33
003 日常（玛姬）,800,800,100,400,0,5,65,HK416,0.084,0.017,28890,2629,2722,25
003 日常（玛姬）,800,800,100,400,0,5,104,G36C,0.104,0.019,28890,2629,2722,31
003 日常（玛姬）,800,800,100,400,0,5,109,MG5,1.043,0.056,28890,2629,2722,312
003 日常（玛姬）,800,800,100,400,0,5,112,内格夫,0.575,0.043,28890,2629,2722,172
003 日常（玛姬）,800,800,100,400,0,5,115,索米,0.114,0.019,28890,2629,2722,34
003 日常（玛姬）,800,800,100,400,0,5,122,G11,0.057,0.014,28890,2629,2722,17
003 日常（玛姬）,800,800,100,400,0,5,125,MG4,0.451,0.038,28890,2629,2722,135
003 日常（玛姬）,800,800,100,400,0,5,127,79式,0.157,0.023,28890,2629,2722,47
003 日常（玛姬）,800,800,100,400,0,5,135,SR-3MP,0.117,0.020,28890,2629,2722,35
003 日常（玛姬）,800,800,100,400,0,5,173,PKP,0.869,0.051,28890,2629,2722,260
003 日常（玛姬）,800,800,100,400,0,5,213,C-MS,0.064,0.015,28890,2629,2722,19
