event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
007 日常（30200）,430,430,430,230,0,5,356,A-545,0.165,0.035,13230,1422,1432,22
007 日常（30200）,430,430,430,230,0,5,365,SCR,0.180,0.037,13230,1422,1432,24
007 日常（30200）,430,430,430,230,0,5,376,Erma,0.143,0.033,13230,1422,1432,19
007 日常（30200）,430,430,430,230,0,5,377,SCAR-H,0.113,0.029,13230,1422,1432,15
007 日常（30200）,430,430,430,230,0,5,378,SCAR-L,0.150,0.033,13230,1422,1432,20
007 日常（30200）,430,430,430,230,0,5,381,M110,0.450,0.057,13230,1422,1432,60
007 日常（30200）,800,800,100,400,0,2,17,M3,1.183,0.070,22512,11377,11835,277
007 日常（30200）,800,800,100,400,0,2,21,PPSh-41,0.594,0.050,22512,11377,11835,139
007 日常（30200）,800,800,100,400,0,2,24,PP-2000,0.982,0.064,22512,11377,11835,230
007 日常（30200）,800,800,100,400,0,2,25,MP40,1.029,0.066,22512,11377,11835,241
007 日常（30200）,800,800,100,400,0,2,31,伯莱塔38型,1.093,0.068,22512,11377,11835,256
007 日常（30200）,800,800,100,400,0,2,33,m45,1.106,0.068,22512,11377,11835,259
007 日常（30200）,800,800,100,400,0,2,63,G3,1.140,0.069,22512,11377,11835,267
007 日常（30200）,800,800,100,400,0,2,68,L85A1,1.170,0.070,22512,11377,11835,274
007 日常（30200）,800,800,100,400,0,2,71,加利尔,1.247,0.072,22512,11377,11835,292
007 日常（30200）,800,800,100,400,0,2,74,SIG-510,1.187,0.071,22512,11377,11835,278
007 日常（30200）,800,800,100,400,0,2,81,LWMMG,7.238,0.163,22512,11377,11835,1695
007 日常（30200）,800,800,100,400,0,2,82,DP28,6.636,0.157,22512,11377,11835,1554
007 日常（30200）,800,800,100,400,0,2,87,MG34,7.110,0.162,22512,11377,11835,1665
007 日常（30200）,800,800,100,400,0,2,92,幽灵M4,1.072,0.067,22512,11377,11835,251
007 日常（30200）,800,800,100,400,0,2,93,IDW,1.097,0.068,22512,11377,11835,257
007 日常（30200）,800,800,100,400,0,2,94,64式,1.132,0.069,22512,11377,11835,265
007 日常（30200）,800,800,100,400,0,2,107,F2000,1.153,0.070,22512,11377,11835,270
007 日常（30200）,800,800,100,400,0,2,110,FG42,6.550,0.156,22512,11377,11835,1534
007 日常（30200）,800,800,100,400,0,2,111,AAT-52,7.157,0.162,22512,11377,11835,1676
007 日常（30200）,800,800,100,400,0,2,133,63式,0.662,0.053,22512,11377,11835,155
007 日常（30200）,800,800,100,400,0,3,18,MAC-10,0.834,0.058,22512,4689,4920,197
007 日常（30200）,800,800,100,400,0,3,22,PPS-43,0.428,0.042,22512,4689,4920,101
007 日常（30200）,800,800,100,400,0,3,27,蝎式,0.817,0.058,22512,4689,4920,193
007 日常（30200）,800,800,100,400,0,3,29,司登MkⅡ,0.885,0.060,22512,4689,4920,209
007 日常（30200）,800,800,100,400,0,3,32,微型乌兹,0.800,0.057,22512,4689,4920,189
007 日常（30200）,800,800,100,400,0,3,58,AK-47,0.758,0.056,22512,4689,4920,179
007 日常（30200）,800,800,100,400,0,3,61,StG44,0.677,0.053,22512,4689,4920,160
007 日常（30200）,800,800,100,400,0,3,70,FNC,0.762,0.056,22512,4689,4920,180
007 日常（30200）,800,800,100,400,0,3,77,M2HB,2.367,0.094,22512,4689,4920,559
007 日常（30200）,800,800,100,400,0,3,80,M1919A4,3.857,0.116,22512,4689,4920,911
007 日常（30200）,800,800,100,400,0,3,86,MG42,4.318,0.121,22512,4689,4920,1020
007 日常（30200）,800,800,100,400,0,3,89,布伦,3.941,0.117,22512,4689,4920,931
007 日常（30200）,800,800,100,400,0,3,105,OTs-12,0.385,0.040,22512,4689,4920,91
007 日常（30200）,800,800,100,400,0,4,23,PP-90,0.212,0.030,22512,4408,4523,49
007 日常（30200）,800,800,100,400,0,4,26,MP5,0.502,0.046,22512,4408,4523,116
007 日常（30200）,800,800,100,400,0,4,60,AS Val,0.225,0.031,22512,4408,4523,52
007 日常（30200）,800,800,100,400,0,4,66,56-1式,0.208,0.030,22512,4408,4523,48
007 日常（30200）,800,800,100,400,0,4,69,FAMAS,0.229,0.031,22512,4408,4523,53
007 日常（30200）,800,800,100,400,0,4,75,M1918,1.714,0.082,22512,4408,4523,396
007 日常（30200）,800,800,100,400,0,4,78,M60,1.792,0.084,22512,4408,4523,414
007 日常（30200）,800,800,100,400,0,4,85,PK,1.433,0.076,22512,4408,4523,331
007 日常（30200）,800,800,100,400,0,4,88,MG3,1.740,0.083,22512,4408,4523,402
007 日常（30200）,800,800,100,400,0,4,101,UMP9,0.390,0.041,22512,4408,4523,90
007 日常（30200）,800,800,100,400,0,4,103,UMP45,0.429,0.043,22512,4408,4523,99
007 日常（30200）,800,800,100,400,0,4,118,9A-91,0.225,0.031,22512,4408,4523,52
007 日常（30200）,800,800,100,400,0,4,121,Mk48,0.481,0.045,22512,4408,4523,111
007 日常（30200）,800,800,100,400,0,4,137,PP-19-01,0.372,0.040,22512,4408,4523,86
007 日常（30200）,800,800,100,400,0,4,149,AEK-999,1.325,0.073,22512,4408,4523,306
007 日常（30200）,800,800,100,400,0,4,150,希普卡,0.372,0.040,22512,4408,4523,86
007 日常（30200）,800,800,100,400,0,4,185,阿梅利,1.026,0.065,22512,4408,4523,237
007 日常（30200）,800,800,100,400,0,4,199,80式,0.922,0.062,22512,4408,4523,213
007 日常（30200）,800,800,100,400,0,4,216,XM8,0.234,0.032,22512,4408,4523,54
007 日常（30200）,800,800,100,400,0,4,237,SAR-21,0.190,0.029,22512,4408,4523,44
007 日常（30200）,800,800,100,400,0,4,262,EM-2,0.177,0.028,22512,4408,4523,41
007 日常（30200）,800,800,100,400,0,4,264,绍沙,1.623,0.080,22512,4408,4523,375
007 日常（30200）,800,800,100,400,0,4,286,KAC-PDW,0.446,0.044,22512,4408,4523,103
007 日常（30200）,800,800,100,400,0,4,288,CR-21,0.186,0.028,22512,4408,4523,43
007 日常（30200）,800,800,100,400,0,4,304,SAF,0.381,0.040,22512,4408,4523,88
007 日常（30200）,800,800,100,400,0,4,328,AR-57,0.286,0.035,22512,4408,4523,66
007 日常（30200）,800,800,100,400,0,4,330,FX-05,0.221,0.031,22512,4408,4523,51
007 日常（30200）,800,800,100,400,0,4,336,PPD-40,0.247,0.033,22512,4408,4523,57
007 日常（30200）,800,800,100,400,0,4,349,AK74M,0.264,0.034,22512,4408,4523,61
007 日常（30200）,800,800,100,400,0,4,355,维涅龙M2,0.364,0.039,22512,4408,4523,84
007 日常（30200）,800,800,100,400,0,4,363,MPL,0.442,0.043,22512,4408,4523,102
007 日常（30200）,800,800,100,400,0,4,364,MPK,0.359,0.039,22512,4408,4523,83
007 日常（30200）,800,800,100,400,0,4,380,APC9K,0.368,0.040,22512,4408,4523,85
007 日常（30200）,800,800,100,400,0,4,382,MSBS,0.195,0.029,22512,4408,4523,45
007 日常（30200）,800,800,100,400,0,5,16,汤姆森,0.184,0.028,22512,2038,2065,42
007 日常（30200）,800,800,100,400,0,5,20,维克托,0.189,0.028,22512,2038,2065,43
007 日常（30200）,800,800,100,400,0,5,65,HK416,0.118,0.023,22512,2038,2065,27
007 日常（30200）,800,800,100,400,0,5,104,G36C,0.145,0.025,22512,2038,2065,33
007 日常（30200）,800,800,100,400,0,5,109,MG5,1.140,0.066,22512,2038,2065,260
007 日常（30200）,800,800,100,400,0,5,112,内格夫,0.416,0.042,22512,2038,2065,95
007 日常（30200）,800,800,100,400,0,5,115,索米,0.096,0.020,22512,2038,2065,22
007 日常（30200）,800,800,100,400,0,5,122,G11,0.053,0.015,22512,2038,2065,12
007 日常（30200）,800,800,100,400,0,5,125,MG4,0.447,0.043,22512,2038,2065,102
007 日常（30200）,800,800,100,400,0,5,127,79式,0.175,0.028,22512,2038,2065,40
007 日常（30200）,800,800,100,400,0,5,135,SR-3MP,0.118,0.023,22512,2038,2065,27
007 日常（30200）,800,800,100,400,0,5,173,PKP,0.815,0.057,22512,2038,2065,186
007 日常（30200）,800,800,100,400,0,5,213,C-MS,0.048,0.015,22512,2038,2065,11
007 日常（30200）,800,800,100,400,0,5,228,樱花,0.145,0.025,22512,2038,2065,33
007 日常（30200）,800,800,100,400,0,5,238,88式,1.052,0.064,22512,2038,2065,240
007 日常（30200）,800,800,100,400,0,5,245,P90,0.079,0.019,22512,2038,2065,18
007 日常（30200）,800,800,100,400,0,5,263,MG36,0.758,0.055,22512,2038,2065,173
007 日常（30200）,800,800,100,400,0,5,292,RPK-16,0.776,0.056,22512,2038,2065,177
007 日常（30200）,800,800,100,400,0,5,307,ZB-26,0.758,0.055,22512,2038,2065,173
007 日常（30200）,800,800,100,400,0,5,338,SIG MCX,0.167,0.027,22512,2038,2065,38
007 日常（30200）,800,800,100,400,0,5,339,RPK-203,0.807,0.057,22512,2038,2065,184
007 日常（30200）,800,800,100,400,0,5,347,SR-2,0.189,0.028,22512,2038,2065,43
007 日常（30200）,800,800,100,400,0,5,356,A-545,0.140,0.025,22512,2038,2065,32
007 日常（30200）,800,800,100,400,0,5,365,SCR,0.083,0.019,22512,2038,2065,19
007 日常（30200）,800,800,100,400,0,5,376,Erma,0.083,0.019,22512,2038,2065,19
007 日常（30200）,800,800,100,400,0,5,378,SCAR-L,0.070,0.017,22512,2038,2065,16
