event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
005 日常（M110）,400,400,400,200,0,4,103,UMP45,0.632,0.037,42638,9148,9401,277
005 日常（M110）,400,400,400,200,0,4,118,9A-91,0.603,0.037,42638,9148,9401,264
005 日常（M110）,400,400,400,200,0,4,137,PP-19-01,0.630,0.037,42638,9148,9401,276
005 日常（M110）,400,400,400,200,0,4,150,希普卡,0.664,0.038,42638,9148,9401,291
005 日常（M110）,400,400,400,200,0,4,171,利贝罗勒,0.358,0.028,42638,9148,9401,157
005 日常（M110）,400,400,400,200,0,4,184,T-5000,0.600,0.037,42638,9148,9401,263
005 日常（M110）,400,400,400,200,0,4,216,XM8,0.507,0.034,42638,9148,9401,222
005 日常（M110）,400,400,400,200,0,4,235,SPR A3G,0.949,0.046,42638,9148,9401,416
005 日常（M110）,400,400,400,200,0,4,237,SAR-21,0.559,0.035,42638,9148,9401,245
005 日常（M110）,400,400,400,200,0,4,247,K31,0.447,0.032,42638,9148,9401,196
005 日常（M110）,400,400,400,200,0,4,262,EM-2,0.573,0.036,42638,9148,9401,251
005 日常（M110）,400,400,400,200,0,4,270,四式,0.607,0.037,42638,9148,9401,266
005 日常（M110）,400,400,400,200,0,4,286,KAC-PDW,0.628,0.037,42638,9148,9401,275
005 日常（M110）,400,400,400,200,0,4,288,CR-21,0.589,0.036,42638,9148,9401,258
005 日常（M110）,400,400,400,200,0,4,304,SAF,0.614,0.037,42638,9148,9401,269
005 日常（M110）,400,400,400,200,0,4,305,塔布克,0.612,0.037,42638,9148,9401,268
005 日常（M110）,400,400,400,200,0,4,328,AR-57,0.411,0.030,42638,9148,9401,180
005 日常（M110）,400,400,400,200,0,4,330,FX-05,0.539,0.035,42638,9148,9401,236
005 日常（M110）,400,400,400,200,0,4,336,PPD-40,0.404,0.030,42638,9148,9401,177
005 日常（M110）,400,400,400,200,0,4,349,AK74M,0.580,0.036,42638,9148,9401,254
005 日常（M110）,400,400,400,200,0,4,355,维涅龙M2,0.507,0.034,42638,9148,9401,222
005 日常（M110）,400,400,400,200,0,4,363,MPL,0.673,0.039,42638,9148,9401,295
005 日常（M110）,400,400,400,200,0,4,364,MPK,0.698,0.039,42638,9148,9401,306
005 日常（M110）,400,400,400,200,0,4,380,APC9K,0.600,0.037,42638,9148,9401,263
005 日常（M110）,400,400,400,200,0,4,382,MSBS,0.555,0.035,42638,9148,9401,243
005 日常（M110）,400,400,400,200,0,5,16,汤姆森,0.316,0.026,42638,4061,4157,138
005 日常（M110）,400,400,400,200,0,5,20,维克托,0.211,0.022,42638,4061,4157,92
005 日常（M110）,400,400,400,200,0,5,46,Kar98k,0.234,0.023,42638,4061,4157,102
005 日常（M110）,400,400,400,200,0,5,48,WA2000,0.275,0.025,42638,4061,4157,120
005 日常（M110）,400,400,400,200,0,5,50,李-恩菲尔德,0.144,0.018,42638,4061,4157,63
005 日常（M110）,400,400,400,200,0,5,53,NTW-20,0.204,0.021,42638,4061,4157,89
005 日常（M110）,400,400,400,200,0,5,62,G41,0.206,0.022,42638,4061,4157,90
005 日常（M110）,400,400,400,200,0,5,65,HK416,0.204,0.021,42638,4061,4157,89
005 日常（M110）,400,400,400,200,0,5,104,G36C,0.176,0.020,42638,4061,4157,77
005 日常（M110）,400,400,400,200,0,5,106,FAL,0.147,0.018,42638,4061,4157,64
005 日常（M110）,400,400,400,200,0,5,115,索米,0.165,0.019,42638,4061,4157,72
005 日常（M110）,400,400,400,200,0,5,122,G11,0.103,0.015,42638,4061,4157,45
005 日常（M110）,400,400,400,200,0,5,127,79式,0.273,0.025,42638,4061,4157,119
005 日常（M110）,400,400,400,200,0,5,128,M99,0.101,0.015,42638,4061,4157,44
005 日常（M110）,400,400,400,200,0,5,129,95式,0.135,0.017,42638,4061,4157,59
005 日常（M110）,400,400,400,200,0,5,130,97式,0.142,0.018,42638,4061,4157,62
005 日常（M110）,400,400,400,200,0,5,135,SR-3MP,0.181,0.020,42638,4061,4157,79
005 日常（M110）,400,400,400,200,0,5,148,IWS 2000,0.094,0.015,42638,4061,4157,41
005 日常（M110）,400,400,400,200,0,5,172,RFB,0.096,0.015,42638,4061,4157,42
005 日常（M110）,400,400,400,200,0,5,181,T91,0.135,0.017,42638,4061,4157,59
005 日常（M110）,400,400,400,200,0,5,194,K2,0.135,0.017,42638,4061,4157,59
005 日常（M110）,400,400,400,200,0,5,196,Zas M21,0.199,0.021,42638,4061,4157,87
005 日常（M110）,400,400,400,200,0,5,197,卡尔卡诺M1891,0.222,0.022,42638,4061,4157,97
005 日常（M110）,400,400,400,200,0,5,198,卡尔卡诺M91/38,0.096,0.015,42638,4061,4157,42
005 日常（M110）,400,400,400,200,0,5,205,AN-94,0.126,0.017,42638,4061,4157,55
005 日常（M110）,400,400,400,200,0,5,206,AK-12,0.092,0.014,42638,4061,4157,40
005 日常（M110）,400,400,400,200,0,5,213,C-MS,0.053,0.011,42638,4061,4157,23
005 日常（M110）,400,400,400,200,0,5,214,ADS,0.142,0.018,42638,4061,4157,62
005 日常（M110）,400,400,400,200,0,5,215,MDR,0.170,0.020,42638,4061,4157,74
005 日常（M110）,400,400,400,200,0,5,228,樱花,0.277,0.025,42638,4061,4157,121
005 日常（M110）,400,400,400,200,0,5,236,K11,0.172,0.020,42638,4061,4157,75
005 日常（M110）,400,400,400,200,0,5,243,64式自,0.238,0.023,42638,4061,4157,104
005 日常（M110）,400,400,400,200,0,5,245,P90,0.105,0.015,42638,4061,4157,46
005 日常（M110）,400,400,400,200,0,5,257,M200,0.298,0.026,42638,4061,4157,130
005 日常（M110）,400,400,400,200,0,5,261,QBU-88,0.351,0.028,42638,4061,4157,153
005 日常（M110）,400,400,400,200,0,5,287,SIG-556,0.149,0.018,42638,4061,4157,65
005 日常（M110）,400,400,400,200,0,5,290,89式自,0.073,0.013,42638,4061,4157,32
005 日常（M110）,400,400,400,200,0,5,293,AK-15,0.094,0.015,42638,4061,4157,41
005 日常（M110）,400,400,400,200,0,5,306,AK-阿尔法,0.163,0.019,42638,4061,4157,71
005 日常（M110）,400,400,400,200,0,5,312,VSK-94,0.220,0.022,42638,4061,4157,96
005 日常（M110）,400,400,400,200,0,5,313,S-ACR,0.252,0.024,42638,4061,4157,110
005 日常（M110）,400,400,400,200,0,5,329,SVCh,0.206,0.022,42638,4061,4157,90
005 日常（M110）,400,400,400,200,0,5,337,德利尔,0.204,0.021,42638,4061,4157,89
005 日常（M110）,400,400,400,200,0,5,338,SIG MCX,0.296,0.026,42638,4061,4157,129
005 日常（M110）,400,400,400,200,0,5,347,SR-2,0.259,0.024,42638,4061,4157,113
005 日常（M110）,400,400,400,200,0,5,348,HS.50,0.318,0.027,42638,4061,4157,139
005 日常（M110）,400,400,400,200,0,5,356,A-545,0.195,0.021,42638,4061,4157,85
005 日常（M110）,400,400,400,200,0,5,365,SCR,0.215,0.022,42638,4061,4157,94
005 日常（M110）,400,400,400,200,0,5,376,Erma,0.110,0.016,42638,4061,4157,48
005 日常（M110）,400,400,400,200,0,5,377,SCAR-H,0.144,0.018,42638,4061,4157,63
005 日常（M110）,400,400,400,200,0,5,378,SCAR-L,0.124,0.017,42638,4061,4157,54
005 日常（M110）,400,400,400,200,0,5,381,M110,0.284,0.025,42638,4061,4157,124
005 日常（M110）,430,430,430,230,0,2,17,M3,1.900,0.084,26221,12980,13026,500
005 日常（M110）,430,430,430,230,0,2,21,PPSh-41,1.003,0.061,26221,12980,13026,264
005 日常（M110）,430,430,430,230,0,2,24,PP-2000,1.999,0.086,26221,12980,13026,526
005 日常（M110）,430,430,430,230,0,2,25,MP40,1.950,0.085,26221,12980,13026,513
005 日常（M110）,430,430,430,230,0,2,31,伯莱塔38型,1.862,0.083,26221,12980,13026,490
005 日常（M110）,430,430,430,230,0,2,33,m45,1.950,0.085,26221,12980,13026,513
005 日常（M110）,430,430,430,230,0,2,40,SVT-38,3.458,0.111,26221,12980,13026,910
005 日常（M110）,430,430,430,230,0,2,41,西蒙诺夫,3.424,0.110,26221,12980,13026,901
005 日常（M110）,430,430,430,230,0,2,47,G43,3.618,0.113,26221,12980,13026,952
005 日常（M110）,430,430,430,230,0,2,51,FN-49,3.682,0.114,26221,12980,13026,969
005 日常（M110）,430,430,430,230,0,2,52,BM59,3.546,0.112,26221,12980,13026,933
005 日常（M110）,430,430,430,230,0,2,63,G3,2.789,0.100,26221,12980,13026,734
005 日常（M110）,430,430,430,230,0,2,68,L85A1,2.827,0.101,26221,12980,13026,744
005 日常（M110）,430,430,430,230,0,2,71,加利尔,2.907,0.102,26221,12980,13026,765
005 日常（M110）,430,430,430,230,0,2,74,SIG-510,2.542,0.096,26221,12980,13026,669
005 日常（M110）,430,430,430,230,0,2,92,幽灵M4,2.003,0.086,26221,12980,13026,527
005 日常（M110）,430,430,430,230,0,2,93,IDW,1.950,0.085,26221,12980,13026,513
005 日常（M110）,430,430,430,230,0,2,94,64式,1.813,0.082,26221,12980,13026,477
005 日常（M110）,430,430,430,230,0,2,107,F2000,2.725,0.099,26221,12980,13026,717
005 日常（M110）,430,430,430,230,0,2,133,63式,1.554,0.076,26221,12980,13026,409
005 日常（M110）,430,430,430,230,0,3,18,MAC-10,1.499,0.072,26221,5132,5209,399
005 日常（M110）,430,430,430,230,0,3,22,PPS-43,0.767,0.053,26221,5132,5209,204
005 日常（M110）,430,430,430,230,0,3,27,蝎式,1.495,0.072,26221,5132,5209,398
005 日常（M110）,430,430,430,230,0,3,29,司登MkⅡ,1.398,0.070,26221,5132,5209,372
005 日常（M110）,430,430,430,230,0,3,32,微型乌兹,1.386,0.070,26221,5132,5209,369
005 日常（M110）,430,430,430,230,0,3,34,M1加兰德,2.021,0.083,26221,5132,5209,538
005 日常（M110）,430,430,430,230,0,3,37,M14,2.089,0.084,26221,5132,5209,556
005 日常（M110）,430,430,430,230,0,3,44,SV-98,2.191,0.086,26221,5132,5209,583
005 日常（M110）,430,430,430,230,0,3,58,AK-47,1.845,0.079,26221,5132,5209,491
005 日常（M110）,430,430,430,230,0,3,61,StG44,1.781,0.078,26221,5132,5209,474
005 日常（M110）,430,430,430,230,0,3,70,FNC,1.792,0.078,26221,5132,5209,477
005 日常（M110）,430,430,430,230,0,3,95,汉阳造88式,0.440,0.040,26221,5132,5209,117
005 日常（M110）,430,430,430,230,0,3,105,OTs-12,0.868,0.056,26221,5132,5209,231
005 日常（M110）,430,430,430,230,0,4,23,PP-90,0.442,0.040,26221,5596,5752,119
005 日常（M110）,430,430,430,230,0,4,26,MP5,0.764,0.052,26221,5596,5752,206
005 日常（M110）,430,430,430,230,0,4,36,春田,0.861,0.055,26221,5596,5752,232
005 日常（M110）,430,430,430,230,0,4,39,莫辛-纳甘,0.902,0.057,26221,5596,5752,243
005 日常（M110）,430,430,430,230,0,4,42,PTRD,0.731,0.051,26221,5596,5752,197
005 日常（M110）,430,430,430,230,0,4,43,SVD,0.245,0.030,26221,5596,5752,66
005 日常（M110）,430,430,430,230,0,4,60,AS Val,0.608,0.047,26221,5596,5752,164
005 日常（M110）,430,430,430,230,0,4,64,G36,0.237,0.030,26221,5596,5752,64
005 日常（M110）,430,430,430,230,0,4,66,56-1式,0.534,0.044,26221,5596,5752,144
005 日常（M110）,430,430,430,230,0,4,69,FAMAS,0.568,0.045,26221,5596,5752,153
005 日常（M110）,430,430,430,230,0,4,72,TAR-21,0.375,0.037,26221,5596,5752,101
005 日常（M110）,430,430,430,230,0,4,101,UMP9,0.605,0.047,26221,5596,5752,163
005 日常（M110）,430,430,430,230,0,4,103,UMP45,0.620,0.047,26221,5596,5752,167
005 日常（M110）,430,430,430,230,0,4,118,9A-91,0.605,0.047,26221,5596,5752,163
005 日常（M110）,430,430,430,230,0,4,137,PP-19-01,0.660,0.049,26221,5596,5752,178
005 日常（M110）,430,430,430,230,0,4,150,希普卡,0.590,0.046,26221,5596,5752,159
005 日常（M110）,430,430,430,230,0,4,171,利贝罗勒,0.352,0.036,26221,5596,5752,95
005 日常（M110）,430,430,430,230,0,4,184,T-5000,0.560,0.045,26221,5596,5752,151
005 日常（M110）,430,430,430,230,0,4,216,XM8,0.523,0.044,26221,5596,5752,141
005 日常（M110）,430,430,430,230,0,4,235,SPR A3G,0.894,0.057,26221,5596,5752,241
005 日常（M110）,430,430,430,230,0,4,237,SAR-21,0.608,0.047,26221,5596,5752,164
005 日常（M110）,430,430,430,230,0,4,247,K31,0.438,0.040,26221,5596,5752,118
005 日常（M110）,430,430,430,230,0,4,262,EM-2,0.557,0.045,26221,5596,5752,150
005 日常（M110）,430,430,430,230,0,4,270,四式,0.575,0.046,26221,5596,5752,155
005 日常（M110）,430,430,430,230,0,4,286,KAC-PDW,0.594,0.046,26221,5596,5752,160
005 日常（M110）,430,430,430,230,0,4,288,CR-21,0.605,0.047,26221,5596,5752,163
005 日常（M110）,430,430,430,230,0,4,304,SAF,0.519,0.043,26221,5596,5752,140
005 日常（M110）,430,430,430,230,0,4,305,塔布克,0.668,0.049,26221,5596,5752,180
005 日常（M110）,430,430,430,230,0,4,328,AR-57,0.430,0.040,26221,5596,5752,116
005 日常（M110）,430,430,430,230,0,4,330,FX-05,0.638,0.048,26221,5596,5752,172
005 日常（M110）,430,430,430,230,0,4,336,PPD-40,0.375,0.037,26221,5596,5752,101
005 日常（M110）,430,430,430,230,0,4,349,AK74M,0.542,0.044,26221,5596,5752,146
005 日常（M110）,430,430,430,230,0,4,355,维涅龙M2,0.642,0.048,26221,5596,5752,173
005 日常（M110）,430,430,430,230,0,4,363,MPL,0.571,0.046,26221,5596,5752,154
005 日常（M110）,430,430,430,230,0,4,364,MPK,0.653,0.049,26221,5596,5752,176
005 日常（M110）,430,430,430,230,0,4,380,APC9K,0.605,0.047,26221,5596,5752,163
005 日常（M110）,430,430,430,230,0,4,382,MSBS,0.646,0.048,26221,5596,5752,174
005 日常（M110）,430,430,430,230,0,5,16,汤姆森,0.310,0.034,26221,2513,2567,83
005 日常（M110）,430,430,430,230,0,5,20,维克托,0.243,0.030,26221,2513,2567,65
005 日常（M110）,430,430,430,230,0,5,46,Kar98k,0.190,0.026,26221,2513,2567,51
005 日常（M110）,430,430,430,230,0,5,48,WA2000,0.291,0.033,26221,2513,2567,78
005 日常（M110）,430,430,430,230,0,5,50,李-恩菲尔德,0.213,0.028,26221,2513,2567,57
005 日常（M110）,430,430,430,230,0,5,53,NTW-20,0.280,0.032,26221,2513,2567,75
005 日常（M110）,430,430,430,230,0,5,62,G41,0.239,0.030,26221,2513,2567,64
005 日常（M110）,430,430,430,230,0,5,65,HK416,0.217,0.028,26221,2513,2567,58
005 日常（M110）,430,430,430,230,0,5,104,G36C,0.149,0.023,26221,2513,2567,40
005 日常（M110）,430,430,430,230,0,5,106,FAL,0.146,0.023,26221,2513,2567,39
005 日常（M110）,430,430,430,230,0,5,115,索米,0.209,0.028,26221,2513,2567,56
005 日常（M110）,430,430,430,230,0,5,122,G11,0.105,0.020,26221,2513,2567,28
005 日常（M110）,430,430,430,230,0,5,127,79式,0.261,0.031,26221,2513,2567,70
005 日常（M110）,430,430,430,230,0,5,128,M99,0.090,0.018,26221,2513,2567,24
005 日常（M110）,430,430,430,230,0,5,129,95式,0.119,0.021,26221,2513,2567,32
005 日常（M110）,430,430,430,230,0,5,130,97式,0.138,0.023,26221,2513,2567,37
005 日常（M110）,430,430,430,230,0,5,135,SR-3MP,0.153,0.024,26221,2513,2567,41
005 日常（M110）,430,430,430,230,0,5,148,IWS 2000,0.067,0.016,26221,2513,2567,18
005 日常（M110）,430,430,430,230,0,5,172,RFB,0.131,0.022,26221,2513,2567,35
005 日常（M110）,430,430,430,230,0,5,181,T91,0.175,0.025,26221,2513,2567,47
005 日常（M110）,430,430,430,230,0,5,194,K2,0.134,0.022,26221,2513,2567,36
005 日常（M110）,430,430,430,230,0,5,196,Zas M21,0.250,0.030,26221,2513,2567,67
005 日常（M110）,430,430,430,230,0,5,197,卡尔卡诺M1891,0.183,0.026,26221,2513,2567,49
005 日常（M110）,430,430,430,230,0,5,198,卡尔卡诺M91/38,0.078,0.017,26221,2513,2567,21
005 日常（M110）,430,430,430,230,0,5,205,AN-94,0.123,0.021,26221,2513,2567,33
005 日常（M110）,430,430,430,230,0,5,206,AK-12,0.090,0.018,26221,2513,2567,24
005 日常（M110）,430,430,430,230,0,5,213,C-MS,0.090,0.018,26221,2513,2567,24
005 日常（M110）,430,430,430,230,0,5,214,ADS,0.112,0.020,26221,2513,2567,30
005 日常（M110）,430,430,430,230,0,5,215,MDR,0.142,0.023,26221,2513,2567,38
005 日常（M110）,430,430,430,230,0,5,228,樱花,0.265,0.031,26221,2513,2567,71
005 日常（M110）,430,430,430,230,0,5,236,K11,0.220,0.028,26221,2513,2567,59
005 日常（M110）,430,430,430,230,0,5,243,64式自,0.265,0.031,26221,2513,2567,71
005 日常（M110）,430,430,430,230,0,5,245,P90,0.060,0.015,26221,2513,2567,16
005 日常（M110）,430,430,430,230,0,5,257,M200,0.291,0.033,26221,2513,2567,78
005 日常（M110）,430,430,430,230,0,5,261,QBU-88,0.258,0.031,26221,2513,2567,69
005 日常（M110）,430,430,430,230,0,5,287,SIG-556,0.172,0.025,26221,2513,2567,46
005 日常（M110）,430,430,430,230,0,5,290,89式自,0.078,0.017,26221,2513,2567,21
005 日常（M110）,430,430,430,230,0,5,293,AK-15,0.127,0.022,26221,2513,2567,34
005 日常（M110）,430,430,430,230,0,5,306,AK-阿尔法,0.161,0.024,26221,2513,2567,43
005 日常（M110）,430,430,430,230,0,5,312,VSK-94,0.146,0.023,26221,2513,2567,39
005 日常（M110）,430,430,430,230,0,5,313,S-ACR,0.198,0.027,26221,2513,2567,53
005 日常（M110）,430,430,430,230,0,5,329,SVCh,0.161,0.024,26221,2513,2567,43
005 日常（M110）,430,430,430,230,0,5,337,德利尔,0.190,0.026,26221,2513,2567,51
005 日常（M110）,430,430,430,230,0,5,338,SIG MCX,0.243,0.030,26221,2513,2567,65
005 日常（M110）,430,430,430,230,0,5,347,SR-2,0.269,0.031,26221,2513,2567,72
005 日常（M110）,430,430,430,230,0,5,348,HS.50,0.336,0.035,26221,2513,2567,90
005 日常（M110）,430,430,430,230,0,5,356,A-545,0.250,0.030,26221,2513,2567,67
005 日常（M110）,430,430,430,230,0,5,365,SCR,0.228,0.029,26221,2513,2567,61
005 日常（M110）,430,430,430,230,0,5,376,Erma,0.142,0.023,26221,2513,2567,38
005 日常（M110）,430,430,430,230,0,5,377,SCAR-H,0.149,0.023,26221,2513,2567,40
005 日常（M110）,430,430,430,230,0,5,378,SCAR-L,0.138,0.023,26221,2513,2567,37
005 日常（M110）,430,430,430,230,0,5,381,M110,0.310,0.034,26221,2513,2567,83
005 日常（M110）,800,800,100,400,0,2,17,M3,1.147,0.060,30972,16128,16385,361
005 日常（M110）,800,800,100,400,0,2,21,PPSh-41,0.642,0.045,30972,16128,16385,202
005 日常（M110）,800,800,100,400,0,2,24,PP-2000,1.147,0.060,30972,16128,16385,361
005 日常（M110）,800,800,100,400,0,2,25,MP40,1.182,0.061,30972,16128,16385,372
005 日常（M110）,800,800,100,400,0,2,31,伯莱塔38型,1.163,0.060,30972,16128,16385,366
005 日常（M110）,800,800,100,400,0,2,33,m45,1.122,0.059,30972,16128,16385,353
005 日常（M110）,800,800,100,400,0,2,63,G3,1.281,0.063,30972,16128,16385,403
005 日常（M110）,800,800,100,400,0,2,68,L85A1,1.239,0.062,30972,16128,16385,390
005 日常（M110）,800,800,100,400,0,2,71,加利尔,1.278,0.063,30972,16128,16385,402
005 日常（M110）,800,800,100,400,0,2,74,SIG-510,1.287,0.063,30972,16128,16385,405
005 日常（M110）,800,800,100,400,0,2,81,LWMMG,6.950,0.139,30972,16128,16385,2187
005 日常（M110）,800,800,100,400,0,2,82,DP28,7.027,0.139,30972,16128,16385,2211
005 日常（M110）,800,800,100,400,0,2,87,MG34,7.125,0.140,30972,16128,16385,2242
005 日常（M110）,800,800,100,400,0,2,92,幽灵M4,1.141,0.060,30972,16128,16385,359
005 日常（M110）,800,800,100,400,0,2,93,IDW,1.246,0.062,30972,16128,16385,392
005 日常（M110）,800,800,100,400,0,2,94,64式,1.096,0.059,30972,16128,16385,345
005 日常（M110）,800,800,100,400,0,2,107,F2000,1.106,0.059,30972,16128,16385,348
005 日常（M110）,800,800,100,400,0,2,110,FG42,7.310,0.142,30972,16128,16385,2300
005 日常（M110）,800,800,100,400,0,2,111,AAT-52,6.849,0.138,30972,16128,16385,2155
005 日常（M110）,800,800,100,400,0,2,133,63式,0.734,0.048,30972,16128,16385,231
005 日常（M110）,800,800,100,400,0,3,18,MAC-10,0.889,0.052,30972,6520,6702,283
005 日常（M110）,800,800,100,400,0,3,22,PPS-43,0.459,0.038,30972,6520,6702,146
005 日常（M110）,800,800,100,400,0,3,27,蝎式,0.826,0.050,30972,6520,6702,263
005 日常（M110）,800,800,100,400,0,3,29,司登MkⅡ,0.848,0.051,30972,6520,6702,270
005 日常（M110）,800,800,100,400,0,3,32,微型乌兹,0.883,0.052,30972,6520,6702,281
005 日常（M110）,800,800,100,400,0,3,58,AK-47,0.748,0.048,30972,6520,6702,238
005 日常（M110）,800,800,100,400,0,3,61,StG44,0.741,0.047,30972,6520,6702,236
005 日常（M110）,800,800,100,400,0,3,70,FNC,0.785,0.049,30972,6520,6702,250
005 日常（M110）,800,800,100,400,0,3,77,M2HB,2.001,0.076,30972,6520,6702,637
005 日常（M110）,800,800,100,400,0,3,80,M1919A4,4.043,0.102,30972,6520,6702,1287
005 日常（M110）,800,800,100,400,0,3,86,MG42,4.046,0.102,30972,6520,6702,1288
005 日常（M110）,800,800,100,400,0,3,89,布伦,4.353,0.104,30972,6520,6702,1386
005 日常（M110）,800,800,100,400,0,3,105,OTs-12,0.430,0.036,30972,6520,6702,137
005 日常（M110）,800,800,100,400,0,4,23,PP-90,0.289,0.030,30972,5823,5930,91
005 日常（M110）,800,800,100,400,0,4,26,MP5,0.438,0.037,30972,5823,5930,138
005 日常（M110）,800,800,100,400,0,4,60,AS Val,0.282,0.030,30972,5823,5930,89
005 日常（M110）,800,800,100,400,0,4,66,56-1式,0.250,0.028,30972,5823,5930,79
005 日常（M110）,800,800,100,400,0,4,69,FAMAS,0.260,0.029,30972,5823,5930,82
005 日常（M110）,800,800,100,400,0,4,75,M1918,1.617,0.069,30972,5823,5930,510
005 日常（M110）,800,800,100,400,0,4,78,M60,1.639,0.069,30972,5823,5930,517
005 日常（M110）,800,800,100,400,0,4,85,PK,1.141,0.058,30972,5823,5930,360
005 日常（M110）,800,800,100,400,0,4,88,MG3,1.639,0.069,30972,5823,5930,517
005 日常（M110）,800,800,100,400,0,4,101,UMP9,0.415,0.036,30972,5823,5930,131
005 日常（M110）,800,800,100,400,0,4,103,UMP45,0.403,0.035,30972,5823,5930,127
005 日常（M110）,800,800,100,400,0,4,118,9A-91,0.241,0.028,30972,5823,5930,76
005 日常（M110）,800,800,100,400,0,4,121,Mk48,0.444,0.037,30972,5823,5930,140
005 日常（M110）,800,800,100,400,0,4,137,PP-19-01,0.365,0.034,30972,5823,5930,115
005 日常（M110）,800,800,100,400,0,4,149,AEK-999,1.332,0.063,30972,5823,5930,420
005 日常（M110）,800,800,100,400,0,4,150,希普卡,0.330,0.032,30972,5823,5930,104
005 日常（M110）,800,800,100,400,0,4,185,阿梅利,0.837,0.050,30972,5823,5930,264
005 日常（M110）,800,800,100,400,0,4,199,80式,0.793,0.049,30972,5823,5930,250
005 日常（M110）,800,800,100,400,0,4,216,XM8,0.301,0.031,30972,5823,5930,95
005 日常（M110）,800,800,100,400,0,4,237,SAR-21,0.212,0.026,30972,5823,5930,67
005 日常（M110）,800,800,100,400,0,4,262,EM-2,0.238,0.027,30972,5823,5930,75
005 日常（M110）,800,800,100,400,0,4,264,绍沙,1.655,0.069,30972,5823,5930,522
005 日常（M110）,800,800,100,400,0,4,286,KAC-PDW,0.387,0.035,30972,5823,5930,122
005 日常（M110）,800,800,100,400,0,4,288,CR-21,0.257,0.028,30972,5823,5930,81
005 日常（M110）,800,800,100,400,0,4,304,SAF,0.317,0.031,30972,5823,5930,100
005 日常（M110）,800,800,100,400,0,4,328,AR-57,0.282,0.030,30972,5823,5930,89
005 日常（M110）,800,800,100,400,0,4,330,FX-05,0.171,0.023,30972,5823,5930,54
005 日常（M110）,800,800,100,400,0,4,336,PPD-40,0.247,0.028,30972,5823,5930,78
005 日常（M110）,800,800,100,400,0,4,349,AK74M,0.250,0.028,30972,5823,5930,79
005 日常（M110）,800,800,100,400,0,4,355,维涅龙M2,0.399,0.035,30972,5823,5930,126
005 日常（M110）,800,800,100,400,0,4,363,MPL,0.466,0.038,30972,5823,5930,147
005 日常（M110）,800,800,100,400,0,4,364,MPK,0.390,0.035,30972,5823,5930,123
005 日常（M110）,800,800,100,400,0,4,380,APC9K,0.292,0.030,30972,5823,5930,92
005 日常（M110）,800,800,100,400,0,4,382,MSBS,0.222,0.026,30972,5823,5930,70
005 日常（M110）,800,800,100,400,0,5,16,汤姆森,0.231,0.027,30972,2501,2557,73
005 日常（M110）,800,800,100,400,0,5,20,维克托,0.205,0.025,30972,2501,2557,65
005 日常（M110）,800,800,100,400,0,5,65,HK416,0.088,0.017,30972,2501,2557,28
005 日常（M110）,800,800,100,400,0,5,104,G36C,0.101,0.018,30972,2501,2557,32
005 日常（M110）,800,800,100,400,0,5,109,MG5,0.976,0.052,30972,2501,2557,309
005 日常（M110）,800,800,100,400,0,5,112,内格夫,0.325,0.031,30972,2501,2557,103
005 日常（M110）,800,800,100,400,0,5,115,索米,0.123,0.020,30972,2501,2557,39
005 日常（M110）,800,800,100,400,0,5,122,G11,0.054,0.013,30972,2501,2557,17
005 日常（M110）,800,800,100,400,0,5,125,MG4,0.366,0.033,30972,2501,2557,116
005 日常（M110）,800,800,100,400,0,5,127,79式,0.208,0.025,30972,2501,2557,66
005 日常（M110）,800,800,100,400,0,5,135,SR-3MP,0.120,0.019,30972,2501,2557,38
005 日常（M110）,800,800,100,400,0,5,173,PKP,0.657,0.044,30972,2501,2557,208
005 日常（M110）,800,800,100,400,0,5,213,C-MS,0.060,0.014,30972,2501,2557,19
005 日常（M110）,800,800,100,400,0,5,228,樱花,0.189,0.024,30972,2501,2557,60
005 日常（M110）,800,800,100,400,0,5,238,88式,0.887,0.050,30972,2501,2557,281
005 日常（M110）,800,800,100,400,0,5,245,P90,0.079,0.016,30972,2501,2557,25
005 日常（M110）,800,800,100,400,0,5,263,MG36,0.739,0.046,30972,2501,2557,234
005 日常（M110）,800,800,100,400,0,5,292,RPK-16,0.714,0.045,30972,2501,2557,226
005 日常（M110）,800,800,100,400,0,5,307,ZB-26,0.673,0.044,30972,2501,2557,213
005 日常（M110）,800,800,100,400,0,5,338,SIG MCX,0.139,0.021,30972,2501,2557,44
005 日常（M110）,800,800,100,400,0,5,339,RPK-203,0.685,0.045,30972,2501,2557,217
005 日常（M110）,800,800,100,400,0,5,347,SR-2,0.161,0.022,30972,2501,2557,51
005 日常（M110）,800,800,100,400,0,5,356,A-545,0.085,0.016,30972,2501,2557,27
005 日常（M110）,800,800,100,400,0,5,365,SCR,0.098,0.017,30972,2501,2557,31
005 日常（M110）,800,800,100,400,0,5,376,Erma,0.073,0.015,30972,2501,2557,23
005 日常（M110）,800,800,100,400,0,5,378,SCAR-L,0.038,0.011,30972,2501,2557,12
